#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P26495|PHAZ_ECTOL      -            283 PES.aln              -            244   1.9e-37  134.4   0.0   1   1   4.3e-40   2.2e-37  134.3   0.0     4   234     7   278     1   282 0.91 Poly(3-hydroxyalkanoate) depolymerase OS=Ectopseudomonas oleovorans OX=301 GN=phaZ PE=3 SV=1
sp|O05527|PHB_DELAC       -            494 PES.aln              -            244   2.3e-33  121.1  14.0   1   1   5.8e-36   2.9e-33  120.7  14.0     8   244     4   494     1   494 0.93 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|P00590|CUTI1_FUSVN     -            230 PES.aln              -            244   5.1e-28  103.6   0.1   1   1   8.2e-29   4.2e-26   97.3   0.1     1   241     1   229     1   230 0.89 Cutinase 1 OS=Fusarium vanettenii OX=2747968 GN=CUT1 PE=1 SV=1
sp|Q99174|CUTI_FUSSC      -            230 PES.aln              -            244   5.6e-27  100.2   0.2   1   1   1.1e-27   5.6e-25   93.6   0.2     1   241     1   229     1   230 0.89 Cutinase OS=Fusarium solani subsp. cucurbitae OX=2747967 GN=CUTA PE=3 SV=1
sp|P37957|ESTA_BACSU      -            212 PES.aln              -            244   5.7e-26   96.9   1.7   1   1   2.2e-28   1.1e-25   95.9   1.7     6   153    11   176     1   212 0.75 Lipase EstA OS=Bacillus subtilis (strain 168) OX=224308 GN=estA PE=1 SV=2
sp|Q96UT0|CUTI2_FUSVN     -            231 PES.aln              -            244   1.4e-24   92.3   0.1   1   2   4.4e-23   2.2e-20   78.6   0.5     1   147     1   178     1   187 0.91 Cutinase 2 OS=Fusarium vanettenii OX=2747968 GN=CUT2 PE=3 SV=1
sp|Q96UT0|CUTI2_FUSVN     -            231 PES.aln              -            244   1.4e-24   92.3   0.1   2   2     0.011       5.5   11.8   0.0   198   241   190   230   180   231 0.89 Cutinase 2 OS=Fusarium vanettenii OX=2747968 GN=CUT2 PE=3 SV=1
sp|Q96US9|CUTI3_FUSVN     -            231 PES.aln              -            244   1.1e-23   89.4   0.1   1   1   3.3e-24   1.7e-21   82.2   0.1     1   241     1   230     1   231 0.88 Cutinase 3 OS=Fusarium vanettenii OX=2747968 GN=CUT3 PE=3 SV=1
sp|Q79F14|ESTB_BACSU      -            210 PES.aln              -            244   1.9e-23   88.6   0.1   1   1   5.2e-26   2.6e-23   88.1   0.1    10   167    12   180     1   204 0.83 Extracellular esterase EstB OS=Bacillus subtilis (strain 168) OX=224308 GN=estB PE=1 SV=1
sp|P08658|LIP_PSEFR       -            293 PES.aln              -            244   5.9e-20   77.2   0.1   1   1   1.4e-22   7.1e-20   76.9   0.1    26   223     6   268     2   291 0.84 Triacylglycerol lipase OS=Pseudomonas fragi OX=296 GN=lips PE=1 SV=3
sp|P12625|PHB_RALPI       -            488 PES.aln              -            244     2e-19   75.5  11.8   1   1     5e-22   2.5e-19   75.1  11.8     4   244   135   488    31   488 0.77 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|P15493|LIP_VIBCH       -            312 PES.aln              -            244   1.9e-16   65.7   1.1   1   1   4.1e-19   2.1e-16   65.6   1.1    18   241    21   311     1   312 0.76 Triacylglycerol lipase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=hlyC PE=1 SV=2
sp|A2R2W3|CUTI1_ASPNC     -            262 PES.aln              -            244   3.5e-16   64.8   1.2   1   1   3.8e-18   1.9e-15   62.4   1.2     7   153    11   216     5   249 0.73 Probable cutinase 1 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=An14g02170 PE=3 SV=1
sp|P26876|LIP_PSEAE       -            311 PES.aln              -            244   5.4e-16   64.2   0.4   1   1   1.4e-18   7.1e-16   63.8   0.4    16   238    18   307     2   310 0.77 Triacylglycerol lipase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=lip PE=1 SV=2
sp|Q2U199|CUTI3_ASPOR     -            224 PES.aln              -            244   8.3e-16   63.6   0.2   1   1   4.5e-18   2.3e-15   62.2   0.2     2   158     4   214     1   224 0.79 Probable cutinase 3 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=AO090011000113 PE=3 SV=1
sp|Q8TGB8|CUTI_MONFR      -            201 PES.aln              -            244   1.3e-15   62.9   2.1   1   1   1.1e-16   5.4e-14   57.7   2.1     6   158     8   192     1   200 0.70 Cutinase OS=Monilinia fructicola OX=38448 GN=CUT1 PE=2 SV=1
sp|B8NCM8|CUTI3_ASPFN     -            224 PES.aln              -            244   1.3e-15   62.9   0.4   1   1   7.3e-18   3.7e-15   61.5   0.4     6   158     6   214     1   224 0.77 Probable cutinase 1 OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=AFLA_039350 PE=3 SV=1
sp|Q00298|CUTI_BOTFU      -            202 PES.aln              -            244   3.6e-15   61.5   1.7   1   2   1.7e-16   8.7e-14   57.0   0.7     6   137     8   148     1   159 0.80 Cutinase OS=Botryotinia fuckeliana OX=40559 GN=cutA PE=1 SV=1
sp|Q00298|CUTI_BOTFU      -            202 PES.aln              -            244   3.6e-15   61.5   1.7   2   2       2.6   1.3e+03    4.0   0.0   198   236   167   201   148   202 0.73 Cutinase OS=Botryotinia fuckeliana OX=40559 GN=cutA PE=1 SV=1
sp|P26877|LIP_PSEU0       -            311 PES.aln              -            244   3.7e-15   61.5   0.3   1   1   9.6e-18   4.9e-15   61.1   0.3    16   238    18   307     2   310 0.76 Triacylglycerol lipase OS=Pseudomonas sp. (strain 109) OX=72584 GN=lipL PE=1 SV=1
sp|P25275|LIP_PSES5       -            364 PES.aln              -            244     6e-15   60.8   9.4   1   1   1.6e-17   7.9e-15   60.4   9.4    10   238    30   360     1   364 0.70 Triacylglycerol lipase OS=Pseudomonas sp. (strain KWI-56) OX=311 GN=lip PE=1 SV=1
