#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q9X6U2|BDHA_CUPNH      -          NADP_Rossmann.aln    -            1.6e-77  265.4   4.2   1.8e-77  265.2   4.2   1.0   1   0   0   1   1   1   1 D-beta-hydroxybutyrate dehydrogenase OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=hbdH1 PE=3 SV=2
sp|O86034|BDHA_RHIME      -          NADP_Rossmann.aln    -            1.5e-76  262.2   3.1   1.7e-76  262.1   3.1   1.0   1   0   0   1   1   1   1 D-beta-hydroxybutyrate dehydrogenase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=bdhA PE=1 SV=1
sp|P42317|YXJF_BACSU      -          NADP_Rossmann.aln    -            1.3e-44  157.6   0.3   1.6e-44  157.3   0.3   1.0   1   0   0   1   1   1   1 Uncharacterized oxidoreductase YxjF OS=Bacillus subtilis (strain 168) OX=224308 GN=yxjF PE=3 SV=2
sp|P50842|KDUD_BACSU      -          NADP_Rossmann.aln    -            4.6e-38  136.1   0.2   5.7e-38  135.8   0.2   1.1   1   0   0   1   1   1   1 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase OS=Bacillus subtilis (strain 168) OX=224308 GN=kduD PE=2 SV=1
sp|Q05528|KDUD_DICD3      -          NADP_Rossmann.aln    -            6.3e-33  119.3   0.6     8e-33  118.9   0.6   1.1   1   0   0   1   1   1   1 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase OS=Dickeya dadantii (strain 3937) OX=198628 GN=kduD PE=1 SV=2
sp|P76633|YGCW_ECOLI      -          NADP_Rossmann.aln    -            1.5e-30  111.4   0.1   2.8e-30  110.6   0.1   1.3   1   1   0   1   1   1   1 Uncharacterized oxidoreductase YgcW OS=Escherichia coli (strain K12) OX=83333 GN=ygcW PE=3 SV=2
sp|P37769|KDUD_ECOLI      -          NADP_Rossmann.aln    -            3.4e-30  110.3   0.2   4.4e-30  109.9   0.2   1.1   1   0   0   1   1   1   1 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase OS=Escherichia coli (strain K12) OX=83333 GN=kduD PE=1 SV=2
sp|P51831|FABG_BACSU      -          NADP_Rossmann.aln    -            3.5e-30  110.3   6.3   7.2e-30  109.2   6.3   1.5   1   1   0   1   1   1   1 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Bacillus subtilis (strain 168) OX=224308 GN=fabG PE=3 SV=3
sp|P0A2D1|UCPA_SALTY      -          NADP_Rossmann.aln    -            2.9e-29  107.3   0.6   3.7e-29  106.9   0.6   1.0   1   0   0   1   1   1   1 Oxidoreductase UcpA OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=ucpA PE=3 SV=1
sp|P0A2D2|UCPA_SALTI      -          NADP_Rossmann.aln    -            2.9e-29  107.3   0.6   3.7e-29  106.9   0.6   1.0   1   0   0   1   1   1   1 Oxidoreductase UcpA OS=Salmonella typhi OX=90370 GN=ucpA PE=3 SV=1
sp|A0QYC2|DTHD_MYCS2      -          NADP_Rossmann.aln    -            4.4e-29  106.6   8.3   7.3e-29  105.9   8.3   1.3   1   1   0   1   1   1   1 D-threitol dehydrogenase OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=dthD PE=1 SV=1
sp|C8WGQ3|3BHD2_EGGLE     -          NADP_Rossmann.aln    -            6.1e-29  106.2   2.8   1.1e-28  105.4   2.8   1.3   1   1   0   1   1   1   1 3beta-hydroxysteroid dehydrogenase 2 OS=Eggerthella lenta (strain ATCC 25559 / DSM 2243 / CCUG 17323 / JCM 9979 / KCTC 3265 / NCTC 11813 / VPI 0255 / 1899 B) OX=479437 GN=Elen_1325 PE=1 SV=1
sp|Q00593|ALKJ_ECTOL      -          NADP_Rossmann.aln    -            1.1e-28  105.3   0.0   1.5e-28  104.9   0.0   1.1   1   0   0   1   1   1   1 Alcohol dehydrogenase [acceptor] OS=Ectopseudomonas oleovorans OX=301 GN=alkJ PE=1 SV=1
sp|P17611|NODG_AZOBR      -          NADP_Rossmann.aln    -            1.1e-27  102.0   3.2   2.4e-27  101.0   3.2   1.5   1   1   0   1   1   1   1 Nodulation protein G OS=Azospirillum brasilense OX=192 GN=nodG PE=3 SV=2
sp|P37440|UCPA_ECOLI      -          NADP_Rossmann.aln    -            1.6e-27  101.6   0.6     2e-27  101.2   0.6   1.0   1   0   0   1   1   1   1 Oxidoreductase UcpA OS=Escherichia coli (strain K12) OX=83333 GN=ucpA PE=1 SV=3
sp|P50199|GNO_GLUOX       -          NADP_Rossmann.aln    -              2e-27  101.2   0.1   2.8e-27  100.8   0.1   1.1   1   0   0   1   1   1   1 Gluconate 5-dehydrogenase OS=Gluconobacter oxydans (strain 621H) OX=290633 GN=gno PE=1 SV=1
sp|Q8XBJ4|UCPA_ECO57      -          NADP_Rossmann.aln    -            2.3e-27  101.0   0.5     3e-27  100.7   0.5   1.0   1   0   0   1   1   1   1 Oxidoreductase UcpA OS=Escherichia coli O157:H7 OX=83334 GN=ucpA PE=3 SV=2
sp|Q01373|FOX2_NEUCR      -          NADP_Rossmann.aln    -            3.1e-27  100.6   1.7   5.7e-13   53.9   0.3   2.3   2   0   0   2   2   2   2 Peroxisomal hydratase-dehydrogenase-epimerase OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=fox-2 PE=1 SV=1
sp|Q92GE0|FABG_RICCN      -          NADP_Rossmann.aln    -            1.4e-26   98.4   1.8   2.1e-26   97.9   1.8   1.2   1   0   0   1   1   1   1 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Rickettsia conorii (strain ATCC VR-613 / Malish 7) OX=272944 GN=fabG PE=3 SV=2
sp|P50941|FABG_RICPR      -          NADP_Rossmann.aln    -            1.8e-26   98.1   1.4   2.6e-26   97.6   1.4   1.2   1   0   0   1   1   1   1 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=fabG PE=1 SV=2
sp|P41177|DHKR_STRVG      -          NADP_Rossmann.aln    -            2.2e-26   97.8   1.5   2.5e-26   97.6   1.5   1.0   1   0   0   1   1   1   1 Monensin polyketide synthase putative ketoacyl reductase OS=Streptomyces virginiae OX=1961 PE=3 SV=1
sp|Q5P5I4|PED_AROAE       -          NADP_Rossmann.aln    -            2.9e-26   97.4   0.1   4.4e-26   96.8   0.1   1.2   1   0   0   1   1   1   1 (S)-1-Phenylethanol dehydrogenase OS=Aromatoleum aromaticum (strain DSM 19018 / LMG 30748 / EbN1) OX=76114 GN=ped PE=1 SV=1
sp|Q5HPW0|FABG_STAEQ      -          NADP_Rossmann.aln    -              5e-26   96.7   4.3   8.8e-26   95.8   4.3   1.4   1   1   0   1   1   1   1 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A) OX=176279 GN=fabG PE=3 SV=1
sp|Q8CPI3|FABG_STAES      -          NADP_Rossmann.aln    -              5e-26   96.7   4.3   8.8e-26   95.8   4.3   1.4   1   1   0   1   1   1   1 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=fabG PE=3 SV=1
sp|Q9WWW2|ALKJ_PSEPU      -          NADP_Rossmann.aln    -            8.4e-26   95.9   0.0   1.2e-25   95.4   0.0   1.1   1   0   0   1   1   1   1 Alcohol dehydrogenase [acceptor] OS=Pseudomonas putida OX=303 GN=alkJ PE=3 SV=1
sp|Q2UEK6|ASTE_ASPOR      -          NADP_Rossmann.aln    -            8.5e-26   95.9   5.2   1.1e-25   95.5   5.2   1.1   1   0   0   1   1   1   1 Short chain dehydrogenase/reductase astE OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=astEA PE=2 SV=1
sp|Q4UK62|FABG_RICFE      -          NADP_Rossmann.aln    -            9.7e-26   95.7   1.3   1.4e-25   95.2   1.3   1.2   1   0   0   1   1   1   1 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Rickettsia felis (strain ATCC VR-1525 / URRWXCal2) OX=315456 GN=fabG PE=3 SV=1
