#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P19136|PEM4_PHACH  -            382 Peroxidase.aln       -            387  1.5e-215  720.3   9.9   1   1  1.8e-219  1.6e-215  720.2   9.9     3   383     1   382     1   382 0.99 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
sp|Q02567|PEM1_PHACH  -            378 Peroxidase.aln       -            387  7.8e-211  704.8  11.1   1   1  9.5e-215  8.7e-211  704.6  11.1     3   383     1   378     1   378 0.98 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
sp|P78733|PEM3_PHACH  -            380 Peroxidase.aln       -            387  3.9e-200  669.5  11.1   1   1  4.8e-204  4.4e-200  669.4  11.1     6   383     5   380     1   380 0.98 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
sp|Q70LM3|PEM2_PHLRA  -            390 Peroxidase.aln       -            387  1.8e-182  611.4  15.0   1   1  2.4e-186  2.2e-182  611.1  15.0     1   383     1   381     1   384 0.99 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
sp|Q9UVP6|VPS1_PLEER  -            370 Peroxidase.aln       -            387  1.5e-108  368.0   5.7   1   1    2e-112  1.8e-108  367.7   5.7    25   361    30   362     5   368 0.93 Versatile peroxidase VPS1 OS=Pleurotus eryngii OX=5323 GN=vps1 PE=1 SV=1
sp|P11542|LIG4_PHACH  -            372 Peroxidase.aln       -            387   1.5e-99  338.4   4.1   1   1    2e-103   1.8e-99  338.1   4.1     6   362     7   361     1   367 0.94 Ligninase H2 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG4 PE=1 SV=2
sp|Q96TS6|PEM3_PHLRA  -            362 Peroxidase.aln       -            387     2e-99  338.0   7.7   1   1  2.6e-103   2.4e-99  337.7   7.7     3   365     1   358     1   361 0.95 Manganese peroxidase 3 OS=Phlebia radiata OX=5308 GN=mnp3 PE=2 SV=1
sp|Q9UR19|VPL1_PLEER  -            361 Peroxidase.aln       -            387   1.5e-98  335.1   7.6   1   1  1.9e-102   1.7e-98  334.9   7.6     9   364    11   356     1   360 0.93 Versatile peroxidase VPL1 OS=Pleurotus eryngii OX=5323 GN=vpl1 PE=1 SV=1
sp|O94753|VPL2_PLEER  -            361 Peroxidase.aln       -            387   2.6e-98  334.3   7.0   1   1  3.4e-102   3.1e-98  334.1   7.0     9   364    11   356     1   360 0.93 Versatile peroxidase VPL2 OS=Pleurotus eryngii OX=5323 GN=vpl2 PE=1 SV=1
sp|P50622|LIG6_PHACH  -            372 Peroxidase.aln       -            387   2.7e-96  327.7   5.9   1   1  3.6e-100   3.2e-96  327.4   5.9     7   358     5   358     1   367 0.92 Ligninase LG6 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG6 PE=2 SV=1
sp|P11543|LIG5_PHACH  -            371 Peroxidase.aln       -            387   1.6e-94  321.8   5.3   1   1   2.1e-98     2e-94  321.5   5.3     3   361     1   360     1   366 0.93 Ligninase LG5 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG5 PE=2 SV=1
sp|P06181|LIG8_PHACH  -            372 Peroxidase.aln       -            387   3.9e-94  320.5   3.1   1   1   5.2e-98   4.7e-94  320.3   3.1     5   359     3   359     1   367 0.92 Ligninase H8 OS=Phanerodontia chrysosporium OX=2822231 GN=LPOA PE=1 SV=1
