#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P52090|PHA1_PAULE     -            414 PHV.aln              -            431  1.4e-165  556.2  29.2   1   1  3.2e-169  1.9e-165  555.8  29.2     2   400    12   392     2   396 0.99 Poly(3-hydroxyalkanoate) depolymerase C OS=Paucimonas lemoignei OX=29443 GN=phaZ1 PE=3 SV=1
sp|P12625|PHB_RALPI      -            488 PHV.aln              -            431  1.6e-123  417.6  42.7   1   1  3.5e-127    2e-123  417.3  42.7    14   431    13   488     1   488 0.90 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|O05527|PHB_DELAC      -            494 PHV.aln              -            431   3.5e-46  162.8  66.1   1   3   3.3e-21   1.9e-17   68.1  13.2   124   321    23   247     2   251 0.77 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|O05527|PHB_DELAC      -            494 PHV.aln              -            431   3.5e-46  162.8  66.1   2   3   1.4e-07   0.00081   23.2  12.9    44   166   235   371   233   375 0.74 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|O05527|PHB_DELAC      -            494 PHV.aln              -            431   3.5e-46  162.8  66.1   3   3     1e-23   5.9e-20   76.4  36.3   347   431   350   494   331   494 0.57 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|G2QND5|FAEB_THET4     -            291 PHV.aln              -            431   2.3e-43  153.5   0.7   1   1   5.1e-47   2.9e-43  153.2   0.7    17   266    11   261     2   276 0.90 Feruloyl esterase B OS=Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799) OX=573729 GN=Fae1a PE=1 SV=1
sp|Q9HGR3|FAEB_NEUCR     -            292 PHV.aln              -            431   2.7e-43  153.3   5.5   1   1   5.8e-47   3.4e-43  153.0   5.5    26   268    14   263     2   282 0.85 Feruloyl esterase B OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=fae-1 PE=2 SV=2
sp|Q9HE18|FAEB_TALFU     -            353 PHV.aln              -            431   4.9e-42  149.2  11.7   1   1   8.4e-46   4.9e-42  149.2  11.7    25   288    18   281     3   284 0.89 Feruloyl esterase B OS=Talaromyces funiculosus OX=28572 GN=FAEB PE=1 SV=1
sp|B8M9H9|FAEB_TALSN     -            358 PHV.aln              -            431   9.1e-42  148.3  11.1   1   2   1.6e-45   9.1e-42  148.3  11.1    26   287    18   280     4   281 0.88 Feruloyl esterase B OS=Talaromyces stipitatus (strain ATCC 10500 / CBS 375.48 / QM 6759 / NRRL 1006) OX=441959 GN=faeB PE=1 SV=1
sp|B8M9H9|FAEB_TALSN     -            358 PHV.aln              -            431   9.1e-42  148.3  11.1   2   2     0.048   2.8e+02    5.0  14.7   309   362   274   327   264   354 0.77 Feruloyl esterase B OS=Talaromyces stipitatus (strain ATCC 10500 / CBS 375.48 / QM 6759 / NRRL 1006) OX=441959 GN=faeB PE=1 SV=1
sp|A8PB24|AXE1_COPC7     -            374 PHV.aln              -            431   9.4e-42  148.2   2.9   1   2       2.3   1.3e+04   -0.6   0.9   307   371     9    84     6    92 0.68 Acetylxylan esterase OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=CC1G_12850 PE=1 SV=1
sp|A8PB24|AXE1_COPC7     -            374 PHV.aln              -            431   9.4e-42  148.2   2.9   2   2   1.6e-45   9.4e-42  148.2   2.9    28   288   101   362    82   371 0.88 Acetylxylan esterase OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=CC1G_12850 PE=1 SV=1
sp|A1CSZ8|AXE1_ASPCL     -            308 PHV.aln              -            431   1.5e-41  147.6   9.4   1   1   3.1e-45   1.8e-41  147.3   9.4    22   287    24   295     4   303 0.87 Probable acetylxylan esterase A OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=axeA PE=3 SV=1
sp|Q5B037|AXE1_EMENI     -            304 PHV.aln              -            431   8.7e-40  141.7   8.7   1   1   1.8e-43     1e-39  141.5   8.7    28   247    31   253     3   286 0.87 Acetylxylan esterase A OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=axeA PE=1 SV=2
sp|B8NBI2|AXE1_ASPFN     -            307 PHV.aln              -            431   3.9e-39  139.6   7.5   1   1   8.2e-43   4.7e-39  139.3   7.5    26   254    32   263     4   292 0.87 Probable acetylxylan esterase A OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=axeA PE=3 SV=1
sp|A9JPE6|AXE1_ASPFL     -            307 PHV.aln              -            431     2e-38  137.3   8.0   1   1   4.1e-42   2.4e-38  137.0   8.0    26   254    32   263     4   292 0.87 Probable acetylxylan esterase A OS=Aspergillus flavus OX=5059 GN=axeA PE=3 SV=1
sp|Q75P26|AXE1_ASPOR     -            307 PHV.aln              -            431     2e-38  137.3   8.0   1   1   4.1e-42   2.4e-38  137.0   8.0    26   254    32   263     4   292 0.87 Acetylxylan esterase A OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=axeA PE=1 SV=1
sp|A1DBP9|AXE1_NEOFI     -            368 PHV.aln              -            431   2.1e-38  137.2  15.1   1   1   3.5e-42   2.1e-38  137.2  15.1    11   286     7   292     2   299 0.89 Probable acetylxylan esterase A OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=axeA PE=3 SV=1
sp|Q4WBW4|AXE1_ASPFU     -            371 PHV.aln              -            431     4e-38  136.2  14.2   1   1   6.9e-42     4e-38  136.2  14.2    11   287     7   293     2   302 0.88 Probable acetylxylan esterase A OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=axeA PE=3 SV=1
sp|Q8NJP6|AXE1_TALPU     -            382 PHV.aln              -            431   4.2e-37  132.9  18.1   1   1   7.3e-41   4.2e-37  132.9  18.1    10   288     8   297     1   306 0.87 Acetylxylan esterase A OS=Talaromyces purpureogenus OX=1266744 GN=axeA PE=1 SV=1
sp|Q96W96|AXE1_ASPFI     -            303 PHV.aln              -            431   4.9e-36  129.4   9.5   1   1   9.9e-40   5.7e-36  129.1   9.5     5   287     8   291     1   298 0.90 Acetylxylan esterase A OS=Aspergillus ficuum OX=5058 GN=axeA PE=1 SV=1
sp|Q92194|AXE1_ASPAW     -            304 PHV.aln              -            431   7.6e-36  128.7  11.3   1   1   1.7e-39   9.6e-36  128.4  11.3    28   287    32   292     9   299 0.91 Acetylxylan esterase A OS=Aspergillus awamori OX=105351 GN=axeA PE=1 SV=2
sp|A2QZI3|AXE1_ASPNC     -            303 PHV.aln              -            431   3.3e-35  126.6   9.3   1   1   6.7e-39   3.9e-35  126.4   9.3     5   287     8   291     1   298 0.90 Probable acetylxylan esterase A OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=axeA PE=3 SV=1
