#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|F7IX06|PETH2_THEAE     -            300 PBAT.aln             -            294   2.3e-49  173.9   0.1   1   1   3.3e-52   2.9e-49  173.5   0.1     4   279    60   299    10   300 0.92 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE     -            296 PBAT.aln             -            294   6.8e-49  172.3   0.1   1   1   9.9e-52   8.7e-49  172.0   0.1     4   279    56   295    14   296 0.93 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|E9LVH8|PETH1_THECS     -            262 PBAT.aln             -            294   4.7e-46  163.0   0.0   1   1   6.2e-49   5.5e-46  162.8   0.0     4   279    22   261     1   262 0.94 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|Q47RJ6|PETH2_THEFY     -            301 PBAT.aln             -            294     7e-46  162.4   0.1   1   1   9.9e-49   8.7e-46  162.1   0.1     4   279    61   300    10   301 0.93 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -            301 PBAT.aln             -            294     7e-46  162.4   0.1   1   1   9.9e-49   8.7e-46  162.1   0.1     4   279    61   300    10   301 0.93 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -            262 PBAT.aln             -            294   7.6e-46  162.3   0.0   1   1     1e-48   8.8e-46  162.1   0.0     4   279    22   261     1   262 0.94 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|G8GER6|PETH1_THEFU     -            319 PBAT.aln             -            294   1.3e-45  161.5   0.0   1   1   1.9e-48   1.7e-45  161.2   0.0     4   279    79   318    25   319 0.93 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -            319 PBAT.aln             -            294   1.3e-45  161.5   0.0   1   1   1.9e-48   1.7e-45  161.2   0.0     4   279    79   318    25   319 0.93 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -            310 PBAT.aln             -            294   7.3e-35  126.2   0.0   1   1   1.1e-37   9.8e-35  125.8   0.0     4   281    70   309    23   310 0.91 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|Q5U780|LIP_BACSP       -            416 PBAT.aln             -            294   1.5e-34  125.2   0.0   1   1   2.2e-37     2e-34  124.8   0.0    26   282    32   375    13   413 0.86 Lipase OS=Bacillus sp. OX=1409 PE=1 SV=3
sp|P0DX29|PETH1_AMYMS     -            309 PBAT.aln             -            294   8.1e-32  116.3   0.2   1   1   1.9e-34   1.6e-31  115.2   0.2    35   279   107   306    60   308 0.86 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|G9BY57|PETH_UNKP       -            293 PBAT.aln             -            294   1.4e-31  115.5   0.2   1   1   2.2e-34     2e-31  115.0   0.2     4   252    55   276    14   286 0.87 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
sp|A0A0K8P6T7|PETH_PISS1  -            290 PBAT.aln             -            294   7.1e-27  100.0   0.9   1   1   1.5e-29   1.3e-26   99.1   0.9    32   265    81   278    18   288 0.80 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
sp|P37967|PNBA_BACSU      -            489 PBAT.aln             -            294   1.9e-22   85.5   0.0   1   1   3.2e-25   2.8e-22   85.0   0.0    25   140    93   224    40   260 0.86 Para-nitrobenzyl esterase OS=Bacillus subtilis (strain 168) OX=224308 GN=pnbA PE=1 SV=2
sp|P86325|EST1_THEFU      -            497 PBAT.aln             -            294   1.2e-21   82.9   0.0   1   1   1.9e-24   1.7e-21   82.4   0.0    25   186    94   264    50   322 0.85 Carboxylesterase OS=Thermobifida fusca OX=2021 PE=1 SV=1
sp|Q47M62|EST1_THEFY      -            497 PBAT.aln             -            294   1.2e-21   82.8   0.1   1   1     2e-24   1.8e-21   82.3   0.1    25   186    94   264    50   316 0.85 Carboxylesterase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_2427 PE=3 SV=1
sp|Q7A7P2|LIP2_STAAN      -            691 PBAT.aln             -            294     2e-20   78.9   0.9   1   1   5.3e-23   4.7e-20   77.7   0.9    11   265   285   617   262   630 0.75 Lipase 2 OS=Staphylococcus aureus (strain N315) OX=158879 GN=lip2 PE=1 SV=1
sp|Q99WQ6|LIP2_STAAM      -            691 PBAT.aln             -            294     2e-20   78.9   0.9   1   1   5.3e-23   4.7e-20   77.7   0.9    11   265   285   617   262   630 0.75 Lipase 2 OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=lip2 PE=3 SV=1
sp|Q6GCF1|LIP2_STAAS      -            690 PBAT.aln             -            294   2.4e-20   78.6   0.9   1   1   5.3e-23   4.7e-20   77.6   0.9    11   265   284   616   261   629 0.75 Lipase 2 OS=Staphylococcus aureus (strain MSSA476) OX=282459 GN=lip2 PE=3 SV=1
sp|Q8NYC2|LIP2_STAAW      -            690 PBAT.aln             -            294   2.4e-20   78.6   0.9   1   1   5.3e-23   4.7e-20   77.6   0.9    11   265   284   616   261   629 0.75 Lipase 2 OS=Staphylococcus aureus (strain MW2) OX=196620 GN=lip2 PE=3 SV=1
sp|P10335|LIP2_STAAU      -            690 PBAT.aln             -            294   2.9e-20   78.3   1.1   1   1   7.9e-23     7e-20   77.1   1.1    11   265   284   616   261   629 0.74 Lipase 2 OS=Staphylococcus aureus OX=1280 GN=lip2 PE=1 SV=1
sp|Q2G155|LIP2_STAA8      -            690 PBAT.aln             -            294   2.9e-20   78.3   1.1   1   1   7.9e-23     7e-20   77.1   1.1    11   265   284   616   261   629 0.74 Lipase 2 OS=Staphylococcus aureus (strain NCTC 8325 / PS 47) OX=93061 GN=lip2 PE=1 SV=1
sp|Q5HJ48|LIP2_STAAC      -            690 PBAT.aln             -            294   2.9e-20   78.3   1.1   1   1   7.9e-23     7e-20   77.1   1.1    11   265   284   616   261   629 0.74 Lipase 2 OS=Staphylococcus aureus (strain COL) OX=93062 GN=lip2 PE=3 SV=2
sp|Q6GJZ6|LIP2_STAAR      -            691 PBAT.aln             -            294   3.3e-20   78.1   1.1   1   1   7.9e-23   6.9e-20   77.1   1.1    11   265   285   617   263   630 0.75 Lipase 2 OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=lip2 PE=3 SV=1
