#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q47RJ6|PETH2_THEFY     -            301 PETase.aln           -            300    5e-137  461.0   0.1   1   1  3.6e-140    6e-137  460.7   0.1    14   290    23   301     8   301 0.93 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -            301 PETase.aln           -            300    5e-137  461.0   0.1   1   1  3.6e-140    6e-137  460.7   0.1    14   290    23   301     8   301 0.93 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE     -            296 PETase.aln           -            300  2.9e-136  458.5   0.1   1   1  2.1e-139  3.5e-136  458.2   0.1    10   290    18   296     6   296 0.95 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|G8GER6|PETH1_THEFU     -            319 PETase.aln           -            300  2.3e-135  455.5   0.0   1   1  1.7e-138  2.8e-135  455.2   0.0    11   290    42   319    28   319 0.94 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -            319 PETase.aln           -            300  2.3e-135  455.5   0.0   1   1  1.7e-138  2.8e-135  455.2   0.0    11   290    42   319    28   319 0.94 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|F7IX06|PETH2_THEAE     -            300 PETase.aln           -            300  9.8e-135  453.4   0.1   1   1    7e-138  1.2e-134  453.2   0.1     8   290    20   300     9   300 0.94 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|E9LVH8|PETH1_THECS     -            262 PETase.aln           -            300  2.4e-134  452.2   0.0   1   1  1.6e-137  2.6e-134  452.0   0.0    27   290     2   262     1   262 0.99 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -            262 PETase.aln           -            300  5.6e-133  447.7   0.0   1   1  3.7e-136  6.2e-133  447.5   0.0    27   290     2   262     1   262 0.99 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|A0A0K8P6T7|PETH_PISS1  -            290 PETase.aln           -            300  1.2e-129  436.7   5.5   1   1  7.9e-133  1.3e-129  436.6   5.5     7   288     7   289     1   290 0.93 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -            310 PETase.aln           -            300  1.6e-129  436.3   0.0   1   1  1.2e-132    2e-129  436.0   0.0    11   290    27   308    19   310 0.94 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|P0DX29|PETH1_AMYMS     -            309 PETase.aln           -            300  2.2e-127  429.3   0.7   1   1  1.6e-130  2.6e-127  429.1   0.7    13   290    31   307    21   309 0.94 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|G9BY57|PETH_UNKP       -            293 PETase.aln           -            300    2e-126  426.2   0.8   1   1  1.4e-129  2.4e-126  425.9   0.8    10   291    16   292     6   293 0.95 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
sp|P19833|LIP1_MORS1      -            319 PETase.aln           -            300   8.2e-99  335.5   0.1   1   1  5.9e-102   9.8e-99  335.2   0.1    25   289    33   319     2   319 0.85 Lipase 1 OS=Moraxella sp. (strain TA144) OX=77152 GN=lip1 PE=1 SV=1
sp|P70683|PAFA_CAVPO      -            436 PETase.aln           -            300     2e-14   58.4   0.1   1   3       8.4   1.4e+04   -0.2   0.1    42    74    57    89    48   108 0.75 Platelet-activating factor acetylhydrolase OS=Cavia porcellus OX=10141 GN=PLA2G7 PE=2 SV=1
sp|P70683|PAFA_CAVPO      -            436 PETase.aln           -            300     2e-14   58.4   0.1   2   3   1.9e-05     0.032   18.3   0.0    71   112   137   178   132   186 0.93 Platelet-activating factor acetylhydrolase OS=Cavia porcellus OX=10141 GN=PLA2G7 PE=2 SV=1
sp|P70683|PAFA_CAVPO      -            436 PETase.aln           -            300     2e-14   58.4   0.1   3   3   3.3e-10   5.5e-07   34.0   0.0   142   269   253   403   206   428 0.72 Platelet-activating factor acetylhydrolase OS=Cavia porcellus OX=10141 GN=PLA2G7 PE=2 SV=1
sp|G2JHL6|AIDA_ACIBM      -            304 PETase.aln           -            300   4.7e-12   50.7   0.0   1   2   5.4e-12     9e-09   39.9   0.0    66   187    26   150    16   176 0.82 Quorum-quenching protein AidA OS=Acinetobacter baumannii (strain MDR-ZJ06) OX=497978 GN=aidA PE=1 SV=1
sp|G2JHL6|AIDA_ACIBM      -            304 PETase.aln           -            300   4.7e-12   50.7   0.0   2   2     0.016        26    8.8   0.0   189   258   233   299   225   302 0.68 Quorum-quenching protein AidA OS=Acinetobacter baumannii (strain MDR-ZJ06) OX=497978 GN=aidA PE=1 SV=1
sp|Q28262|PAFA_CANLF      -            444 PETase.aln           -            300   4.9e-12   50.6   0.0   1   2   1.7e-05     0.028   18.5   0.1    71   113   137   179   123   198 0.88 Platelet-activating factor acetylhydrolase OS=Canis lupus familiaris OX=9615 GN=PLA2G7 PE=2 SV=1
sp|Q28262|PAFA_CANLF      -            444 PETase.aln           -            300   4.9e-12   50.6   0.0   2   2     9e-09   1.5e-05   29.3   0.0   143   238   257   352   217   369 0.81 Platelet-activating factor acetylhydrolase OS=Canis lupus familiaris OX=9615 GN=PLA2G7 PE=2 SV=1
sp|P83006|PAFA2_RAT       -            390 PETase.aln           -            300   7.8e-12   49.9   0.0   1   2    0.0019       3.2   11.8   0.0    76   113    98   135    91   151 0.87 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Rattus norvegicus OX=10116 GN=Pafah2 PE=1 SV=2
sp|P83006|PAFA2_RAT       -            390 PETase.aln           -            300   7.8e-12   49.9   0.0   2   2   2.9e-10   4.9e-07   34.2   0.0   144   206   218   283   182   374 0.87 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Rattus norvegicus OX=10116 GN=Pafah2 PE=1 SV=2
sp|Q60963|PAFA_MOUSE      -            440 PETase.aln           -            300   1.1e-11   49.5   0.0   1   2   0.00023      0.38   14.8   0.1    71   115   136   180   131   230 0.84 Platelet-activating factor acetylhydrolase OS=Mus musculus OX=10090 GN=Pla2g7 PE=1 SV=2
sp|Q60963|PAFA_MOUSE      -            440 PETase.aln           -            300   1.1e-11   49.5   0.0   2   2   9.2e-10   1.5e-06   32.5   0.0   142   239   254   351   213   367 0.86 Platelet-activating factor acetylhydrolase OS=Mus musculus OX=10090 GN=Pla2g7 PE=1 SV=2
sp|Q8VDG7|PAFA2_MOUSE     -            390 PETase.aln           -            300   2.1e-11   48.5   0.0   1   2    0.0021       3.4   11.7   0.0    76   112    98   134    92   145 0.88 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Mus musculus OX=10090 GN=Pafah2 PE=1 SV=2
sp|Q8VDG7|PAFA2_MOUSE     -            390 PETase.aln           -            300   2.1e-11   48.5   0.0   2   2   8.5e-10   1.4e-06   32.7   0.0   144   206   218   283   214   378 0.86 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Mus musculus OX=10090 GN=Pafah2 PE=1 SV=2
sp|Q99390|YPT2_ECOLX      -            286 PETase.aln           -            300   3.2e-11   47.9   0.0   1   2     2e-07   0.00034   24.8   0.0    77   185    24   132    15   144 0.81 Uncharacterized 31.7 kDa protein in traX-finO intergenic region OS=Escherichia coli OX=562 PE=3 SV=1
sp|Q99390|YPT2_ECOLX      -            286 PETase.aln           -            300   3.2e-11   47.9   0.0   2   2   2.9e-06    0.0048   21.1   0.0   186   260   212   286   200   286 0.86 Uncharacterized 31.7 kDa protein in traX-finO intergenic region OS=Escherichia coli OX=562 PE=3 SV=1
sp|Q99487|PAFA2_HUMAN     -            392 PETase.aln           -            300   9.9e-11   46.3   0.0   1   2     0.023        39    8.2   0.0    76   112    99   135    92   149 0.87 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Homo sapiens OX=9606 GN=PAFAH2 PE=1 SV=1
sp|Q99487|PAFA2_HUMAN     -            392 PETase.aln           -            300   9.9e-11   46.3   0.0   2   2   4.5e-10   7.5e-07   33.6   0.0   144   208   220   287   216   375 0.88 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Homo sapiens OX=9606 GN=PAFAH2 PE=1 SV=1
sp|P79106|PAFA2_BOVIN     -            392 PETase.aln           -            300   1.7e-10   45.6   0.1   1   3     0.015        25    8.8   0.0    76   111    99   134    92   142 0.88 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Bos taurus OX=9913 GN=PAFAH2 PE=1 SV=1
