#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P06873|PRTK_PARAQ     -            384 Peptidase_S8.aln     -            373  7.9e-169  566.6  12.5   1   1  5.8e-172  8.9e-169  566.5  12.5     1   373     1   382     1   382 0.99 Proteinase K OS=Parengyodontium album OX=37998 GN=PROK PE=1 SV=2
sp|P80146|SEPR_THESR     -            410 Peptidase_S8.aln     -            373  2.7e-167  561.6   6.0   1   1    2e-170    3e-167  561.4   6.0     1   372     1   409     1   410 0.96 Extracellular serine proteinase OS=Thermus sp. (strain Rt41A) OX=32063 PE=1 SV=3
sp|P23653|PRTR_PARAQ     -            387 Peptidase_S8.aln     -            373  1.1e-155  523.4  10.4   1   1    8e-159  1.2e-155  523.2  10.4     1   373     1   385     1   385 0.96 Proteinase R OS=Parengyodontium album OX=37998 GN=PROR PE=1 SV=1
sp|P00780|SUBC_BACLI     -            379 Peptidase_S8.aln     -            373  1.6e-145  490.0  26.3   1   1  1.1e-148  1.7e-145  489.8  26.3     1   372     2   379     1   379 0.98 Subtilisin Carlsberg OS=Bacillus licheniformis OX=1402 GN=subC PE=1 SV=2
sp|P08594|AQL1_THEAQ     -            513 Peptidase_S8.aln     -            373  6.5e-143  481.4  11.4   1   1  5.5e-146  8.4e-143  481.0  11.4     6   370     8   400     1   402 0.93 Aqualysin-1 OS=Thermus aquaticus OX=271 GN=pstI PE=1 SV=2
sp|P41362|ELYA_SHOCL     -            380 Peptidase_S8.aln     -            373  4.1e-135  455.7  18.2   1   1    3e-138  4.6e-135  455.5  18.2    15   372    11   380     1   380 0.92 Alkaline protease OS=Shouchella clausii OX=79880 PE=1 SV=1
sp|P27693|ELYA_ALKAL     -            380 Peptidase_S8.aln     -            373  8.9e-135  454.6  18.2   1   1  6.4e-138  9.9e-135  454.4  18.2    15   372    11   380     1   380 0.92 Alkaline protease OS=Alkalihalobacillus alcalophilus OX=1445 PE=1 SV=1
sp|Q99405|PRTM_SHOC1     -            380 Peptidase_S8.aln     -            373  1.4e-134  453.9  17.5   1   1    1e-137  1.6e-134  453.8  17.5    15   372    11   380     1   380 0.92 M-protease OS=Shouchella clausii (strain KSM-K16) OX=66692 GN=aprE PE=1 SV=2
sp|P29138|CUDP_METAN     -            388 Peptidase_S8.aln     -            373  3.3e-133  449.4  10.4   1   1  2.7e-136  4.1e-133  449.1  10.4     1   371     1   386     1   387 0.94 Cuticle-degrading protease OS=Metarhizium anisopliae OX=5530 GN=PR1 PE=1 SV=1
sp|Q68GV9|ALP_CORPA      -            382 Peptidase_S8.aln     -            373    1e-129  437.9  10.4   1   1    8e-133  1.2e-129  437.7  10.4     1   370     1   378     1   380 0.92 Alkaline serine protease ver112 OS=Corniculantispora psalliotae OX=73499 PE=1 SV=1
sp|P16588|PROA_VIBAL     -            534 Peptidase_S8.aln     -            373  1.8e-128  433.8  14.2   1   1  1.8e-131  2.7e-128  433.3  14.2    27   370    42   413    17   415 0.94 Alkaline serine exoprotease A OS=Vibrio alginolyticus OX=663 GN=proA PE=3 SV=1
sp|R4IR27|ASES_SARSR     -            388 Peptidase_S8.aln     -            373  4.6e-125  422.6   9.4   1   1  3.6e-128  5.6e-125  422.3   9.4     1   370     1   382     1   384 0.95 Subtilisin-like serine protease AsES OS=Sarocladium strictum OX=5046 GN=AsES PE=1 SV=1
sp|P35835|SUBN_BACNA     -            381 Peptidase_S8.aln     -            373  1.3e-122  414.5  22.4   1   1  9.5e-126  1.5e-122  414.4  22.4     4   372     4   381     1   381 0.95 Subtilisin NAT OS=Bacillus subtilis subsp. natto OX=86029 GN=aprN PE=1 SV=1
sp|P04189|SUBT_BACSU     -            381 Peptidase_S8.aln     -            373  4.2e-122  412.9  22.6   1   1    3e-125  4.6e-122  412.7  22.6     4   372     4   381     1   381 0.95 Subtilisin E OS=Bacillus subtilis (strain 168) OX=224308 GN=aprE PE=1 SV=3
sp|P29600|SUBS_LEDLE     -            269 Peptidase_S8.aln     -            373  8.3e-122  411.9  28.3   1   1    6e-125  9.2e-122  411.8  28.3    99   372     1   269     1   269 0.99 Subtilisin Savinase OS=Lederbergia lenta OX=1467 PE=1 SV=1
sp|P29599|SUBB_LEDLE     -            269 Peptidase_S8.aln     -            373  1.2e-121  411.4  26.6   1   1  8.7e-125  1.3e-121  411.2  26.6    99   372     1   269     1   269 0.99 Subtilisin BL OS=Lederbergia lenta OX=1467 PE=1 SV=1
sp|P00783|SUBT_BACSA     -            381 Peptidase_S8.aln     -            373  1.7e-121  410.9  22.5   1   1  1.2e-124  1.9e-121  410.7  22.5     4   372     4   381     1   381 0.95 Subtilisin amylosacchariticus OS=Bacillus subtilis subsp. amylosacchariticus OX=1483 GN=apr PE=1 SV=2
sp|P29142|SUBT_GEOSE     -            381 Peptidase_S8.aln     -            373  5.6e-121  409.2  22.3   1   1    4e-124  6.2e-121  409.0  22.3     4   372     4   381     1   381 0.94 Subtilisin J OS=Geobacillus stearothermophilus OX=1422 GN=aprJ PE=3 SV=1
sp|P20724|ELYA_BACYA     -            378 Peptidase_S8.aln     -            373  1.3e-120  408.0  18.9   1   1  9.4e-124  1.5e-120  407.8  18.9    14   372    10   378     1   378 0.92 Alkaline elastase YaB OS=Bacillus sp. (strain YaB) OX=72578 GN=ale PE=1 SV=1
sp|P00782|SUBT_BACAM     -            382 Peptidase_S8.aln     -            373  6.4e-119  402.4  25.0   1   1  4.6e-122    7e-119  402.3  25.0     5   372     9   382     1   382 0.94 Subtilisin BPN' OS=Bacillus amyloliquefaciens OX=1390 GN=apr PE=1 SV=1
sp|P41363|ELYA_HALH5     -            361 Peptidase_S8.aln     -            373  2.6e-112  380.7  14.8   1   1  1.8e-115  2.8e-112  380.5  14.8    24   371    18   360     1   361 0.92 Thermostable alkaline protease OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=BH0855 PE=1 SV=2
sp|P04072|THET_THEVU     -            279 Peptidase_S8.aln     -            373  1.4e-111  378.3  29.6   1   1  1.1e-114  1.7e-111  378.0  29.6    99   373     8   279     4   279 0.98 Thermitase OS=Thermoactinomyces vulgaris OX=2026 PE=1 SV=1
sp|L8FSM5|SUB2_PSED2     -            400 Peptidase_S8.aln     -            373  2.4e-109  370.9  24.6   1   1  1.7e-112  2.7e-109  370.7  24.6    11   371    14   396     1   398 0.89 Subtilisin-like protease 2 OS=Pseudogymnoascus destructans (strain ATCC MYA-4855 / 20631-21) OX=658429 GN=SP2 PE=1 SV=1
sp|P00781|SUBD_BACLI     -            274 Peptidase_S8.aln     -            373  6.8e-109  369.4  28.7   1   1  4.9e-112  7.6e-109  369.3  28.7    99   372     1   274     1   274 0.98 Subtilisin DY OS=Bacillus licheniformis OX=1402 GN=apr PE=1 SV=1
sp|C5PGK9|SUB7A_COCP7    -            398 Peptidase_S8.aln     -            373  7.2e-105  356.2  11.2   1   1  6.3e-108  9.7e-105  355.7  11.2     7   370     5   393     2   395 0.92 Subtilisin-like protease CPC735_050320 OS=Coccidioides posadasii (strain C735) OX=222929 GN=CPC735_050320 PE=3 SV=1
sp|Q9Y755|PENC2_PENCI    -            457 Peptidase_S8.aln     -            373  3.3e-104  354.0   9.7   1   1  2.6e-107    4e-104  353.7   9.7    10   370    10   440     1   442 0.88 Subtilisin-like serine protease Pen c 2 OS=Penicillium citrinum OX=5077 PE=1 SV=1
