#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name            accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#    ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|P06873|PRTK_PARAQ     -          Peptidase_S8.aln     -           7.9e-169  566.6  12.5  8.9e-169  566.5  12.5   1.0   1   0   0   1   1   1   1 Proteinase K OS=Parengyodontium album OX=37998 GN=PROK PE=1 SV=2
sp|P80146|SEPR_THESR     -          Peptidase_S8.aln     -           2.7e-167  561.6   6.0    3e-167  561.4   6.0   1.0   1   0   0   1   1   1   1 Extracellular serine proteinase OS=Thermus sp. (strain Rt41A) OX=32063 PE=1 SV=3
sp|P23653|PRTR_PARAQ     -          Peptidase_S8.aln     -           1.1e-155  523.4  10.4  1.2e-155  523.2  10.4   1.0   1   0   0   1   1   1   1 Proteinase R OS=Parengyodontium album OX=37998 GN=PROR PE=1 SV=1
sp|P00780|SUBC_BACLI     -          Peptidase_S8.aln     -           1.6e-145  490.0  26.3  1.7e-145  489.8  26.3   1.0   1   0   0   1   1   1   1 Subtilisin Carlsberg OS=Bacillus licheniformis OX=1402 GN=subC PE=1 SV=2
sp|P08594|AQL1_THEAQ     -          Peptidase_S8.aln     -           6.5e-143  481.4  11.4  8.4e-143  481.0  11.4   1.1   1   0   0   1   1   1   1 Aqualysin-1 OS=Thermus aquaticus OX=271 GN=pstI PE=1 SV=2
sp|P41362|ELYA_SHOCL     -          Peptidase_S8.aln     -           4.1e-135  455.7  18.2  4.6e-135  455.5  18.2   1.0   1   0   0   1   1   1   1 Alkaline protease OS=Shouchella clausii OX=79880 PE=1 SV=1
sp|P27693|ELYA_ALKAL     -          Peptidase_S8.aln     -           8.9e-135  454.6  18.2  9.9e-135  454.4  18.2   1.0   1   0   0   1   1   1   1 Alkaline protease OS=Alkalihalobacillus alcalophilus OX=1445 PE=1 SV=1
sp|Q99405|PRTM_SHOC1     -          Peptidase_S8.aln     -           1.4e-134  453.9  17.5  1.6e-134  453.8  17.5   1.0   1   0   0   1   1   1   1 M-protease OS=Shouchella clausii (strain KSM-K16) OX=66692 GN=aprE PE=1 SV=2
sp|P29138|CUDP_METAN     -          Peptidase_S8.aln     -           3.3e-133  449.4  10.4  4.1e-133  449.1  10.4   1.0   1   0   0   1   1   1   1 Cuticle-degrading protease OS=Metarhizium anisopliae OX=5530 GN=PR1 PE=1 SV=1
sp|Q68GV9|ALP_CORPA      -          Peptidase_S8.aln     -             1e-129  437.9  10.4  1.2e-129  437.7  10.4   1.0   1   0   0   1   1   1   1 Alkaline serine protease ver112 OS=Corniculantispora psalliotae OX=73499 PE=1 SV=1
sp|P16588|PROA_VIBAL     -          Peptidase_S8.aln     -           1.8e-128  433.8  14.2  2.7e-128  433.3  14.2   1.1   1   0   0   1   1   1   1 Alkaline serine exoprotease A OS=Vibrio alginolyticus OX=663 GN=proA PE=3 SV=1
sp|R4IR27|ASES_SARSR     -          Peptidase_S8.aln     -           4.6e-125  422.6   9.4  5.6e-125  422.3   9.4   1.0   1   0   0   1   1   1   1 Subtilisin-like serine protease AsES OS=Sarocladium strictum OX=5046 GN=AsES PE=1 SV=1
sp|P35835|SUBN_BACNA     -          Peptidase_S8.aln     -           1.3e-122  414.5  22.4  1.5e-122  414.4  22.4   1.0   1   0   0   1   1   1   1 Subtilisin NAT OS=Bacillus subtilis subsp. natto OX=86029 GN=aprN PE=1 SV=1
sp|P04189|SUBT_BACSU     -          Peptidase_S8.aln     -           4.2e-122  412.9  22.6  4.6e-122  412.7  22.6   1.0   1   0   0   1   1   1   1 Subtilisin E OS=Bacillus subtilis (strain 168) OX=224308 GN=aprE PE=1 SV=3
sp|P29600|SUBS_LEDLE     -          Peptidase_S8.aln     -           8.3e-122  411.9  28.3  9.2e-122  411.8  28.3   1.0   1   0   0   1   1   1   1 Subtilisin Savinase OS=Lederbergia lenta OX=1467 PE=1 SV=1
sp|P29599|SUBB_LEDLE     -          Peptidase_S8.aln     -           1.2e-121  411.4  26.6  1.3e-121  411.2  26.6   1.0   1   0   0   1   1   1   1 Subtilisin BL OS=Lederbergia lenta OX=1467 PE=1 SV=1
sp|P00783|SUBT_BACSA     -          Peptidase_S8.aln     -           1.7e-121  410.9  22.5  1.9e-121  410.7  22.5   1.0   1   0   0   1   1   1   1 Subtilisin amylosacchariticus OS=Bacillus subtilis subsp. amylosacchariticus OX=1483 GN=apr PE=1 SV=2
sp|P29142|SUBT_GEOSE     -          Peptidase_S8.aln     -           5.6e-121  409.2  22.3  6.2e-121  409.0  22.3   1.0   1   0   0   1   1   1   1 Subtilisin J OS=Geobacillus stearothermophilus OX=1422 GN=aprJ PE=3 SV=1
sp|P20724|ELYA_BACYA     -          Peptidase_S8.aln     -           1.3e-120  408.0  18.9  1.5e-120  407.8  18.9   1.0   1   0   0   1   1   1   1 Alkaline elastase YaB OS=Bacillus sp. (strain YaB) OX=72578 GN=ale PE=1 SV=1
sp|P00782|SUBT_BACAM     -          Peptidase_S8.aln     -           6.4e-119  402.4  25.0    7e-119  402.3  25.0   1.0   1   0   0   1   1   1   1 Subtilisin BPN' OS=Bacillus amyloliquefaciens OX=1390 GN=apr PE=1 SV=1
sp|P41363|ELYA_HALH5     -          Peptidase_S8.aln     -           2.6e-112  380.7  14.8  2.8e-112  380.5  14.8   1.0   1   0   0   1   1   1   1 Thermostable alkaline protease OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=BH0855 PE=1 SV=2
sp|P04072|THET_THEVU     -          Peptidase_S8.aln     -           1.4e-111  378.3  29.6  1.7e-111  378.0  29.6   1.0   1   0   0   1   1   1   1 Thermitase OS=Thermoactinomyces vulgaris OX=2026 PE=1 SV=1
sp|L8FSM5|SUB2_PSED2     -          Peptidase_S8.aln     -           2.4e-109  370.9  24.6  2.7e-109  370.7  24.6   1.0   1   0   0   1   1   1   1 Subtilisin-like protease 2 OS=Pseudogymnoascus destructans (strain ATCC MYA-4855 / 20631-21) OX=658429 GN=SP2 PE=1 SV=1
sp|P00781|SUBD_BACLI     -          Peptidase_S8.aln     -           6.8e-109  369.4  28.7  7.6e-109  369.3  28.7   1.0   1   0   0   1   1   1   1 Subtilisin DY OS=Bacillus licheniformis OX=1402 GN=apr PE=1 SV=1
sp|C5PGK9|SUB7A_COCP7    -          Peptidase_S8.aln     -           7.2e-105  356.2  11.2  9.7e-105  355.7  11.2   1.0   1   0   0   1   1   1   1 Subtilisin-like protease CPC735_050320 OS=Coccidioides posadasii (strain C735) OX=222929 GN=CPC735_050320 PE=3 SV=1
sp|Q9Y755|PENC2_PENCI    -          Peptidase_S8.aln     -           3.3e-104  354.0   9.7    4e-104  353.7   9.7   1.1   1   0   0   1   1   1   1 Subtilisin-like serine protease Pen c 2 OS=Penicillium citrinum OX=5077 PE=1 SV=1
sp|Q9P8G3|PEN18_PENRB    -          Peptidase_S8.aln     -           4.5e-104  353.5   7.5  5.8e-104  353.2   7.5   1.1   1   0   0   1   1   1   1 Subtilisin-like serine protease Pen ch 18.0101 OS=Penicillium rubens OX=1108849 PE=1 SV=1
sp|P9WEW5|PCH18_PENRB    -          Peptidase_S8.aln     -           4.6e-104  353.5   7.5  5.8e-104  353.2   7.5   1.1   1   0   0   1   1   1   1 Subtilisin-like serine protease Pen ch 18 OS=Penicillium rubens OX=1108849 PE=1 SV=1
sp|P9WEW6|PCH18_PENCH    -          Peptidase_S8.aln     -           4.6e-104  353.5   7.5  5.8e-104  353.2   7.5   1.1   1   0   0   1   1   1   1 Subtilisin-like serine protease EN45_078720 OS=Penicillium chrysogenum OX=5076 GN=EN45_078720 PE=3 SV=1
sp|G1X8P8|SPAZ_ARTOA     -          Peptidase_S8.aln     -             1e-103  352.3  26.9  1.2e-103  352.2  26.9   1.0   1   0   0   1   1   1   1 Cuticle-degrading serine protease OS=Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491) OX=756982 PE=1 SV=1
sp|L8G6I7|SUB1_PSED2     -          Peptidase_S8.aln     -           3.2e-103  350.7  24.2  3.5e-103  350.6  24.2   1.0   1   0   0   1   1   1   1 Subtilisin-like protease 1 OS=Pseudogymnoascus destructans (strain ATCC MYA-4855 / 20631-21) OX=658429 GN=SP1 PE=1 SV=1
sp|P29118|ALP_HAPCH      -          Peptidase_S8.aln     -             7e-103  349.6  17.5  9.1e-103  349.2  17.5   1.0   1   0   0   1   1   1   1 Alkaline proteinase OS=Hapsidospora chrysogena OX=5044 GN=ALP PE=3 SV=1
sp|C5PCX1|SUB7B_COCP7    -          Peptidase_S8.aln     -           7.1e-103  349.6  10.8  8.7e-103  349.3  10.8   1.0   1   0   0   1   1   1   1 Subtilisin-like protease CPC735_015300 OS=Coccidioides posadasii (strain C735) OX=222929 GN=CPC735_015300 PE=3 SV=1
sp|C5P4Z8|SUB8_COCP7     -          Peptidase_S8.aln     -           8.9e-103  349.3   7.7  1.1e-102  349.0   7.7   1.1   1   0   0   1   1   1   1 Subtilisin-like protease CPC735_031240 OS=Coccidioides posadasii (strain C735) OX=222929 GN=CPC735_031240 PE=3 SV=1
sp|B0Y473|ALP2_ASPFC     -          Peptidase_S8.aln     -           1.1e-102  348.9   5.7  1.4e-102  348.6   5.7   1.1   1   0   0   1   1   1   1 Alkaline protease 2 OS=Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10) OX=451804 GN=alp2 PE=3 SV=1
sp|P87184|ALP2_ASPFU     -          Peptidase_S8.aln     -           1.1e-102  348.9   5.7  1.4e-102  348.6   5.7   1.1   1   0   0   1   1   1   1 Alkaline protease 2 OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=alp2 PE=1 SV=1
sp|C5PCB1|SUB4A_COCP7    -          Peptidase_S8.aln     -           5.4e-102  346.7  11.3  6.4e-102  346.4  11.3   1.0   1   0   0   1   1   1   1 Subtilisin-like protease CPC735_066880 OS=Coccidioides posadasii (strain C735) OX=222929 GN=CPC735_066880 PE=3 SV=1
