#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q3C1D4|TPDB2_COMSP -            154 NTF2.aln             -            154  9.6e-109  365.0   0.5   1   1  3.2e-113  1.1e-108  364.8   0.5     1   154     1   154     1   154 1.00 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit beta 2 OS=Comamonas sp. OX=34028 GN=tphA3II PE=1 SV=1
sp|Q3C1E2|TPDB1_COMSP -            154 NTF2.aln             -            154  3.6e-108  363.1   0.4   1   1  1.2e-112    4e-108  362.9   0.4     1   154     1   154     1   154 1.00 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit beta 1 OS=Comamonas sp. OX=34028 GN=tphA3I PE=1 SV=1
sp|Q84BZ2|ANDAD_BURCE -            161 NTF2.aln             -            154   2.6e-26   97.3   0.0   1   1   8.5e-31   2.9e-26   97.1   0.0     7   154    14   161     8   161 0.91 Anthranilate 1,2-dioxygenase small subunit OS=Burkholderia cepacia OX=292 GN=andAd PE=1 SV=1
sp|O52380|NAGH_RALSP  -            161 NTF2.aln             -            154   2.9e-16   64.6   0.0   1   1   9.8e-21   3.3e-16   64.5   0.0    11   146    14   153     7   161 0.91 Salicylate 5-hydroxylase, small oxygenase component OS=Ralstonia sp. OX=54061 GN=nagH PE=1 SV=1
sp|Q51975|CMTAC_PSEPU -            180 NTF2.aln             -            154     9e-06   30.6   0.1   1   1   3.6e-10   1.2e-05   30.2   0.1    15   139    36   163    28   169 0.80 p-cumate 2,3-dioxygenase system, small oxygenase component OS=Pseudomonas putida OX=303 GN=cmtAc PE=1 SV=1
sp|Q9RBG4|ABSAB_ALCSP -            150 NTF2.aln             -            154     9e-05   27.3   0.0   1   1   3.2e-09   0.00011   27.1   0.0     4   143     3   139     1   143 0.89 2-aminobenzenesulfonate 2,3-dioxygenase subunit beta OS=Alcaligenes sp. OX=512 GN=absAb PE=1 SV=2
sp|Q53216|Y4VH_SINFN  -            218 NTF2.aln             -            154      0.19   16.5   0.1   1   1   7.7e-06      0.26   16.1   0.1    32   142    42   162    18   167 0.76 Uncharacterized protein y4vH OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=NGR_a01160 PE=4 SV=1
sp|Q2KJ16|PHKG2_BOVIN -            406 NTF2.aln             -            154      0.23   16.2   0.0   1   2   0.00026       8.8   11.1   0.0    52   113    54   115    34   128 0.85 Phosphorylase b kinase gamma catalytic chain, liver/testis isoform OS=Bos taurus OX=9913 GN=PHKG2 PE=2 SV=1
sp|Q2KJ16|PHKG2_BOVIN -            406 NTF2.aln             -            154      0.23   16.2   0.0   2   2     0.099   3.3e+03    2.8   0.0    54   107   257   310   251   322 0.90 Phosphorylase b kinase gamma catalytic chain, liver/testis isoform OS=Bos taurus OX=9913 GN=PHKG2 PE=2 SV=1
sp|A7N6L2|GCH1_VIBC1  -            217 NTF2.aln             -            154      0.76   14.6   0.0   1   1   4.8e-05       1.6   13.5   0.0    76   148    39   108    24   114 0.78 GTP cyclohydrolase 1 OS=Vibrio campbellii (strain ATCC BAA-1116) OX=2902295 GN=folE PE=3 SV=1
sp|A1S2C7|GCH1_SHEAM  -            216 NTF2.aln             -            154       1.1   14.0   0.0   1   1   6.4e-05       2.2   13.1   0.0    76   148    39   107    26   112 0.76 GTP cyclohydrolase 1 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=folE PE=3 SV=1
sp|B8JMH0|CAF17_DANRE -            354 NTF2.aln             -            154       1.3   13.8   0.0   1   3       2.9   9.7e+04   -2.0   0.0   104   115    51    62    24   107 0.55 Iron-sulfur cluster assembly factor IBA57, mitochondrial OS=Danio rerio OX=7955 GN=iba57 PE=3 SV=1
sp|B8JMH0|CAF17_DANRE -            354 NTF2.aln             -            154       1.3   13.8   0.0   2   3      0.29   9.9e+03    1.2   0.0   140   152   123   135   114   137 0.85 Iron-sulfur cluster assembly factor IBA57, mitochondrial OS=Danio rerio OX=7955 GN=iba57 PE=3 SV=1
sp|B8JMH0|CAF17_DANRE -            354 NTF2.aln             -            154       1.3   13.8   0.0   3   3   0.00094        32    9.3   0.0    55    87   196   228   170   248 0.87 Iron-sulfur cluster assembly factor IBA57, mitochondrial OS=Danio rerio OX=7955 GN=iba57 PE=3 SV=1
sp|Q2NUE3|GCH1_SODGM  -            221 NTF2.aln             -            154       1.3   13.8   0.0   1   1   6.9e-05       2.3   13.0   0.0    82   148    42   108    25   114 0.75 GTP cyclohydrolase 1 OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=folE PE=3 SV=1
sp|G8H5M7|TPS9_SOLHA  -            544 NTF2.aln             -            154         2   13.2   0.0   1   2       2.6   8.9e+04   -1.9   0.0   114   133   111   130    82   138 0.73 Terpene synthase 9 OS=Solanum habrochaites OX=62890 GN=TPS9 PE=1 SV=1
sp|G8H5M7|TPS9_SOLHA  -            544 NTF2.aln             -            154         2   13.2   0.0   2   2   0.00019       6.3   11.6   0.0     7    79   141   215   133   225 0.85 Terpene synthase 9 OS=Solanum habrochaites OX=62890 GN=TPS9 PE=1 SV=1
sp|Q12SG0|GCH1_SHEDO  -            217 NTF2.aln             -            154       2.1   13.1   0.0   1   1   0.00011       3.8   12.3   0.0    66   148    28   107    20   112 0.79 GTP cyclohydrolase 1 OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=folE PE=3 SV=1
sp|Q6D3N3|GCH1_PECAS  -            220 NTF2.aln             -            154       2.4   13.0   0.1   1   1   0.00013       4.3   12.1   0.1    80   148    43   108    24   114 0.78 GTP cyclohydrolase 1 OS=Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491 GN=folE PE=3 SV=1
