#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q47RJ6|PETH2_THEFY     -            301 PU.aln               -            382  7.5e-102  346.9   1.3   1   1  1.2e-104  8.9e-102  346.6   1.3    35   339    10   300     2   301 0.97 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -            301 PU.aln               -            382  7.5e-102  346.9   1.3   1   1  1.2e-104  8.9e-102  346.6   1.3    35   339    10   300     2   301 0.97 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|G8GER6|PETH1_THEFU     -            319 PU.aln               -            382  3.6e-101  344.6   0.8   1   1  5.2e-104    4e-101  344.5   0.8    34   339    27   318     3   319 0.93 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -            319 PU.aln               -            382  3.6e-101  344.6   0.8   1   1  5.2e-104    4e-101  344.5   0.8    34   339    27   318     3   319 0.93 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|E9LVH8|PETH1_THECS     -            262 PU.aln               -            382   6.4e-99  337.2   0.2   1   1  9.4e-102   7.1e-99  337.1   0.2    65   339     2   261     1   262 0.98 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -            262 PU.aln               -            382   2.2e-98  335.5   0.2   1   1  3.2e-101   2.4e-98  335.3   0.2    65   339     2   261     1   262 0.98 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE     -            296 PU.aln               -            382     2e-96  329.0   2.0   1   1     3e-99   2.3e-96  328.8   2.0    41   338    16   294     3   296 0.92 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|F7IX06|PETH2_THEAE     -            300 PU.aln               -            382   6.2e-95  324.1   1.4   1   1   9.7e-98   7.3e-95  323.9   1.4    39   339    13   299     5   300 0.94 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|G9BY57|PETH_UNKP       -            293 PU.aln               -            382   1.8e-93  319.3   5.8   1   1   2.9e-96   2.2e-93  319.0   5.8    37   334    12   290     5   293 0.95 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -            310 PU.aln               -            382   5.8e-90  307.7   3.0   1   1   9.3e-93     7e-90  307.5   3.0    38   339    24   307     2   309 0.91 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|P0DX29|PETH1_AMYMS     -            309 PU.aln               -            382   6.4e-88  301.0   7.2   1   1     1e-90   7.7e-88  300.8   7.2    40   339    24   306    10   308 0.94 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|P19833|LIP1_MORS1      -            319 PU.aln               -            382   6.8e-79  271.3   0.1   1   1   1.1e-81   8.4e-79  271.0   0.1    34   339     5   319     3   319 0.94 Lipase 1 OS=Moraxella sp. (strain TA144) OX=77152 GN=lip1 PE=1 SV=1
sp|Q12559|AMDS_ASPOR      -            545 PU.aln               -            382     2e-65  227.0   0.0   1   1   3.3e-68   2.5e-65  226.7   0.0     3   353    70   545    69   545 0.95 Acetamidase OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=amdS PE=3 SV=2
sp|A0A0K8P6T7|PETH_PISS1  -            290 PU.aln               -            382   1.6e-64  224.0   8.6   1   1   2.5e-67   1.9e-64  223.8   8.6    58   338    22   289     6   290 0.89 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
sp|P41773|LIPB_PSEFL      -            476 PU.aln               -            382   2.7e-62  216.7   1.0   1   1   4.3e-65   3.3e-62  216.4   1.0    26   375     1   461     1   470 0.90 Lipase OS=Pseudomonas fluorescens OX=294 PE=3 SV=1
sp|Q9AHE8|AMDA_RHIRD      -            517 PU.aln               -            382   3.8e-60  209.6   0.0   1   1   6.1e-63   4.6e-60  209.3   0.0     3   355    30   516    24   517 0.94 Urethanase OS=Rhizobium radiobacter OX=358 GN=amdA PE=1 SV=1
sp|A7NKM0|GATA_ROSCS      -            490 PU.aln               -            382   1.6e-50  178.0   0.2   1   1   2.5e-53   1.9e-50  177.7   0.2     2   355    20   479     1   485 0.94 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=gatA PE=3 SV=1
sp|P08158|AMDS_EMENI      -            548 PU.aln               -            382   3.6e-50  176.8   0.0   1   1   6.7e-53   5.1e-50  176.3   0.0     3   352    69   543    68   545 0.93 Acetamidase OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=amdS PE=2 SV=1
sp|A5UXF9|GATA_ROSS1      -            487 PU.aln               -            382   1.6e-49  174.6   0.2   1   1   2.6e-52   1.9e-49  174.4   0.2     2   355    20   479     1   481 0.95 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Roseiflexus sp. (strain RS-1) OX=357808 GN=gatA PE=3 SV=1
sp|Q8DK65|GATA_THEVB      -            482 PU.aln               -            382   5.4e-48  169.6   0.2   1   1   8.1e-51   6.1e-48  169.4   0.2     4   363    17   480     1   482 0.91 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Thermosynechococcus vestitus (strain NIES-2133 / IAM M-273 / BP-1) OX=197221 GN=gatA PE=3 SV=2
sp|B8G974|GATA_CHLAD      -            488 PU.aln               -            382   9.1e-48  168.9   0.5   1   1   1.4e-50   1.1e-47  168.6   0.5     2   355    20   480     1   483 0.94 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=gatA PE=3 SV=1
sp|P73558|GATA_SYNY3      -            483 PU.aln               -            382   1.5e-47  168.1   0.3   1   1   2.5e-50   1.9e-47  167.8   0.3     3   355    16   476     1   480 0.92 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=gatA PE=3 SV=1
sp|A9WCD8|GATA_CHLAA      -            487 PU.aln               -            382     3e-47  167.2   0.5   1   1   4.4e-50   3.3e-47  167.0   0.5     2   356    20   481     1   487 0.93 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) OX=324602 GN=gatA PE=3 SV=1
sp|B9LER8|GATA_CHLSY      -            487 PU.aln               -            382     3e-47  167.2   0.5   1   1   4.4e-50   3.3e-47  167.0   0.5     2   356    20   481     1   487 0.93 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) OX=480224 GN=gatA PE=3 SV=1
sp|B1WYP3|GATA_CROS5      -            482 PU.aln               -            382   6.8e-47  166.0   0.1   1   1   1.1e-49   8.5e-47  165.7   0.1     4   355    17   476     1   478 0.88 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Crocosphaera subtropica (strain ATCC 51142 / BH68) OX=43989 GN=gatA PE=3 SV=1
sp|Q8YY02|GATA_NOSS1      -            486 PU.aln               -            382   1.1e-46  165.3   0.0   1   1   1.6e-49   1.2e-46  165.1   0.0     4   354    17   479     1   485 0.92 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=gatA PE=3 SV=1
