#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q3C1E3|TPDA1_COMSP     -            413 TP.aln               -            329  1.3e-149  503.2   0.0   1   1  1.5e-153  1.5e-149  503.0   0.0     1   323     3   413     3   413 0.99 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 1 OS=Comamonas sp. OX=34028 GN=tphA2I PE=1 SV=1
sp|Q3C1D5|TPDA2_COMSP     -            413 TP.aln               -            329  2.4e-149  502.4   0.0   1   1  2.7e-153  2.7e-149  502.2   0.0     1   323     3   413     3   413 0.99 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 2 OS=Comamonas sp. OX=34028 GN=tphA2II PE=1 SV=1
sp|Q3C1D2|TPDR2_COMSP     -            336 TP.aln               -            329  2.1e-107  364.5   0.0   1   2   7.3e-77   7.2e-73  251.0   0.0    18   184     1   173     1   174 0.99 Terephthalate 1,2-dioxygenase, reductase component 2 OS=Comamonas sp. OX=34028 GN=tphA1II PE=1 SV=1
sp|Q3C1D2|TPDR2_COMSP     -            336 TP.aln               -            329  2.1e-107  364.5   0.0   2   2     1e-34   9.9e-31  112.5   0.0   216   329   174   317   172   317 0.99 Terephthalate 1,2-dioxygenase, reductase component 2 OS=Comamonas sp. OX=34028 GN=tphA1II PE=1 SV=1
sp|Q3C1E0|TPDR1_COMSP     -            336 TP.aln               -            329  7.5e-107  362.7   0.0   1   2     1e-76     1e-72  250.5   0.0    18   184     1   173     1   174 0.99 Terephthalate 1,2-dioxygenase, reductase component 1 OS=Comamonas sp. OX=34028 GN=tphA1I PE=1 SV=1
sp|Q3C1E0|TPDR1_COMSP     -            336 TP.aln               -            329  7.5e-107  362.7   0.0   2   2   2.5e-34   2.5e-30  111.2   0.0   216   329   174   317   172   317 0.99 Terephthalate 1,2-dioxygenase, reductase component 1 OS=Comamonas sp. OX=34028 GN=tphA1I PE=1 SV=1
sp|Q5D0X4|TPHB_COMTE      -            315 TP.aln               -            329   2.9e-80  275.3   0.1   1   2   7.8e-17   7.7e-13   53.7   0.0     1   102     1    66     1    70 0.95 1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase OS=Comamonas testosteroni OX=285 GN=tphB PE=1 SV=1
sp|Q5D0X4|TPHB_COMTE      -            315 TP.aln               -            329   2.9e-80  275.3   0.1   2   2     8e-68   7.9e-64  221.3   0.0   137   329    67   315    63   315 0.98 1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase OS=Comamonas testosteroni OX=285 GN=tphB PE=1 SV=1
sp|Q3C1E1|TPHB_COMSP      -            315 TP.aln               -            329     3e-80  275.2   0.0   1   2   9.3e-17   9.2e-13   53.4   0.0     1   102     1    66     1    70 0.95 1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase OS=Comamonas sp. OX=34028 GN=tphBI PE=1 SV=1
sp|Q3C1E1|TPHB_COMSP      -            315 TP.aln               -            329     3e-80  275.2   0.0   2   2     7e-68   6.9e-64  221.5   0.0   137   329    67   315    63   315 0.98 1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase OS=Comamonas sp. OX=34028 GN=tphBI PE=1 SV=1
sp|Q84BZ3|ANDAC_BURCE     -            423 TP.aln               -            329   4.2e-34  123.6   0.0   1   1   5.6e-38   5.5e-34  123.2   0.0    31   318    89   422    68   423 0.88 Anthranilate 1,2-dioxygenase large subunit OS=Burkholderia cepacia OX=292 GN=andAc PE=1 SV=1
sp|Q3C1E2|TPDB1_COMSP     -            154 TP.aln               -            329   1.9e-31  114.8   0.9   1   2    0.0023        22    9.4   0.2    18    46     1    23     1    29 0.89 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit beta 1 OS=Comamonas sp. OX=34028 GN=tphA3I PE=1 SV=1
