#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q3C1E3|TPDA1_COMSP     -          TP.aln               -           1.3e-149  503.2   0.0  1.5e-149  503.0   0.0   1.0   1   0   0   1   1   1   1 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 1 OS=Comamonas sp. OX=34028 GN=tphA2I PE=1 SV=1
sp|Q3C1D5|TPDA2_COMSP     -          TP.aln               -           2.4e-149  502.4   0.0  2.7e-149  502.2   0.0   1.0   1   0   0   1   1   1   1 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 2 OS=Comamonas sp. OX=34028 GN=tphA2II PE=1 SV=1
sp|Q3C1D2|TPDR2_COMSP     -          TP.aln               -           2.1e-107  364.5   0.0   7.2e-73  251.0   0.0   2.0   1   1   1   2   2   2   2 Terephthalate 1,2-dioxygenase, reductase component 2 OS=Comamonas sp. OX=34028 GN=tphA1II PE=1 SV=1
sp|Q3C1E0|TPDR1_COMSP     -          TP.aln               -           7.5e-107  362.7   0.0     1e-72  250.5   0.0   2.0   1   1   1   2   2   2   2 Terephthalate 1,2-dioxygenase, reductase component 1 OS=Comamonas sp. OX=34028 GN=tphA1I PE=1 SV=1
sp|Q5D0X4|TPHB_COMTE      -          TP.aln               -            2.9e-80  275.3   0.1   7.9e-64  221.3   0.0   2.0   1   1   1   2   2   2   2 1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase OS=Comamonas testosteroni OX=285 GN=tphB PE=1 SV=1
sp|Q3C1E1|TPHB_COMSP      -          TP.aln               -              3e-80  275.2   0.0   6.9e-64  221.5   0.0   2.0   1   1   1   2   2   2   2 1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase OS=Comamonas sp. OX=34028 GN=tphBI PE=1 SV=1
sp|Q84BZ3|ANDAC_BURCE     -          TP.aln               -            4.2e-34  123.6   0.0   5.5e-34  123.2   0.0   1.1   1   0   0   1   1   1   1 Anthranilate 1,2-dioxygenase large subunit OS=Burkholderia cepacia OX=292 GN=andAc PE=1 SV=1
sp|Q3C1E2|TPDB1_COMSP     -          TP.aln               -            1.9e-31  114.8   0.9   2.9e-28  104.4   0.0   2.0   1   1   1   2   2   2   2 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit beta 1 OS=Comamonas sp. OX=34028 GN=tphA3I PE=1 SV=1
sp|Q3C1D4|TPDB2_COMSP     -          TP.aln               -            4.6e-31  113.6   1.1   4.7e-28  103.7   0.0   2.0   1   1   1   2   2   2   2 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit beta 2 OS=Comamonas sp. OX=34028 GN=tphA3II PE=1 SV=1
sp|O52379|NAGG_RALSP      -          TP.aln               -            3.3e-20   77.9   0.0     4e-20   77.6   0.0   1.0   1   0   0   1   1   1   1 Salicylate 5-hydroxylase, large oxygenase component OS=Ralstonia sp. OX=54061 GN=nagG PE=1 SV=1
