#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P13398|NYLA_PAEUR      -            493 Amidase.aln          -            481  7.5e-195  653.2   0.6   1   1  1.1e-197  8.5e-195  653.0   0.6     1   481     1   485     1   485 0.99 6-aminohexanoate-cyclic-dimer hydrolase OS=Paenarthrobacter ureafaciens OX=37931 GN=nylA PE=1 SV=2
sp|P13397|NYLA_PSES8      -            493 Amidase.aln          -            481  1.2e-193  649.2   0.6   1   1  1.7e-196  1.3e-193  649.0   0.6     1   481     1   485     1   485 0.99 6-aminohexanoate-cyclic-dimer hydrolase OS=Pseudomonas sp. (strain NK87) OX=314 GN=nylA PE=3 SV=2
sp|Q9AHE8|AMDA_RHIRD      -            517 Amidase.aln          -            481  1.8e-142  480.5   0.0   1   1  2.7e-145  2.1e-142  480.2   0.0     5   473    23   515    11   517 0.97 Urethanase OS=Rhizobium radiobacter OX=358 GN=amdA PE=1 SV=1
sp|Q12559|AMDS_ASPOR      -            545 Amidase.aln          -            481  4.3e-140  472.6   0.0   1   1    7e-143  5.6e-140  472.2   0.0     3   471    50   544    47   545 0.97 Acetamidase OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=amdS PE=3 SV=2
sp|A9WCD8|GATA_CHLAA      -            487 Amidase.aln          -            481  5.6e-126  426.0   0.1   1   1  8.3e-129  6.6e-126  425.8   0.1     5   480     3   486     1   487 0.91 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) OX=324602 GN=gatA PE=3 SV=1
sp|B9LER8|GATA_CHLSY      -            487 Amidase.aln          -            481  5.6e-126  426.0   0.1   1   1  8.3e-129  6.6e-126  425.8   0.1     5   480     3   486     1   487 0.91 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) OX=480224 GN=gatA PE=3 SV=1
sp|B8G974|GATA_CHLAD      -            488 Amidase.aln          -            481  2.5e-125  423.9   0.1   1   1  3.7e-128    3e-125  423.7   0.1     5   480     3   486     1   487 0.91 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=gatA PE=3 SV=1
sp|Q2RGY4|GATA_MOOTA      -            487 Amidase.aln          -            481  1.3e-123  418.3   0.0   1   1  2.6e-126  2.1e-123  417.6   0.0     5   479     2   484     1   486 0.89 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Moorella thermoacetica (strain ATCC 39073 / JCM 9320) OX=264732 GN=gatA PE=3 SV=1
sp|P08158|AMDS_EMENI      -            548 Amidase.aln          -            481  1.7e-123  417.9   0.0   1   1  2.8e-126  2.2e-123  417.5   0.0     4   471    50   543    40   547 0.97 Acetamidase OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=amdS PE=2 SV=1
sp|A7NKM0|GATA_ROSCS      -            490 Amidase.aln          -            481  6.1e-123  416.0   2.8   1   1  2.2e-125  1.8e-122  414.5   2.8     6   479     4   484     1   486 0.89 Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=gatA PE=3 SV=1
