#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|I6WZK7|MMCO_MYCTU      -            504 CU_oxidase.aln       -            483  2.2e-143  483.1   1.8   1   1  2.4e-146  5.8e-143  481.8   1.8    12   483    42   503    22   503 0.92 Multicopper oxidase MmcO OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mmcO PE=1 SV=1
sp|P59571|COPA_PSESM      -            589 CU_oxidase.aln       -            483  2.6e-136  459.8  13.9   1   1  2.4e-139    6e-136  458.7  13.9    32   482    43   587    38   588 0.94 Copper resistance protein A homolog OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=copA PE=3 SV=1
sp|P12374|COPA_PSEUB      -            609 CU_oxidase.aln       -            483  1.5e-135  457.3   1.5   1   2   2.6e-96   6.3e-93  316.8   0.1    29   334    40   350    32   367 0.94 Copper resistance protein A OS=Pseudomonas syringae pv. tomato OX=323 GN=copA PE=1 SV=1
sp|P12374|COPA_PSEUB      -            609 CU_oxidase.aln       -            483  1.5e-135  457.3   1.5   2   2   3.6e-45   8.7e-42  148.1   0.2   346   482   468   607   445   608 0.92 Copper resistance protein A OS=Pseudomonas syringae pv. tomato OX=323 GN=copA PE=1 SV=1
sp|Q47452|PCOA_ECOLX      -            605 CU_oxidase.aln       -            483  4.9e-135  455.6  23.3   1   1  9.9e-137  2.4e-133  450.1  23.3    30   482    41   603    18   604 0.94 Copper resistance protein A OS=Escherichia coli OX=562 GN=pcoA PE=3 SV=1
sp|Q96WM9|LAC2_BOTFU      -            581 CU_oxidase.aln       -            483   6.5e-52  181.5   2.2   1   3   1.8e-31   4.3e-28  102.9   0.0    33   168    68   207    36   225 0.83 Laccase-2 OS=Botryotinia fuckeliana OX=40559 GN=lcc2 PE=2 SV=1
sp|Q96WM9|LAC2_BOTFU      -            581 CU_oxidase.aln       -            483   6.5e-52  181.5   2.2   2   3   1.1e-15   2.8e-12   50.8   0.1   244   309   253   318   226   330 0.92 Laccase-2 OS=Botryotinia fuckeliana OX=40559 GN=lcc2 PE=2 SV=1
sp|Q96WM9|LAC2_BOTFU      -            581 CU_oxidase.aln       -            483   6.5e-52  181.5   2.2   3   3   4.2e-08    0.0001   25.9   0.1   420   478   463   539   459   544 0.80 Laccase-2 OS=Botryotinia fuckeliana OX=40559 GN=lcc2 PE=2 SV=1
sp|J9VQZ4|LAC2_CRYNH      -            594 CU_oxidase.aln       -            483   2.5e-50  176.3   1.9   1   3   1.3e-30   3.2e-27  100.1   0.1    27   172    55   208    35   218 0.88 Laccase-2 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=LAC2 PE=3 SV=2
sp|J9VQZ4|LAC2_CRYNH      -            594 CU_oxidase.aln       -            483   2.5e-50  176.3   1.9   2   3   4.8e-14   1.2e-10   45.5   0.0   253   398   265   431   255   438 0.77 Laccase-2 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=LAC2 PE=3 SV=2
