#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q4W8C9|3HBOH_CUPNH     -          Abhydrolase_6.aln    -           1.2e-164  551.6   0.0  1.4e-164  551.4   0.0   1.0   1   0   0   1   1   1   1 3-hydroxybutyrate-oligomer hydrolase OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=phaZc PE=1 SV=2
sp|P26174|BCHO_RHOCA      -          Abhydrolase_6.aln    -            0.00019   25.7   0.0   0.00028   25.2   0.0   1.2   1   0   0   1   1   1   1 Magnesium-chelatase 30 kDa subunit OS=Rhodobacter capsulatus OX=1061 GN=bchO PE=3 SV=1
sp|A2BGU9|SERHL_DANRE     -          Abhydrolase_6.aln    -            0.00055   24.2   0.0   0.00091   23.5   0.0   1.3   1   0   0   1   1   1   1 Serine hydrolase-like protein OS=Danio rerio OX=7955 GN=serhl PE=2 SV=1
sp|Q59093|ELH1_ACIAD      -          Abhydrolase_6.aln    -             0.0037   21.5   0.2     0.066   17.4   0.0   2.1   2   0   0   2   2   2   1 3-oxoadipate enol-lactonase 1 OS=Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977 GN=pcaD PE=4 SV=2
sp|P9WNH0|BPOC_MYCTO      -          Abhydrolase_6.aln    -             0.0059   20.8   0.0      0.74   13.9   0.0   2.1   2   0   0   2   2   2   1 Putative non-heme bromoperoxidase BpoC OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=bpoC PE=3 SV=1
sp|P9WNH1|BPOC_MYCTU      -          Abhydrolase_6.aln    -             0.0059   20.8   0.0      0.74   13.9   0.0   2.1   2   0   0   2   2   2   1 Putative non-heme bromoperoxidase BpoC OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=bpoC PE=1 SV=1
sp|I6XU97|EST45_MYCTU     -          Abhydrolase_6.aln    -              0.006   20.8   0.0       4.4   11.4   0.0   2.1   2   0   0   2   2   2   2 Esterase Rv0045c OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv0045c PE=1 SV=1
sp|P19076|DMPD_PSEUF      -          Abhydrolase_6.aln    -              0.021   19.0   0.0     0.033   18.4   0.0   1.3   1   0   0   1   1   1   0 2-hydroxymuconate semialdehyde hydrolase OS=Pseudomonas sp. (strain CF600) OX=79676 GN=dmpD PE=3 SV=1
sp|Q9H4I8|SEHL2_HUMAN     -          Abhydrolase_6.aln    -              0.021   19.0   0.0      0.33   15.1   0.0   2.0   2   0   0   2   2   2   0 Serine hydrolase-like protein 2 OS=Homo sapiens OX=9606 GN=SERHL2 PE=1 SV=1
sp|A0A242M8J4|EPOXH_CABSO -          Abhydrolase_6.aln    -              0.023   18.9   0.0     0.032   18.4   0.0   1.1   1   0   0   1   1   1   0 Epoxide hydrolase OS=Caballeronia sordidicola OX=196367 GN=PAMC26510_32755 PE=1 SV=1
sp|Q6F9F4|TGND_ACIAD      -          Abhydrolase_6.aln    -              0.033   18.4   0.0       2.6   12.2   0.0   2.1   2   0   0   2   2   2   0 (E)-2-((N-methylformamido)methylene)succinate hydrolase OS=Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977 GN=tgnD PE=1 SV=1
sp|P0A573|Y2734_MYCBO     -          Abhydrolase_6.aln    -              0.053   17.7   0.1         3   11.9   0.0   2.1   2   0   0   2   2   2   0 Uncharacterized protein Mb2734 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=BQ2027_MB2734 PE=3 SV=1
sp|P9WNH2|Y2715_MYCTO     -          Abhydrolase_6.aln    -              0.053   17.7   0.1         3   11.9   0.0   2.1   2   0   0   2   2   2   0 Uncharacterized protein MT2788 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT2788 PE=3 SV=1
