#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|O05527|PHB_DELAC       -            494 fn3.aln              -            498  1.1e-179  603.4  52.3   1   1  2.7e-183  1.3e-179  603.2  52.3     8   498    10   494     1   494 0.92 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|B2NHN2|PHAZ_TALFU      -            339 fn3.aln              -            498  2.6e-114  387.8  23.5   1   1  6.4e-118    3e-114  387.6  23.5    13   343    11   336     2   339 0.94 Polyhydroxybutyrate depolymerase OS=Talaromyces funiculosus OX=28572 GN=phaZ PE=1 SV=1
sp|P12625|PHB_RALPI       -            488 fn3.aln              -            498   1.9e-53  187.0  48.2   1   3     0.011        51    7.4   0.6   223   290    40   113    24   150 0.70 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|P12625|PHB_RALPI       -            488 fn3.aln              -            498   1.9e-53  187.0  48.2   2   3   2.2e-06      0.01   19.7   5.0    28   133   150   246   132   310 0.73 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|P12625|PHB_RALPI       -            488 fn3.aln              -            498   1.9e-53  187.0  48.2   3   3   2.9e-52   1.4e-48  171.0  27.9   339   498   333   488   325   488 0.95 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|P50899|GUXB_CELFA      -           1090 fn3.aln              -            498   4.7e-34  123.0  78.2   1   3   3.1e-15   1.4e-11   48.9  21.4   348   439   702   793   675   801 0.81 Exoglucanase B OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhB PE=1 SV=1
sp|P50899|GUXB_CELFA      -           1090 fn3.aln              -            498   4.7e-34  123.0  78.2   2   3   6.8e-12   3.2e-08   37.8  18.9   349   441   799   892   792   897 0.80 Exoglucanase B OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhB PE=1 SV=1
sp|P50899|GUXB_CELFA      -           1090 fn3.aln              -            498   4.7e-34  123.0  78.2   3   3   1.6e-14   7.6e-11   46.5  25.3   351   450   896   997   888  1021 0.84 Exoglucanase B OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhB PE=1 SV=1
sp|P50401|GUXA_CELFA      -            872 fn3.aln              -            498   4.2e-27  100.1  99.9   1   3     1e-14   4.6e-11   47.2  24.5   350   441   482   574   457   578 0.82 Exoglucanase A OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhA PE=1 SV=1
sp|P50401|GUXA_CELFA      -            872 fn3.aln              -            498   4.2e-27  100.1  99.9   2   3     3e-11   1.4e-07   35.7  26.4   351   438   578   669   571   676 0.83 Exoglucanase A OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhA PE=1 SV=1
