#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|O05527|PHB_DELAC       -          fn3.aln              -           1.1e-179  603.4  52.3  1.3e-179  603.2  52.3   1.1   1   0   0   1   1   1   1 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|B2NHN2|PHAZ_TALFU      -          fn3.aln              -           2.6e-114  387.8  23.5    3e-114  387.6  23.5   1.0   1   0   0   1   1   1   1 Polyhydroxybutyrate depolymerase OS=Talaromyces funiculosus OX=28572 GN=phaZ PE=1 SV=1
sp|P12625|PHB_RALPI       -          fn3.aln              -            1.9e-53  187.0  48.2   1.4e-48  171.0  27.9   3.4   2   1   1   3   3   3   2 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|P50899|GUXB_CELFA      -          fn3.aln              -            4.7e-34  123.0  78.2   1.4e-11   48.9  21.4   3.4   1   1   2   3   3   3   3 Exoglucanase B OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhB PE=1 SV=1
sp|P50401|GUXA_CELFA      -          fn3.aln              -            4.2e-27  100.1  99.9   4.6e-11   47.2  24.5   4.1   2   1   2   4   4   3   3 Exoglucanase A OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhA PE=1 SV=1
sp|Q8WZ42|TITIN_HUMAN     -          fn3.aln              -            2.8e-20   77.6  80.6         1   13.1   0.1  40.1  40  13  13  53  53  39   1 Titin OS=Homo sapiens OX=9606 GN=TTN PE=1 SV=4
sp|P20533|CHIA1_NIACI     -          fn3.aln              -            1.8e-19   74.9  52.3   1.9e-09   41.8  17.7   2.4   1   1   1   2   2   2   2 Chitinase A1 OS=Niallia circulans OX=1397 GN=chiA1 PE=1 SV=1
sp|A2ASS6|TITIN_MOUSE     -          fn3.aln              -            3.3e-18   70.7  83.9      0.36   14.5   0.0  38.6  36   9   7  44  44  38   2 Titin OS=Mus musculus OX=10090 GN=Ttn PE=1 SV=1
sp|P50400|GUND_CELFI      -          fn3.aln              -            7.5e-18   69.6  57.2   6.1e-09   40.2  25.3   2.7   1   1   1   3   3   2   2 Endoglucanase D OS=Cellulomonas fimi OX=1708 GN=cenD PE=3 SV=1
sp|Q05638|CHIX_STROI      -          fn3.aln              -            1.1e-16   65.7  12.4   1.1e-16   65.7  12.4   1.7   2   0   0   2   2   1   1 Exochitinase 1 OS=Streptomyces olivaceoviridis OX=1921 GN=chi01 PE=1 SV=1
sp|Q23551|UNC22_CAEEL     -          fn3.aln              -            2.7e-16   64.4  13.0     0.099   16.4   0.1  15.3  16   2   3  19  19  15   1 Twitchin OS=Caenorhabditis elegans OX=6239 GN=unc-22 PE=1 SV=3
sp|Q63870|CO7A1_MOUSE     -          fn3.aln              -            1.2e-13   55.7  10.2      0.21   15.3   0.4   6.8   1   1   7   8   8   8   4 Collagen alpha-1(VII) chain OS=Mus musculus OX=10090 GN=Col7a1 PE=1 SV=3
sp|A0A8G1A3Q5|CHI52_PAEXY -          fn3.aln              -            1.5e-13   55.4  14.9   2.9e-13   54.4  13.0   2.0   2   0   0   2   2   2   1 Chitinase Chi52 OS=Paenibacillus xylanexedens OX=528191 GN=Chi52 PE=1 SV=1
sp|P26225|GUNB_CELFI      -          fn3.aln              -            2.7e-13   54.5  75.2   0.00012   26.0  19.4   3.8   2   1   2   4   4   3   3 Endoglucanase B OS=Cellulomonas fimi OX=1708 GN=cenB PE=3 SV=1
sp|P36909|CHIT_STRLI      -          fn3.aln              -              3e-13   54.4  10.6     3e-13   54.4  10.6   1.8   2   0   0   2   2   1   1 Chitinase C OS=Streptomyces lividans OX=1916 GN=chiC PE=2 SV=1
sp|P10039|TENA_CHICK      -          fn3.aln              -              1e-12   52.6  10.0      0.09   16.5   0.0   6.9   3   3   4   7   7   7   3 Tenascin OS=Gallus gallus OX=9031 GN=TNC PE=1 SV=2
sp|Q64487|PTPRD_MOUSE     -          fn3.aln              -            1.7e-12   51.9   2.8     0.069   16.9   0.7   5.1   4   1   1   5   5   5   3 Receptor-type tyrosine-protein phosphatase delta OS=Mus musculus OX=10090 GN=Ptprd PE=1 SV=3
sp|P52090|PHA1_PAULE      -          fn3.aln              -            4.4e-12   50.5  22.6   7.4e-11   46.5   1.1   3.3   2   1   1   3   3   3   2 Poly(3-hydroxyalkanoate) depolymerase C OS=Paucimonas lemoignei OX=29443 GN=phaZ1 PE=3 SV=1
sp|A0P8X0|AAMY_NIACI      -          fn3.aln              -            5.8e-12   50.1   8.2   5.8e-12   50.1   8.2   1.8   2   0   0   2   2   1   1 Alpha-amylase OS=Niallia circulans OX=1397 GN=igtZ PE=1 SV=1
sp|P27050|CHID_NIACI      -          fn3.aln              -            6.1e-12   50.1  14.7   1.1e-11   49.2  14.7   1.4   1   0   0   1   1   1   1 Chitinase D OS=Niallia circulans OX=1397 GN=chiD PE=1 SV=4
sp|P11220|CHIT_STRPL      -          fn3.aln              -            7.1e-12   49.8   7.9   7.1e-12   49.8   7.9   1.7   2   0   0   2   2   1   1 Chitinase 63 OS=Streptomyces plicatus OX=1922 GN=chtA PE=1 SV=2
sp|P23468|PTPRD_HUMAN     -          fn3.aln              -            8.4e-12   49.6   1.2      0.11   16.2   0.5   5.1   4   1   1   5   5   5   3 Receptor-type tyrosine-protein phosphatase delta OS=Homo sapiens OX=9606 GN=PTPRD PE=1 SV=2
sp|Q9W6V5|PTPRJ_CHICK     -          fn3.aln              -            8.4e-12   49.6  75.9       0.2   15.4   3.8   7.9   1   1   7   8   8   8   5 Receptor-type tyrosine-protein phosphatase eta OS=Gallus gallus OX=9031 GN=PTPRJ PE=2 SV=2
sp|P38939|APU_THEP3       -          fn3.aln              -              1e-11   49.3   7.6   1.2e-08   39.2   1.9   2.3   2   0   0   2   2   2   2 Amylopullulanase OS=Thermoanaerobacter pseudethanolicus (strain ATCC 33223 / 39E) OX=340099 GN=apu PE=1 SV=2
sp|Q00546|TENR_CHICK      -          fn3.aln              -            1.7e-11   48.6  27.8      0.11   16.2   0.1   7.6   2   2   7   9   9   9   4 Tenascin-R OS=Gallus gallus OX=9031 GN=TNR PE=1 SV=1
sp|P36905|APU_THESA       -          fn3.aln              -            4.8e-11   47.1   8.4   3.9e-07   34.2   1.0   2.2   2   0   0   2   2   2   2 Amylopullulanase OS=Thermoanaerobacterium saccharolyticum OX=28896 GN=apu PE=3 SV=2
sp|Q02388|CO7A1_HUMAN     -          fn3.aln              -            6.4e-11   46.7  14.8      0.59   13.8   0.4   7.4   1   1   7   9   9   9   3 Collagen alpha-1(VII) chain OS=Homo sapiens OX=9606 GN=COL7A1 PE=1 SV=2
sp|P16950|APU_THETY       -          fn3.aln              -            6.6e-11   46.7   9.9     8e-09   39.8   2.1   2.2   2   0   0   2   2   2   2 Amylopullulanase OS=Thermoanaerobacter thermohydrosulfuricus OX=1516 GN=apu PE=1 SV=1
sp|O48449|TUBE_BPSPP      -          fn3.aln              -            1.4e-10   45.6   5.8   1.9e-10   45.2   5.8   1.1   1   0   0   1   1   1   1 Tail tube protein gp17.1* OS=Bacillus phage SPP1 OX=10724 GN=17.1 PE=1 SV=2
sp|G2QND5|FAEB_THET4      -          fn3.aln              -            3.3e-10   44.4   1.5   5.5e-07   33.7   0.3   2.1   1   1   0   2   2   2   2 Feruloyl esterase B OS=Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799) OX=573729 GN=Fae1a PE=1 SV=1
sp|Q80X19|COEA1_MOUSE     -          fn3.aln              -            3.3e-10   44.3   5.5      0.66   13.7   0.0   4.9   3   1   3   6   6   4   3 Collagen alpha-1(XIV) chain OS=Mus musculus OX=10090 GN=Col14a1 PE=1 SV=2
sp|Q05707|COEA1_HUMAN     -          fn3.aln              -            1.9e-09   41.8   2.8         1   13.1   0.0   5.1   2   1   3   5   5   5   3 Collagen alpha-1(XIV) chain OS=Homo sapiens OX=9606 GN=COL14A1 PE=1 SV=3
sp|Q60847|COCA1_MOUSE     -          fn3.aln              -            7.6e-09   39.9  33.5       1.4   12.6   0.1  11.5   5   4   8  13  13  13   3 Collagen alpha-1(XII) chain OS=Mus musculus OX=10090 GN=Col12a1 PE=2 SV=3
sp|Q99715|COCA1_HUMAN     -          fn3.aln              -              1e-08   39.4  27.7         6   10.5   0.0  11.1   6   4   6  12  12  12   2 Collagen alpha-1(XII) chain OS=Homo sapiens OX=9606 GN=COL12A1 PE=1 SV=2
sp|Q91289|FINC_PLEWA      -          fn3.aln              -            1.8e-08   38.6  31.2     0.015   19.0   1.6   6.9   4   2   3   7   7   7   3 Fibronectin (Fragment) OS=Pleurodeles waltl OX=8319 PE=2 SV=1
sp|Q29116|TENA_PIG        -          fn3.aln              -            3.3e-08   37.7  11.4      0.32   14.7   0.0   6.1   3   2   2   6   6   6   3 Tenascin OS=Sus scrofa OX=9823 GN=TNC PE=1 SV=1
sp|P24821|TENA_HUMAN      -          fn3.aln              -            3.6e-08   37.6  15.0     0.058   17.2   0.0   6.8   5   2   2   7   7   7   2 Tenascin OS=Homo sapiens OX=9606 GN=TNC PE=1 SV=3
sp|G5EF96|UNC40_CAEEL     -          fn3.aln              -            8.3e-08   36.4  18.9    0.0074   20.1   5.7   4.1   2   1   2   4   4   4   3 Netrin receptor unc-40 OS=Caenorhabditis elegans OX=6239 GN=unc-40 PE=1 SV=1
sp|Q28902|COCA1_RABIT     -          fn3.aln              -              1e-07   36.1   5.6      0.91   13.2   0.4   4.7   1   1   4   5   5   5   2 Collagen alpha-1(XII) chain (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=COL12A1 PE=2 SV=1
sp|Q92752|TENR_HUMAN      -          fn3.aln              -            1.3e-07   35.8  15.2     0.096   16.4   0.0   5.1   5   1   0   5   5   5   3 Tenascin-R OS=Homo sapiens OX=9606 GN=TNR PE=1 SV=3
