#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|A0A0K8P6T7|PETH_PISS1 -            290 ECOVIO-FT.aln        -            316   8.5e-88  299.5   7.2   1   1   1.4e-91   9.8e-88  299.3   7.2    48   312    30   286    10   290 0.92 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO    -            310 ECOVIO-FT.aln        -            316     3e-83  284.6   0.7   1   1   5.4e-87   3.7e-83  284.3   0.7    36   316    39   308    19   308 0.92 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE    -            296 ECOVIO-FT.aln        -            316   3.3e-81  277.9   0.2   1   1   5.7e-85   3.9e-81  277.6   0.2    42   316    31   296     7   296 0.90 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|F7IX06|PETH2_THEAE    -            300 ECOVIO-FT.aln        -            316   4.9e-78  267.5   0.2   1   1   8.3e-82   5.7e-78  267.3   0.2    45   316    38   300    10   300 0.92 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|Q47RJ6|PETH2_THEFY    -            301 ECOVIO-FT.aln        -            316   9.5e-78  266.5   0.2   1   1   1.6e-81   1.1e-77  266.3   0.2    45   316    39   301    10   301 0.92 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU    -            301 ECOVIO-FT.aln        -            316   9.5e-78  266.5   0.2   1   1   1.6e-81   1.1e-77  266.3   0.2    45   316    39   301    10   301 0.92 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|E9LVH8|PETH1_THECS    -            262 ECOVIO-FT.aln        -            316   1.6e-77  265.8   0.1   1   1   2.7e-81   1.9e-77  265.6   0.1    50   316     5   262     2   262 0.94 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|G8GER6|PETH1_THEFU    -            319 ECOVIO-FT.aln        -            316   3.3e-76  261.5   0.1   1   1   5.7e-80   3.9e-76  261.2   0.1    45   316    57   319    25   319 0.91 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY    -            319 ECOVIO-FT.aln        -            316   3.3e-76  261.5   0.1   1   1   5.7e-80   3.9e-76  261.2   0.1    45   316    57   319    25   319 0.91 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|E9LVH9|PETH2_THECS    -            262 ECOVIO-FT.aln        -            316   5.2e-76  260.8   0.1   1   1   9.1e-80   6.2e-76  260.5   0.1    50   316     5   262     2   262 0.94 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|P0DX29|PETH1_AMYMS    -            309 ECOVIO-FT.aln        -            316   1.6e-73  252.7   1.3   1   1   2.7e-77   1.9e-73  252.4   1.3    47   316    49   307    27   307 0.92 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|G9BY57|PETH_UNKP      -            293 ECOVIO-FT.aln        -            316     6e-72  247.5   1.5   1   1   1.2e-75   8.3e-72  247.0   1.5    49   301    38   279    29   290 0.93 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
sp|P19833|LIP1_MORS1     -            319 ECOVIO-FT.aln        -            316   6.5e-71  244.1   0.7   1   1   1.4e-74   9.6e-71  243.5   0.7    56   311    67   314     1   319 0.80 Lipase 1 OS=Moraxella sp. (strain TA144) OX=77152 GN=lip1 PE=1 SV=1
sp|F8QQ74|NAAC_BRASZ     -            248 ECOVIO-FT.aln        -            316   0.00036   24.8   0.0   1   1   6.4e-08   0.00044   24.5   0.0    93   197    29   141    11   189 0.80 Probable 2-oxo-3-(5-oxofuran-2-ylidene)propanoate lactonase OS=Bradyrhizobium sp. OX=376 GN=naaC PE=3 SV=1
sp|F0XS04|DAPB_GROCL     -            975 ECOVIO-FT.aln        -            316    0.0081   20.3   0.7   1   2      0.94   6.4e+03    1.0   0.1    96   151   296   348   280   361 0.71 Probable dipeptidyl-aminopeptidase B OS=Grosmannia clavigera (strain kw1407 / UAMH 11150) OX=655863 GN=DAPB PE=3 SV=1
sp|F0XS04|DAPB_GROCL     -            975 ECOVIO-FT.aln        -            316    0.0081   20.3   0.7   2   2   1.1e-05     0.072   17.2   0.1   107   202   751   852   746   888 0.66 Probable dipeptidyl-aminopeptidase B OS=Grosmannia clavigera (strain kw1407 / UAMH 11150) OX=655863 GN=DAPB PE=3 SV=1
sp|G2JHL6|AIDA_ACIBM     -            304 ECOVIO-FT.aln        -            316      0.01   20.0   0.2   1   2   5.1e-05      0.35   15.0   0.0   167   221   108   166    85   187 0.80 Quorum-quenching protein AidA OS=Acinetobacter baumannii (strain MDR-ZJ06) OX=497978 GN=aidA PE=1 SV=1
sp|G2JHL6|AIDA_ACIBM     -            304 ECOVIO-FT.aln        -            316      0.01   20.0   0.2   2   2      0.24   1.6e+03    2.9   0.0   211   232   236   257   230   275 0.86 Quorum-quenching protein AidA OS=Acinetobacter baumannii (strain MDR-ZJ06) OX=497978 GN=aidA PE=1 SV=1
sp|A0A1W5T1Y7|POXO_PENOX -            421 ECOVIO-FT.aln        -            316     0.016   19.4   0.1   1   1   3.5e-06     0.024   18.8   0.1   167   222   227   282   208   299 0.87 Hydrolyase poxO OS=Penicillium oxalicum OX=69781 GN=poxO PE=2 SV=1
sp|P83006|PAFA2_RAT      -            390 ECOVIO-FT.aln        -            316     0.017   19.3   0.1   1   2       1.6   1.1e+04    0.2   0.0   111   132   114   135    94   151 0.79 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Rattus norvegicus OX=10116 GN=Pafah2 PE=1 SV=2
sp|P83006|PAFA2_RAT      -            390 ECOVIO-FT.aln        -            316     0.017   19.3   0.1   2   2   7.5e-05      0.51   14.4   0.1   164   294   219   367   214   377 0.59 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Rattus norvegicus OX=10116 GN=Pafah2 PE=1 SV=2
sp|S8ASK9|POXO_PENO1     -            421 ECOVIO-FT.aln        -            316      0.04   18.1   0.1   1   1   8.9e-06     0.061   17.5   0.1   167   222   227   282   208   299 0.87 Hydrolyase poxO OS=Penicillium oxalicum (strain 114-2 / CGMCC 5302) OX=933388 GN=poxO PE=2 SV=1
sp|Q8VDG7|PAFA2_MOUSE    -            390 ECOVIO-FT.aln        -            316     0.044   17.9   0.1   1   2       1.9   1.3e+04   -0.1   0.0   109   132   112   135    97   158 0.76 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Mus musculus OX=10090 GN=Pafah2 PE=1 SV=2
sp|Q8VDG7|PAFA2_MOUSE    -            390 ECOVIO-FT.aln        -            316     0.044   17.9   0.1   2   2   8.9e-05      0.61   14.2   0.1   164   204   219   260   215   375 0.76 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Mus musculus OX=10090 GN=Pafah2 PE=1 SV=2
