#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q3C1E3|TPDA1_COMSP     -          Rieske.aln           -             1e-300 1001.3   0.2  1.1e-300 1001.1   0.2   1.0   1   0   0   1   1   1   1 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 1 OS=Comamonas sp. OX=34028 GN=tphA2I PE=1 SV=1
sp|Q3C1D5|TPDA2_COMSP     -          Rieske.aln           -           1.5e-300 1000.7   0.3  1.7e-300 1000.5   0.3   1.0   1   0   0   1   1   1   1 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 2 OS=Comamonas sp. OX=34028 GN=tphA2II PE=1 SV=1
sp|Q84BZ3|ANDAC_BURCE     -          Rieske.aln           -           6.7e-119  402.4   0.0    8e-119  402.1   0.0   1.0   1   0   0   1   1   1   1 Anthranilate 1,2-dioxygenase large subunit OS=Burkholderia cepacia OX=292 GN=andAc PE=1 SV=1
sp|O52379|NAGG_RALSP      -          Rieske.aln           -            5.5e-90  307.2   0.0   6.7e-90  306.9   0.0   1.0   1   0   0   1   1   1   1 Salicylate 5-hydroxylase, large oxygenase component OS=Ralstonia sp. OX=54061 GN=nagG PE=1 SV=1
sp|Q52028|BPHA_METFU      -          Rieske.aln           -            1.2e-31  115.0   0.0   2.1e-31  114.2   0.0   1.3   1   0   0   1   1   1   1 Biphenyl dioxygenase subunit alpha OS=Metapseudomonas furukawaii OX=1149133 GN=bphA PE=3 SV=1
sp|P37333|BPHA_PARXL      -          Rieske.aln           -            2.2e-31  114.1   0.0   3.4e-31  113.5   0.0   1.2   1   0   0   1   1   1   1 Biphenyl dioxygenase subunit alpha OS=Paraburkholderia xenovorans (strain LB400) OX=266265 GN=bphA PE=1 SV=3
sp|Q53122|BPHA1_RHOJR     -          Rieske.aln           -            1.3e-30  111.6   0.0     2e-30  111.0   0.0   1.1   1   0   0   1   1   1   1 Biphenyl 2,3-dioxygenase subunit alpha OS=Rhodococcus jostii (strain RHA1) OX=101510 GN=bphA1 PE=1 SV=1
sp|P07769|BENA_ACIAD      -          Rieske.aln           -              3e-30  110.4   0.0     6e-30  109.4   0.1   1.4   2   0   0   2   2   1   1 Benzoate 1,2-dioxygenase subunit alpha OS=Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977 GN=benA PE=3 SV=2
sp|P23099|XYLX_PSEPU      -          Rieske.aln           -            3.5e-30  110.2   0.1     5e-30  109.7   0.1   1.1   1   0   0   1   1   1   1 Toluate 1,2-dioxygenase subunit alpha OS=Pseudomonas putida OX=303 GN=xylX PE=3 SV=1
sp|Q46372|BPHA_COMTE      -          Rieske.aln           -            8.4e-30  108.9   0.0   1.4e-29  108.2   0.0   1.3   1   0   0   1   1   1   1 Biphenyl dioxygenase subunit alpha OS=Comamonas testosteroni OX=285 GN=bphA PE=1 SV=1
