#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q588Z2|OPH_SPHS1       -          Peptidase_S9.aln     -            9.4e-87  295.8   0.0   1.1e-86  295.5   0.0   1.0   1   0   0   1   1   1   1 Oxidized polyvinyl alcohol hydrolase OS=Sphingopyxis sp. (strain 113P3) OX=292913 GN=oph PE=1 SV=1
sp|Q9LCQ7|OPH_PSESP       -          Peptidase_S9.aln     -            1.7e-82  281.8   0.0     2e-82  281.6   0.0   1.0   1   0   0   1   1   1   1 Oxidized polyvinyl alcohol hydrolase OS=Pseudomonas sp. OX=306 GN=pvaB PE=1 SV=1
sp|Q51718|PHAZ_PSEFL      -          Peptidase_S9.aln     -            2.4e-75  258.4   0.0   2.5e-75  258.3   0.0   1.0   1   0   0   1   1   1   1 Poly(3-hydroxyoctanoate) depolymerase OS=Pseudomonas fluorescens OX=294 GN=phaZ PE=1 SV=1
sp|B2NHN2|PHAZ_TALFU      -          Peptidase_S9.aln     -            1.1e-44  157.8   0.4   1.4e-44  157.5   0.4   1.0   1   0   0   1   1   1   1 Polyhydroxybutyrate depolymerase OS=Talaromyces funiculosus OX=28572 GN=phaZ PE=1 SV=1
sp|P70948|YITV_BACSU      -          Peptidase_S9.aln     -            2.4e-32  117.4   0.0   2.9e-32  117.1   0.0   1.0   1   0   0   1   1   1   1 Putative esterase YitV OS=Bacillus subtilis (strain 168) OX=224308 GN=yitV PE=4 SV=2
sp|P39298|YJFP_ECOLI      -          Peptidase_S9.aln     -            8.3e-14   56.6   0.0   1.1e-13   56.1   0.0   1.2   1   0   0   1   1   1   1 Esterase YjfP OS=Escherichia coli (strain K12) OX=83333 GN=yjfP PE=4 SV=1
sp|P52090|PHA1_PAULE      -          Peptidase_S9.aln     -            9.3e-14   56.4   0.3   1.6e-13   55.6   0.3   1.3   1   0   0   1   1   1   1 Poly(3-hydroxyalkanoate) depolymerase C OS=Paucimonas lemoignei OX=29443 GN=phaZ1 PE=3 SV=1
sp|P39839|YUXL_BACSU      -          Peptidase_S9.aln     -            7.4e-13   53.4   0.0   1.1e-12   52.8   0.0   1.3   1   0   0   1   1   1   1 Uncharacterized peptidase YuxL OS=Bacillus subtilis (strain 168) OX=224308 GN=yuxL PE=3 SV=3
sp|A1CSZ8|AXE1_ASPCL      -          Peptidase_S9.aln     -              9e-13   53.2   0.4   1.2e-12   52.7   0.4   1.2   1   0   0   1   1   1   1 Probable acetylxylan esterase A OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=axeA PE=3 SV=1
sp|Q8R146|ACPH_MOUSE      -          Peptidase_S9.aln     -            3.6e-12   51.2   0.0   8.9e-12   49.9   0.0   1.6   1   1   0   1   1   1   1 Acylamino-acid-releasing enzyme OS=Mus musculus OX=10090 GN=Apeh PE=1 SV=3
sp|Q9L6M9|DLHH_SALTY      -          Peptidase_S9.aln     -            8.2e-12   50.0   0.0     1e-11   49.7   0.0   1.1   1   0   0   1   1   1   1 Putative carboxymethylenebutenolidase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=ysgA PE=3 SV=1
sp|B8NBI2|AXE1_ASPFN      -          Peptidase_S9.aln     -            8.5e-12   50.0   0.2   1.1e-11   49.6   0.2   1.2   1   0   0   1   1   1   1 Probable acetylxylan esterase A OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=axeA PE=3 SV=1
sp|P13676|ACPH_RAT        -          Peptidase_S9.aln     -            1.3e-11   49.4   0.0   3.1e-11   48.1   0.0   1.5   1   1   0   1   1   1   1 Acylamino-acid-releasing enzyme OS=Rattus norvegicus OX=10116 GN=Apeh PE=1 SV=1
sp|A1DBP9|AXE1_NEOFI      -          Peptidase_S9.aln     -            1.4e-11   49.2   1.0   2.7e-11   48.3   1.0   1.4   1   0   0   1   1   1   1 Probable acetylxylan esterase A OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=axeA PE=3 SV=1
sp|Q8X8L4|DLHH_ECO57      -          Peptidase_S9.aln     -            1.6e-11   49.1   0.0     2e-11   48.7   0.0   1.0   1   0   0   1   1   1   1 Putative carboxymethylenebutenolidase OS=Escherichia coli O157:H7 OX=83334 GN=ysgA PE=3 SV=1
sp|P56262|DLHH_ECOLI      -          Peptidase_S9.aln     -              2e-11   48.8   0.0   2.5e-11   48.4   0.0   1.0   1   0   0   1   1   1   1 Putative carboxymethylenebutenolidase OS=Escherichia coli (strain K12) OX=83333 GN=ysgA PE=3 SV=3
