#                                                                --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name         accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
# ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q9HZY8|EST_PSEAE   -          Lipase_GDSL_2.aln    -            3.7e-94  318.8   2.9   4.1e-94  318.7   2.9   1.0   1   0   0   1   1   1   1 Esterase TesA OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=tesA PE=1 SV=1
sp|Q07792|ESTE_VIBMI  -          Lipase_GDSL_2.aln    -            9.5e-47  164.0   0.0   1.1e-46  163.8   0.0   1.0   1   0   0   1   1   1   1 Arylesterase OS=Vibrio mimicus OX=674 PE=1 SV=1
sp|P0ADA1|TESA_ECOLI  -          Lipase_GDSL_2.aln    -            9.5e-47  164.0   0.0   1.1e-46  163.9   0.0   1.0   1   0   0   1   1   1   1 Thioesterase 1/protease 1/lysophospholipase L1 OS=Escherichia coli (strain K12) OX=83333 GN=tesA PE=1 SV=1
sp|P0ADA2|TESA_ECOL6  -          Lipase_GDSL_2.aln    -            9.5e-47  164.0   0.0   1.1e-46  163.9   0.0   1.0   1   0   0   1   1   1   1 Thioesterase 1/protease 1/lysophospholipase L1 OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=tesA PE=3 SV=1
sp|P54451|YQEF_BACSU  -          Lipase_GDSL_2.aln    -             0.0082   20.6   0.0     0.012   20.1   0.0   1.2   1   0   0   1   1   1   1 Uncharacterized lipoprotein YqeF OS=Bacillus subtilis (strain 168) OX=224308 GN=yqeF PE=3 SV=1
sp|Q00017|RHA1_ASPAC  -          Lipase_GDSL_2.aln    -                0.1   17.0   0.2      0.16   16.3   0.2   1.3   1   0   0   1   1   1   0 Rhamnogalacturonan acetylesterase OS=Aspergillus aculeatus OX=5053 GN=rha1 PE=1 SV=1
sp|Q979K3|RL18E_THEVO -          Lipase_GDSL_2.aln    -               0.35   15.2   0.0      0.43   15.0   0.0   1.0   1   0   0   1   1   1   0 Large ribosomal subunit protein eL18 OS=Thermoplasma volcanium (strain ATCC 51530 / DSM 4299 / JCM 9571 / NBRC 15438 / GSS1) OX=273116 GN=rpl18e PE=3 SV=2
sp|Q1IIY8|ARGR_KORVE  -          Lipase_GDSL_2.aln    -               0.48   14.8   0.0      0.64   14.4   0.0   1.1   1   0   0   1   1   1   0 Arginine repressor OS=Koribacter versatilis (strain Ellin345) OX=204669 GN=argR PE=3 SV=1
sp|B0U330|KDSB_XYLFM  -          Lipase_GDSL_2.aln    -                0.5   14.7   0.1      0.71   14.3   0.1   1.1   1   0   0   1   1   1   0 3-deoxy-manno-octulosonate cytidylyltransferase OS=Xylella fastidiosa (strain M12) OX=405440 GN=kdsB PE=3 SV=1
sp|Q9BYZ2|LDH6B_HUMAN -          Lipase_GDSL_2.aln    -                1.1   13.6   0.1        21    9.5   0.1   2.1   1   1   1   2   2   2   0 L-lactate dehydrogenase A-like 6B OS=Homo sapiens OX=9606 GN=LDHAL6B PE=1 SV=3
sp|Q9PB46|KDSB_XYLFA  -          Lipase_GDSL_2.aln    -                1.3   13.3   0.1       1.9   12.9   0.1   1.1   1   0   0   1   1   1   0 3-deoxy-manno-octulosonate cytidylyltransferase OS=Xylella fastidiosa (strain 9a5c) OX=160492 GN=kdsB PE=3 SV=1
sp|B8F5Q8|RECR_GLAP5  -          Lipase_GDSL_2.aln    -                1.4   13.3   0.0         2   12.7   0.0   1.2   1   0   0   1   1   1   0 Recombination protein RecR OS=Glaesserella parasuis serovar 5 (strain SH0165) OX=557723 GN=recR PE=3 SV=1
