#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q9LCQ7|OPH_PSESP   -            379 O-PVA.aln            -            382  4.1e-247  824.0   8.4   1   1  3.4e-251  4.6e-247  823.8   8.4     1   381     1   379     1   379 1.00 Oxidized polyvinyl alcohol hydrolase OS=Pseudomonas sp. OX=306 GN=pvaB PE=1 SV=1
sp|Q588Z2|OPH_SPHS1   -            364 O-PVA.aln            -            382  4.2e-235  784.4  11.2   1   1  3.8e-239  5.1e-235  784.2  11.2     1   382     1   364     1   364 1.00 Oxidized polyvinyl alcohol hydrolase OS=Sphingopyxis sp. (strain 113P3) OX=292913 GN=oph PE=1 SV=1
sp|Q9HGR3|FAEB_NEUCR  -            292 O-PVA.aln            -            382   0.00051   23.8   0.0   1   1   6.3e-08   0.00084   23.1   0.0   173   230   104   161    95   184 0.82 Feruloyl esterase B OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=fae-1 PE=2 SV=2
sp|Q08E20|ESTD_BOVIN  -            282 O-PVA.aln            -            382    0.0029   21.3   0.0   1   1   3.2e-07    0.0042   20.8   0.0    75   209    29   153     8   161 0.80 S-formylglutathione hydrolase OS=Bos taurus OX=9913 GN=ESD PE=2 SV=1
sp|A1CSZ8|AXE1_ASPCL  -            308 O-PVA.aln            -            382     0.006   20.3   1.3   1   1   8.4e-07     0.011   19.4   1.3   159   230   104   176    90   224 0.80 Probable acetylxylan esterase A OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=axeA PE=3 SV=1
sp|A9JPE6|AXE1_ASPFL  -            307 O-PVA.aln            -            382    0.0073   20.0   0.0   1   1   8.3e-07     0.011   19.4   0.0   158   230   102   175    84   219 0.83 Probable acetylxylan esterase A OS=Aspergillus flavus OX=5059 GN=axeA PE=3 SV=1
sp|Q75P26|AXE1_ASPOR  -            307 O-PVA.aln            -            382    0.0073   20.0   0.0   1   1   8.3e-07     0.011   19.4   0.0   158   230   102   175    84   219 0.83 Acetylxylan esterase A OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=axeA PE=1 SV=1
sp|B8NBI2|AXE1_ASPFN  -            307 O-PVA.aln            -            382      0.01   19.5   0.0   1   1   1.2e-06     0.016   18.9   0.0   158   230   102   175    84   219 0.82 Probable acetylxylan esterase A OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=axeA PE=3 SV=1
sp|Q5B037|AXE1_EMENI  -            304 O-PVA.aln            -            382     0.014   19.1   0.3   1   1   1.9e-06     0.025   18.3   0.3   160   230   101   172    94   220 0.78 Acetylxylan esterase A OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=axeA PE=1 SV=2
sp|P10768|ESTD_HUMAN  -            282 O-PVA.aln            -            382     0.015   19.0   0.0   1   1   1.7e-06     0.023   18.4   0.0    74   209    28   153     9   161 0.80 S-formylglutathione hydrolase OS=Homo sapiens OX=9606 GN=ESD PE=1 SV=2
sp|Q0C8Z1|AXE1_ASPTN  -            311 O-PVA.aln            -            382      0.02   18.6   0.5   1   1   2.5e-06     0.034   17.8   0.3   158   260   105   214    99   238 0.68 Probable acetylxylan esterase A OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=axeA PE=3 SV=1
sp|Q9GJT2|ESTD_PIG    -            282 O-PVA.aln            -            382     0.031   17.9   0.0   1   1   3.5e-06     0.047   17.4   0.0    74   209    29   153     9   161 0.80 S-formylglutathione hydrolase OS=Sus scrofa OX=9823 GN=ESD PE=2 SV=1
sp|A2QZI3|AXE1_ASPNC  -            303 O-PVA.aln            -            382     0.036   17.7   0.2   1   1   3.8e-06     0.051   17.3   0.2   164   230   106   172    93   214 0.79 Probable acetylxylan esterase A OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=axeA PE=3 SV=1
sp|A1CC33|FAEC2_ASPCL -            272 O-PVA.aln            -            382     0.037   17.7   0.3   1   1   3.7e-06      0.05   17.3   0.3   162   213   101   152    73   180 0.78 Probable feruloyl esterase C OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=faeC-2 PE=3 SV=1
sp|Q7RWX8|FAED_NEUCR  -            290 O-PVA.aln            -            382     0.044   17.5   0.1   1   2       1.4   1.8e+04   -1.0   0.0    51    91    27    67    14    84 0.75 Feruloyl esterase D OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=faeD-3.544 PE=1 SV=1
sp|Q7RWX8|FAED_NEUCR  -            290 O-PVA.aln            -            382     0.044   17.5   0.1   2   2   1.2e-05      0.16   15.6   0.1   164   220   116   172   112   198 0.81 Feruloyl esterase D OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=faeD-3.544 PE=1 SV=1
sp|A1C9D4|FAEC1_ASPCL -            272 O-PVA.aln            -            382     0.071   16.8   0.2   1   1   7.5e-06       0.1   16.3   0.2   162   231   101   170    71   184 0.74 Probable feruloyl esterase C OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=faeC-1 PE=3 SV=1
sp|Q9RRK5|Y2484_DEIRA -            267 O-PVA.aln            -            382     0.071   16.8   0.1   1   3       1.2   1.7e+04   -0.9   0.0   277   305    34    62    31    69 0.82 Uncharacterized WD repeat-containing protein DR_2484 OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1) OX=243230 GN=DR_2484 PE=4 SV=1
sp|Q9RRK5|Y2484_DEIRA -            267 O-PVA.aln            -            382     0.071   16.8   0.1   2   3      0.48   6.5e+03    0.5   0.0   163   202    71   113    63   131 0.82 Uncharacterized WD repeat-containing protein DR_2484 OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1) OX=243230 GN=DR_2484 PE=4 SV=1
sp|Q9RRK5|Y2484_DEIRA -            267 O-PVA.aln            -            382     0.071   16.8   0.1   3   3   9.1e-05       1.2   12.7   0.1    65   114   157   205   127   219 0.81 Uncharacterized WD repeat-containing protein DR_2484 OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1) OX=243230 GN=DR_2484 PE=4 SV=1
sp|Q03L08|WHIA_STRTD  -            303 O-PVA.aln            -            382     0.092   16.4   0.0   1   1   9.8e-06      0.13   15.9   0.0    78   133    11    65     4    81 0.82 Probable cell division protein WhiA OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=whiA PE=3 SV=1
sp|Q5M056|WHIA_STRT1  -            303 O-PVA.aln            -            382     0.092   16.4   0.0   1   1   9.8e-06      0.13   15.9   0.0    78   133    11    65     4    81 0.82 Probable cell division protein WhiA OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=whiA PE=3 SV=1
sp|Q5M4R7|WHIA_STRT2  -            303 O-PVA.aln            -            382     0.092   16.4   0.0   1   1   9.8e-06      0.13   15.9   0.0    78   133    11    65     4    81 0.82 Probable cell division protein WhiA OS=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) OX=264199 GN=whiA PE=3 SV=1
sp|Q9R0P3|ESTD_MOUSE  -            282 O-PVA.aln            -            382      0.15   15.7   0.0   1   1   1.6e-05      0.21   15.2   0.0    72   209    27   153    11   162 0.80 S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1
sp|A1DI08|FAEC_NEOFI  -            272 O-PVA.aln            -            382      0.24   15.0   0.3   1   1     3e-05      0.41   14.3   0.3   162   231   101   170    71   184 0.74 Probable feruloyl esterase C OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=faeC PE=3 SV=1
sp|A2QYU7|FAEC_ASPNC  -            270 O-PVA.aln            -            382      0.37   14.4   0.2   1   1   4.4e-05      0.59   13.7   0.1   167   223   104   161    77   182 0.77 Probable feruloyl esterase C OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=faeC PE=3 SV=1
sp|Q0CDX2|FAEC_ASPTN  -            270 O-PVA.aln            -            382      0.44   14.2   0.1   1   1   5.8e-05      0.77   13.4   0.1   165   232   102   169    72   182 0.76 Probable feruloyl esterase C OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=faeC PE=3 SV=1
sp|A4D9B6|FAEC_ASPFU  -            272 O-PVA.aln            -            382      0.46   14.1   0.3   1   1   5.4e-05      0.72   13.5   0.3   163   232   102   171    71   184 0.74 Probable feruloyl esterase C OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=faeC PE=3 SV=1
sp|B0XU32|FAEC_ASPFC  -            272 O-PVA.aln            -            382      0.46   14.1   0.3   1   1   5.4e-05      0.72   13.5   0.3   163   232   102   171    71   184 0.74 Probable feruloyl esterase C OS=Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10) OX=451804 GN=faeC PE=3 SV=1
sp|G2QND5|FAEB_THET4  -            291 O-PVA.aln            -            382      0.47   14.1   0.1   1   1   5.5e-05      0.73   13.4   0.1   172   229   103   160    91   189 0.78 Feruloyl esterase B OS=Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799) OX=573729 GN=Fae1a PE=1 SV=1
sp|Q5B2G3|FAEC_EMENI  -            270 O-PVA.aln            -            382      0.52   13.9   0.1   1   1   5.2e-05       0.7   13.5   0.1   165   231   102   168    71   182 0.75 Feruloyl esterase C OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=faeC PE=1 SV=1
sp|B8N7Z6|FAEC_ASPFN  -            270 O-PVA.aln            -            382      0.58   13.8   0.1   1   1     6e-05       0.8   13.3   0.1   162   213    99   150    39   177 0.76 Probable feruloyl esterase C OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=faeC PE=3 SV=1
sp|Q3KFL0|ALLA_PSEPF  -            167 O-PVA.aln            -            382       2.3   11.8   0.0   1   1   0.00025       3.4   11.2   0.0    68   122   100   154    93   161 0.93 Ureidoglycolate lyase OS=Pseudomonas fluorescens (strain Pf0-1) OX=205922 GN=allA PE=3 SV=1
sp|A5UB17|URK_HAEIE   -            213 O-PVA.aln            -            382       2.6   11.6   0.0   1   1   0.00023       3.1   11.4   0.0    13   109     7   105     1   132 0.81 Uridine kinase OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=udk PE=3 SV=1
sp|Q4ZVG9|ALLA_PSEU2  -            170 O-PVA.aln            -            382       3.1   11.4   0.0   1   1   0.00035       4.6   10.8   0.0    68   123   100   155    93   162 0.93 Ureidoglycolate lyase OS=Pseudomonas syringae pv. syringae (strain B728a) OX=205918 GN=allA PE=3 SV=1
sp|Q87YX3|ALLA_PSESM  -            170 O-PVA.aln            -            382       3.7   11.1   0.0   1   1    0.0004       5.4   10.6   0.0    68   122   100   154    93   163 0.93 Ureidoglycolate lyase OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=allA PE=3 SV=1
sp|B7UW34|ALLA_PSEA8  -            169 O-PVA.aln            -            382       3.7   11.1   0.0   1   1   0.00038       5.1   10.7   0.0    68   123   100   155    91   159 0.93 Ureidoglycolate lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=allA PE=3 SV=1
sp|Q02JZ7|ALLA_PSEAB  -            169 O-PVA.aln            -            382       3.7   11.1   0.0   1   1   0.00038       5.1   10.7   0.0    68   123   100   155    91   159 0.93 Ureidoglycolate lyase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=allA PE=3 SV=1
sp|Q9I3J9|ALLA_PSEAE  -            169 O-PVA.aln            -            382       3.7   11.1   0.0   1   1   0.00038       5.1   10.7   0.0    68   123   100   155    91   159 0.93 Ureidoglycolate lyase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=allA PE=3 SV=1
sp|A6V7Z0|ALLA_PSEP7  -            169 O-PVA.aln            -            382       3.8   11.1   0.0   1   1   0.00038       5.1   10.7   0.0    68   123   100   155    91   159 0.93 Ureidoglycolate lyase OS=Pseudomonas paraeruginosa (strain DSM 24068 / PA7) OX=381754 GN=allA PE=3 SV=1
sp|C3K0A8|ALLA_PSEFS  -            167 O-PVA.aln            -            382       4.2   10.9   0.0   1   1   0.00046       6.2   10.4   0.0    68   122   100   154    94   160 0.93 Ureidoglycolate lyase OS=Pseudomonas fluorescens (strain SBW25) OX=216595 GN=allA PE=3 SV=1
sp|Q48KS5|ALLA_PSE14  -            170 O-PVA.aln            -            382       5.6   10.5   0.0   1   1   0.00064       8.6    9.9   0.0    68   123   100   155    94   163 0.92 Ureidoglycolate lyase OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=allA PE=3 SV=1
sp|Q4K8H2|ALLA_PSEF5  -            167 O-PVA.aln            -            382       7.8   10.1   0.0   1   1   0.00083        11    9.6   0.0    68   122   100   154    94   161 0.93 Ureidoglycolate lyase OS=Pseudomonas fluorescens (strain ATCC BAA-477 / NRRL B-23932 / Pf-5) OX=220664 GN=allA PE=3 SV=1
sp|A5UFT8|URK_HAEIG   -            213 O-PVA.aln            -            382       7.9   10.0   0.0   1   1   0.00076        10    9.7   0.0    14   109     8   105     2   132 0.80 Uridine kinase OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=udk PE=3 SV=1
sp|P44533|URK_HAEIN   -            213 O-PVA.aln            -            382       7.9   10.0   0.0   1   1   0.00076        10    9.7   0.0    14   109     8   105     2   132 0.80 Uridine kinase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=udk PE=3 SV=1
sp|Q4QP55|URK_HAEI8   -            213 O-PVA.aln            -            382       7.9   10.0   0.0   1   1   0.00076        10    9.7   0.0    14   109     8   105     2   132 0.80 Uridine kinase OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=udk PE=3 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/plastic_families/hmm/O-PVA.hmm
# Target file:     /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta
# Option settings: hmmsearch --tblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/plastic_families/O-PVA/O-PVA.tblout.tsv --domtblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/plastic_families/O-PVA/O-PVA.domtblout.tsv --cpu 4 /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/plastic_families/hmm/O-PVA.hmm /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta 
# Current dir:     /gpfs/work/bio/yueqingxing22/igem/HMM/scripts
# Date:            Thu Aug 28 12:57:15 2025
# [ok]
