#                                                                --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name         accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
# ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q9LCQ7|OPH_PSESP   -          O-PVA.aln            -           4.1e-247  824.0   8.4  4.6e-247  823.8   8.4   1.0   1   0   0   1   1   1   1 Oxidized polyvinyl alcohol hydrolase OS=Pseudomonas sp. OX=306 GN=pvaB PE=1 SV=1
sp|Q588Z2|OPH_SPHS1   -          O-PVA.aln            -           4.2e-235  784.4  11.2  5.1e-235  784.2  11.2   1.1   1   0   0   1   1   1   1 Oxidized polyvinyl alcohol hydrolase OS=Sphingopyxis sp. (strain 113P3) OX=292913 GN=oph PE=1 SV=1
sp|Q9HGR3|FAEB_NEUCR  -          O-PVA.aln            -            0.00051   23.8   0.0   0.00084   23.1   0.0   1.3   1   0   0   1   1   1   1 Feruloyl esterase B OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=fae-1 PE=2 SV=2
sp|Q08E20|ESTD_BOVIN  -          O-PVA.aln            -             0.0029   21.3   0.0    0.0042   20.8   0.0   1.2   1   0   0   1   1   1   1 S-formylglutathione hydrolase OS=Bos taurus OX=9913 GN=ESD PE=2 SV=1
sp|A1CSZ8|AXE1_ASPCL  -          O-PVA.aln            -              0.006   20.3   1.3     0.011   19.4   1.3   1.5   1   1   0   1   1   1   1 Probable acetylxylan esterase A OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=axeA PE=3 SV=1
sp|A9JPE6|AXE1_ASPFL  -          O-PVA.aln            -             0.0073   20.0   0.0     0.011   19.4   0.0   1.4   1   0   0   1   1   1   1 Probable acetylxylan esterase A OS=Aspergillus flavus OX=5059 GN=axeA PE=3 SV=1
sp|Q75P26|AXE1_ASPOR  -          O-PVA.aln            -             0.0073   20.0   0.0     0.011   19.4   0.0   1.4   1   0   0   1   1   1   1 Acetylxylan esterase A OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=axeA PE=1 SV=1
sp|B8NBI2|AXE1_ASPFN  -          O-PVA.aln            -               0.01   19.5   0.0     0.016   18.9   0.0   1.4   1   0   0   1   1   1   0 Probable acetylxylan esterase A OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=axeA PE=3 SV=1
sp|Q5B037|AXE1_EMENI  -          O-PVA.aln            -              0.014   19.1   0.3     0.025   18.3   0.3   1.5   1   1   0   1   1   1   0 Acetylxylan esterase A OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=axeA PE=1 SV=2
sp|P10768|ESTD_HUMAN  -          O-PVA.aln            -              0.015   19.0   0.0     0.023   18.4   0.0   1.2   1   0   0   1   1   1   0 S-formylglutathione hydrolase OS=Homo sapiens OX=9606 GN=ESD PE=1 SV=2
sp|Q0C8Z1|AXE1_ASPTN  -          O-PVA.aln            -               0.02   18.6   0.5     0.034   17.8   0.3   1.5   1   1   0   1   1   1   0 Probable acetylxylan esterase A OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=axeA PE=3 SV=1
sp|Q9GJT2|ESTD_PIG    -          O-PVA.aln            -              0.031   17.9   0.0     0.047   17.4   0.0   1.2   1   0   0   1   1   1   0 S-formylglutathione hydrolase OS=Sus scrofa OX=9823 GN=ESD PE=2 SV=1
sp|A2QZI3|AXE1_ASPNC  -          O-PVA.aln            -              0.036   17.7   0.2     0.051   17.3   0.2   1.2   1   0   0   1   1   1   0 Probable acetylxylan esterase A OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=axeA PE=3 SV=1
sp|A1CC33|FAEC2_ASPCL -          O-PVA.aln            -              0.037   17.7   0.3      0.05   17.3   0.3   1.1   1   0   0   1   1   1   0 Probable feruloyl esterase C OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=faeC-2 PE=3 SV=1
sp|Q7RWX8|FAED_NEUCR  -          O-PVA.aln            -              0.044   17.5   0.1      0.16   15.6   0.1   1.7   2   0   0   2   2   2   0 Feruloyl esterase D OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=faeD-3.544 PE=1 SV=1
sp|A1C9D4|FAEC1_ASPCL -          O-PVA.aln            -              0.071   16.8   0.2       0.1   16.3   0.2   1.2   1   0   0   1   1   1   0 Probable feruloyl esterase C OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=faeC-1 PE=3 SV=1
sp|Q9RRK5|Y2484_DEIRA -          O-PVA.aln            -              0.071   16.8   0.1       1.2   12.7   0.1   2.4   1   1   2   3   3   3   0 Uncharacterized WD repeat-containing protein DR_2484 OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1) OX=243230 GN=DR_2484 PE=4 SV=1
sp|Q03L08|WHIA_STRTD  -          O-PVA.aln            -              0.092   16.4   0.0      0.13   15.9   0.0   1.1   1   0   0   1   1   1   0 Probable cell division protein WhiA OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=whiA PE=3 SV=1
sp|Q5M056|WHIA_STRT1  -          O-PVA.aln            -              0.092   16.4   0.0      0.13   15.9   0.0   1.1   1   0   0   1   1   1   0 Probable cell division protein WhiA OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=whiA PE=3 SV=1
sp|Q5M4R7|WHIA_STRT2  -          O-PVA.aln            -              0.092   16.4   0.0      0.13   15.9   0.0   1.1   1   0   0   1   1   1   0 Probable cell division protein WhiA OS=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) OX=264199 GN=whiA PE=3 SV=1
sp|Q9R0P3|ESTD_MOUSE  -          O-PVA.aln            -               0.15   15.7   0.0      0.21   15.2   0.0   1.2   1   0   0   1   1   1   0 S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1
sp|A1DI08|FAEC_NEOFI  -          O-PVA.aln            -               0.24   15.0   0.3      0.41   14.3   0.3   1.4   1   0   0   1   1   1   0 Probable feruloyl esterase C OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=faeC PE=3 SV=1
sp|A2QYU7|FAEC_ASPNC  -          O-PVA.aln            -               0.37   14.4   0.2      0.59   13.7   0.1   1.4   2   0   0   2   2   1   0 Probable feruloyl esterase C OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=faeC PE=3 SV=1
sp|Q0CDX2|FAEC_ASPTN  -          O-PVA.aln            -               0.44   14.2   0.1      0.77   13.4   0.1   1.4   1   0   0   1   1   1   0 Probable feruloyl esterase C OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=faeC PE=3 SV=1
