#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|F7IX06|PETH2_THEAE     -            300 PBSA.aln             -            285   3.2e-53  186.5   0.1   1   1   1.1e-55   4.5e-53  186.0   0.1     5   279    12   299     1   299 0.88 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE     -            296 PBSA.aln             -            285   7.9e-50  175.3   0.1   1   1   2.8e-52   1.1e-49  174.9   0.1     5   279    12   295     1   295 0.88 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|P25275|LIP_PSES5       -            364 PBSA.aln             -            285     4e-47  166.4   4.9   1   1   1.3e-49   4.9e-47  166.2   4.9     5   275     5   360     1   363 0.83 Triacylglycerol lipase OS=Pseudomonas sp. (strain KWI-56) OX=311 GN=lip PE=1 SV=1
sp|P22088|LIP_BURCE       -            364 PBSA.aln             -            285   8.5e-47  165.4   4.3   1   1   2.7e-49     1e-46  165.1   4.3     5   274     5   359     1   363 0.81 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|P0DUB8|LIP_BURPL       -            358 PBSA.aln             -            285   8.2e-45  158.9   5.5   1   1   2.4e-47   9.5e-45  158.7   5.5     1   276     5   355     1   358 0.88 Triacylglycerol lipase OS=Burkholderia plantarii OX=41899 GN=lip PE=1 SV=1
sp|G8GER6|PETH1_THEFU     -            319 PBSA.aln             -            285   2.9e-44  157.1   0.0   1   1     1e-46     4e-44  156.6   0.0     6   278    32   317    19   318 0.85 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -            319 PBSA.aln             -            285   2.9e-44  157.1   0.0   1   1     1e-46     4e-44  156.6   0.0     6   278    32   317    19   318 0.85 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|Q47RJ6|PETH2_THEFY     -            301 PBSA.aln             -            285     1e-43  155.3   0.1   1   1   3.5e-46   1.4e-43  154.9   0.1     5   278    13   299     1   300 0.85 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -            301 PBSA.aln             -            285     1e-43  155.3   0.1   1   1   3.5e-46   1.4e-43  154.9   0.1     5   278    13   299     1   300 0.85 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|P0DUB9|LIP_PSEPS       -            319 PBSA.aln             -            285   3.5e-43  153.5   3.3   1   1     1e-45     4e-43  153.3   3.3    55   276     6   316     1   319 0.91 Triacylglycerol lipase OS=Pseudarthrobacter phenanthrenivorans OX=361575 GN=lip PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -            262 PBSA.aln             -            285   7.4e-41  145.9   0.0   1   1   2.6e-43     1e-40  145.5   0.0    26   278     3   260     1   261 0.88 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|E9LVH8|PETH1_THECS     -            262 PBSA.aln             -            285   4.7e-40  143.3   0.0   1   1   1.6e-42   6.4e-40  142.8   0.0    26   278     3   260     1   261 0.88 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -            310 PBSA.aln             -            285   5.8e-39  139.7   0.1   1   1   2.1e-41   8.4e-39  139.2   0.1    16   264    41   276    17   301 0.86 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|P0DX29|PETH1_AMYMS     -            309 PBSA.aln             -            285   3.7e-37  133.8   2.0   1   1     3e-39   1.2e-36  132.1   2.0    14   259    32   284    13   309 0.80 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|A0A0K8P6T7|PETH_PISS1  -            290 PBSA.aln             -            285   1.4e-34  125.3   2.6   1   1   8.2e-37   3.2e-34  124.1   2.6    15   263    19   251     7   278 0.87 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
sp|G9BY57|PETH_UNKP       -            293 PBSA.aln             -            285   4.9e-33  120.2   0.3   1   1   4.3e-35   1.7e-32  118.5   0.3    10   279    11   275     2   279 0.81 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
sp|P37957|ESTA_BACSU      -            212 PBSA.aln             -            285   9.6e-23   86.5   1.3   1   1   1.1e-24   4.4e-22   84.3   1.3     7   211     5   163     1   203 0.79 Lipase EstA OS=Bacillus subtilis (strain 168) OX=224308 GN=estA PE=1 SV=2
sp|Q02104|LIP1_PSYIM      -            317 PBSA.aln             -            285     2e-21   82.1   0.0   1   1   6.9e-24   2.7e-21   81.7   0.0    20   251    28   298     9   311 0.75 Lipase 1 OS=Psychrobacter immobilis OX=498 GN=lip1 PE=1 SV=2
sp|P24640|LIP3_MORS1      -            315 PBSA.aln             -            285   1.9e-20   78.9   0.0   1   1   5.9e-23   2.3e-20   78.6   0.0    15   258    23   305     1   313 0.77 Lipase 3 OS=Moraxella sp. (strain TA144) OX=77152 GN=lip3 PE=1 SV=1
sp|P27747|ACOC_CUPNH      -            374 PBSA.aln             -            285   3.1e-20   78.2   0.7   1   1     1e-22   4.1e-20   77.8   0.7    12   160    77   236    60   358 0.73 Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=acoC PE=1 SV=3
sp|P19833|LIP1_MORS1      -            319 PBSA.aln             -            285   1.2e-19   76.3   0.0   1   1   1.9e-21   7.5e-19   73.7   0.0    15   252    66   271    38   284 0.82 Lipase 1 OS=Moraxella sp. (strain TA144) OX=77152 GN=lip1 PE=1 SV=1
sp|O05235|YUGF_BACSU      -            273 PBSA.aln             -            285   5.9e-19   74.0   0.0   1   1   2.2e-21   8.4e-19   73.5   0.0    43   256    12   265     4   272 0.88 Uncharacterized hydrolase YugF OS=Bacillus subtilis (strain 168) OX=224308 GN=yugF PE=3 SV=1
sp|Q79F14|ESTB_BACSU      -            210 PBSA.aln             -            285   1.2e-18   73.1   0.1   1   1   3.7e-21   1.4e-18   72.8   0.1    57   168    32   170    11   204 0.84 Extracellular esterase EstB OS=Bacillus subtilis (strain 168) OX=224308 GN=estB PE=1 SV=1
sp|P26876|LIP_PSEAE       -            311 PBSA.aln             -            285   1.3e-18   72.9   0.1   1   1   4.4e-21   1.7e-18   72.5   0.1     6   259     2   265     1   310 0.72 Triacylglycerol lipase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=lip PE=1 SV=2
sp|P26174|BCHO_RHOCA      -            284 PBSA.aln             -            285   3.2e-18   71.6   0.0   1   1   1.1e-20   4.1e-18   71.3   0.0    26   249    10   268     3   278 0.86 Magnesium-chelatase 30 kDa subunit OS=Rhodobacter capsulatus OX=1061 GN=bchO PE=3 SV=1
sp|O05691|THCF_RHOER      -            274 PBSA.aln             -            285   4.4e-18   71.2   0.3   1   1   1.5e-20   5.9e-18   70.7   0.3    43   247     7   256     4   271 0.78 Non-heme haloperoxidase OS=Rhodococcus erythropolis OX=1833 GN=thcF PE=3 SV=1
