#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|I3R9Z4|PHAC_HALMT  -            492 PHB_depo_C.aln       -            410   8.6e-08   36.5   0.0   1   2   7.4e-06      0.39   14.6   0.0    79   191    45   162    13   177 0.70 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4) OX=523841 GN=phaC PE=1 SV=1
sp|I3R9Z4|PHAC_HALMT  -            492 PHB_depo_C.aln       -            410   8.6e-08   36.5   0.0   2   2   1.8e-07    0.0091   19.9   0.0   299   406   253   355   206   359 0.77 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4) OX=523841 GN=phaC PE=1 SV=1
sp|G0HQZ6|PHAC_HALHT  -            474 PHB_depo_C.aln       -            410   3.6e-06   31.1   0.0   1   2     2e-05         1   13.2   0.0   123   189   102   172    37   195 0.66 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloarcula hispanica (strain ATCC 33960 / DSM 4426 / JCM 8911 / NBRC 102182 / NCIMB 2187 / VKM B-1755) OX=634497 GN=phaC PE=1 SV=1
sp|G0HQZ6|PHAC_HALHT  -            474 PHB_depo_C.aln       -            410   3.6e-06   31.1   0.0   2   2   2.7e-06      0.14   16.0   0.0   302   404   268   365   227   371 0.82 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloarcula hispanica (strain ATCC 33960 / DSM 4426 / JCM 8911 / NBRC 102182 / NCIMB 2187 / VKM B-1755) OX=634497 GN=phaC PE=1 SV=1
sp|Q5UYM0|PHAC_HALMA  -            475 PHB_depo_C.aln       -            410   4.6e-06   30.8   0.0   1   2   2.1e-05       1.1   13.1   0.0   123   187   102   170    38   194 0.63 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloarcula marismortui (strain ATCC 43049 / DSM 3752 / JCM 8966 / VKM B-1809) OX=272569 GN=phaC PE=1 SV=1
sp|Q5UYM0|PHAC_HALMA  -            475 PHB_depo_C.aln       -            410   4.6e-06   30.8   0.0   2   2   3.2e-06      0.17   15.8   0.0   302   404   268   365   231   371 0.82 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloarcula marismortui (strain ATCC 43049 / DSM 3752 / JCM 8966 / VKM B-1809) OX=272569 GN=phaC PE=1 SV=1
sp|P45370|PHAC_ALLVD  -            355 PHB_depo_C.aln       -            410   0.00026   25.0   0.0   1   1   5.4e-08    0.0028   21.6   0.0    90   216    53   181    40   355 0.70 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D) OX=572477 GN=phaC PE=1 SV=2
sp|P73390|PHAC_SYNY3  -            378 PHB_depo_C.aln       -            410    0.0078   20.2   0.0   1   2   5.6e-05       2.9   11.7   0.0    90   221    70   201    50   207 0.73 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=phaC PE=1 SV=1
sp|P73390|PHAC_SYNY3  -            378 PHB_depo_C.aln       -            410    0.0078   20.2   0.0   2   2    0.0019     1e+02    6.6   0.0   303   406   275   374   245   378 0.89 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=phaC PE=1 SV=1
sp|Q6BDR8|NSE4_SCHPO  -            300 PHB_depo_C.aln       -            410     0.082   16.8   0.0   1   1   2.6e-06      0.14   16.1   0.0   129   219    60   147    54   157 0.84 Non-structural maintenance of chromosome element 4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nse4 PE=1 SV=1
