#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|B2NHN2|PHAZ_TALFU      -            339 Omega_toxin.aln      -            454  1.9e-169  569.5  31.4   1   1  4.2e-173  2.2e-169  569.3  31.4    55   382    11   337     3   339 0.98 Polyhydroxybutyrate depolymerase OS=Talaromyces funiculosus OX=28572 GN=phaZ PE=1 SV=1
sp|O05527|PHB_DELAC       -            494 Omega_toxin.aln      -            454   4.1e-74  255.2  37.2   1   1   7.8e-78   4.1e-74  255.2  37.2    54   425     8   381     2   408 0.81 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|A8PB24|AXE1_COPC7      -            374 Omega_toxin.aln      -            454   2.4e-13   54.9   8.2   1   3   8.1e-09   4.3e-05   27.7   2.4   411   450    17    56     7    58 0.81 Acetylxylan esterase OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=CC1G_12850 PE=1 SV=1
sp|A8PB24|AXE1_COPC7      -            374 Omega_toxin.aln      -            454   2.4e-13   54.9   8.2   2   3       4.1   2.2e+04   -1.0   0.0   288   328   131   168   101   184 0.71 Acetylxylan esterase OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=CC1G_12850 PE=1 SV=1
sp|A8PB24|AXE1_COPC7      -            374 Omega_toxin.aln      -            454   2.4e-13   54.9   8.2   3   3   3.3e-09   1.7e-05   29.0   0.3    57   192   193   324   178   335 0.76 Acetylxylan esterase OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=CC1G_12850 PE=1 SV=1
sp|O59843|CBHB_ASPAC      -            540 Omega_toxin.aln      -            454   4.9e-13   53.9  22.3   1   2       3.5   1.9e+04   -0.8   0.8   396   436   311   349   295   365 0.65 1,4-beta-D-glucan cellobiohydrolase B OS=Aspergillus aculeatus OX=5053 GN=cbhB PE=2 SV=1
sp|O59843|CBHB_ASPAC      -            540 Omega_toxin.aln      -            454   4.9e-13   53.9  22.3   2   2   9.3e-17   4.9e-13   53.9  22.3   383   451   467   540   449   540 0.70 1,4-beta-D-glucan cellobiohydrolase B OS=Aspergillus aculeatus OX=5053 GN=cbhB PE=2 SV=1
sp|Q4WBW4|AXE1_ASPFU      -            371 Omega_toxin.aln      -            454   4.9e-11   47.3  40.4   1   3      0.08   4.2e+02    4.7   1.6   254   334    33   105     7   131 0.71 Probable acetylxylan esterase A OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=axeA PE=3 SV=1
sp|Q4WBW4|AXE1_ASPFU      -            371 Omega_toxin.aln      -            454   4.9e-11   47.3  40.4   2   3    0.0014       7.4   10.5   7.8    65   176   131   243   118   265 0.82 Probable acetylxylan esterase A OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=axeA PE=3 SV=1
sp|Q4WBW4|AXE1_ASPFU      -            371 Omega_toxin.aln      -            454   4.9e-11   47.3  40.4   3   3   1.8e-13   9.4e-10   43.1  16.7   381   451   303   371   285   371 0.83 Probable acetylxylan esterase A OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=axeA PE=3 SV=1
sp|B0Y8K2|CBHB_ASPFC      -            532 Omega_toxin.aln      -            454   1.2e-10   46.1  14.2   1   1   5.4e-14   2.9e-10   44.8  14.2   377   451   458   532   438   532 0.81 Probable 1,4-beta-D-glucan cellobiohydrolase B OS=Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10) OX=451804 GN=cbhB PE=3 SV=1
sp|Q4WM08|CBHB_ASPFU      -            532 Omega_toxin.aln      -            454   1.2e-10   46.1  14.2   1   1   5.4e-14   2.9e-10   44.8  14.2   377   451   458   532   438   532 0.81 Probable 1,4-beta-D-glucan cellobiohydrolase B OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=cbhB PE=1 SV=1
sp|Q8NJP6|AXE1_TALPU      -            382 Omega_toxin.aln      -            454   2.6e-10   44.9  48.1   1   3     0.096   5.1e+02    4.4   1.2   254   333    36   107    14   126 0.73 Acetylxylan esterase A OS=Talaromyces purpureogenus OX=1266744 GN=axeA PE=1 SV=1
sp|Q8NJP6|AXE1_TALPU      -            382 Omega_toxin.aln      -            454   2.6e-10   44.9  48.1   2   3    0.0029        15    9.4  10.5    65   176   134   246   118   276 0.85 Acetylxylan esterase A OS=Talaromyces purpureogenus OX=1266744 GN=axeA PE=1 SV=1
sp|Q8NJP6|AXE1_TALPU      -            382 Omega_toxin.aln      -            454   2.6e-10   44.9  48.1   3   3   3.1e-13   1.6e-09   42.3  21.7   383   451   309   382   288   382 0.74 Acetylxylan esterase A OS=Talaromyces purpureogenus OX=1266744 GN=axeA PE=1 SV=1
sp|Q0CMT2|CBHB_ASPTN      -            541 Omega_toxin.aln      -            454   3.1e-10   44.7  23.1   1   1   1.4e-13   7.6e-10   43.4  23.1   379   451   460   541   438   541 0.73 Probable 1,4-beta-D-glucan cellobiohydrolase B OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=cbhB PE=3 SV=1
sp|Q8WZJ4|XYNA_TALFU      -            529 Omega_toxin.aln      -            454   4.2e-10   44.2  21.7   1   2       6.3   3.3e+04   -1.6   2.3    60   134    21    95     4   141 0.74 1,4-beta-D-glucan cellobiohydrolase xynA OS=Talaromyces funiculosus OX=28572 GN=xynA PE=1 SV=1
sp|Q8WZJ4|XYNA_TALFU      -            529 Omega_toxin.aln      -            454   4.2e-10   44.2  21.7   2   2     8e-14   4.2e-10   44.2  21.7   381   451   457   529   405   529 0.74 1,4-beta-D-glucan cellobiohydrolase xynA OS=Talaromyces funiculosus OX=28572 GN=xynA PE=1 SV=1
sp|Q5ZNB1|XYND_TALFU      -            407 Omega_toxin.aln      -            454   1.2e-09   42.8  18.8   1   3       3.8     2e+04   -0.9   0.0   108   144   213   247   207   274 0.76 Endo-1,4-beta-xylanase D OS=Talaromyces funiculosus OX=28572 GN=xynD PE=1 SV=1
sp|Q5ZNB1|XYND_TALFU      -            407 Omega_toxin.aln      -            454   1.2e-09   42.8  18.8   2   3       2.5   1.3e+04   -0.2   1.2   191   250   252   310   225   323 0.54 Endo-1,4-beta-xylanase D OS=Talaromyces funiculosus OX=28572 GN=xynD PE=1 SV=1
sp|Q5ZNB1|XYND_TALFU      -            407 Omega_toxin.aln      -            454   1.2e-09   42.8  18.8   3   3   2.2e-13   1.2e-09   42.8  18.8   380   451   336   407   325   407 0.72 Endo-1,4-beta-xylanase D OS=Talaromyces funiculosus OX=28572 GN=xynD PE=1 SV=1
