#                                                                --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name         accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
# ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q0K9H3|HBOH_CUPNH  -          3HBOH.aln            -                  0 1492.2  40.7         0 1492.0  40.7   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=phaZ2 PE=1 SV=1
sp|Q46ZT8|HBOH_CUPPJ  -          3HBOH.aln            -                  0 1149.0  33.2         0 1148.7  33.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=Reut_A1981 PE=3 SV=1
sp|Q1LLY7|HBOH_CUPMC  -          3HBOH.aln            -           3.8e-286  956.0  38.2  4.6e-286  955.7  38.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34) OX=266264 GN=Rmet_1960 PE=3 SV=1
sp|Q9X6X9|HBOH2_RALPI -          3HBOH.aln            -           1.4e-272  911.2  41.3    3e-272  910.1  41.3   1.5   1   1   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Ralstonia pickettii OX=329 PE=1 SV=1
sp|Q8XZR1|HBOH_RALN1  -          3HBOH.aln            -           2.6e-272  910.2  38.6  3.2e-272  910.0  38.6   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=RSc1334 PE=3 SV=1
sp|O05690|HBOH1_RALPI -          3HBOH.aln            -           3.2e-272  909.9  42.2  3.9e-272  909.7  42.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Ralstonia pickettii OX=329 PE=1 SV=3
sp|A1TRI4|HBOH_PARC0  -          3HBOH.aln            -           5.5e-267  892.7  37.8  6.7e-267  892.4  37.8   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Paracidovorax citrulli (strain AAC00-1) OX=397945 GN=Aave_3005 PE=3 SV=2
sp|Q21U20|HBOH_ALBFT  -          3HBOH.aln            -           4.9e-251  839.9  43.1  5.9e-251  839.7  43.1   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Albidiferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969 GN=Rfer_3022 PE=3 SV=1
sp|A1VUF3|HBOH_POLNA  -          3HBOH.aln            -           6.9e-251  839.4  43.6  8.3e-251  839.2  43.6   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Polaromonas naphthalenivorans (strain CJ2) OX=365044 GN=Pnap_3987 PE=3 SV=2
sp|Q122D1|HBOH_POLSJ  -          3HBOH.aln            -           2.2e-250  837.8  44.2  2.6e-250  837.5  44.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Polaromonas sp. (strain JS666 / ATCC BAA-500) OX=296591 GN=Bpro_4732 PE=3 SV=1
sp|A1KBP4|HBOH_AZOSB  -          3HBOH.aln            -           4.9e-237  793.7  21.2  5.8e-237  793.4  21.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Azoarcus sp. (strain BH72) OX=418699 GN=azo3634 PE=3 SV=1
sp|Q13Q76|HBOH_PARXL  -          3HBOH.aln            -             1e-232  779.4  43.8  1.3e-232  779.1  43.8   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Paraburkholderia xenovorans (strain LB400) OX=266265 GN=Bxeno_B0795 PE=3 SV=1
sp|A3NCT8|HBOH_BURP6  -          3HBOH.aln            -           8.8e-228  763.1  34.1  1.1e-227  762.8  34.1   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia pseudomallei (strain 668) OX=320373 GN=BURPS668_3147 PE=3 SV=1
sp|Q3JPD1|HBOH_BURP1  -          3HBOH.aln            -           8.8e-228  763.1  34.1  1.1e-227  762.8  34.1   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia pseudomallei (strain 1710b) OX=320372 GN=BURPS1710b_3200 PE=3 SV=1
sp|Q63RF6|HBOH_BURPS  -          3HBOH.aln            -           8.8e-228  763.1  34.1  1.1e-227  762.8  34.1   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=BPSL2716 PE=3 SV=1
sp|A3NYK1|HBOH_BURP0  -          3HBOH.aln            -           9.5e-228  762.9  34.3  1.2e-227  762.7  34.3   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia pseudomallei (strain 1106a) OX=357348 GN=BURPS1106A_3184 PE=3 SV=1
sp|Q2SYN3|HBOH_BURTA  -          3HBOH.aln            -           1.3e-227  762.5  34.6  1.6e-227  762.2  34.6   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=BTH_I1420 PE=3 SV=1
sp|Q62I60|HBOH_BURMA  -          3HBOH.aln            -           6.7e-227  760.1  34.2  8.1e-227  759.9  34.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia mallei (strain ATCC 23344) OX=243160 GN=BMA2028 PE=3 SV=1
sp|A2S9Q3|HBOH_BURM9  -          3HBOH.aln            -           2.6e-226  758.2  34.1  3.1e-226  757.9  34.1   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia mallei (strain NCTC 10229) OX=412022 GN=BMA10229_A2720 PE=3 SV=1
sp|A3MME1|HBOH_BURM7  -          3HBOH.aln            -           2.6e-226  758.2  34.1  3.1e-226  757.9  34.1   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia mallei (strain NCTC 10247) OX=320389 GN=BMA10247_1890 PE=3 SV=1
sp|Q0BHU5|HBOH_BURCM  -          3HBOH.aln            -           5.1e-226  757.2  32.4  6.2e-226  757.0  32.4   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia ambifaria (strain ATCC BAA-244 / DSM 16087 / CCUG 44356 / LMG 19182 / AMMD) OX=339670 GN=Bamb_0719 PE=3 SV=1
sp|A1V1X3|HBOH_BURMS  -          3HBOH.aln            -           1.1e-225  756.1  34.3  1.3e-225  755.8  34.3   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia mallei (strain SAVP1) OX=320388 GN=BMASAVP1_A0886 PE=3 SV=1
sp|Q39J35|HBOH_BURL3  -          3HBOH.aln            -           3.7e-223  747.8  31.6  4.6e-223  747.5  31.6   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957 GN=Bcep18194_A3932 PE=3 SV=1
sp|A4JBY8|HBOH_BURVG  -          3HBOH.aln            -           4.6e-222  744.1  36.8  5.7e-222  743.8  36.8   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia vietnamiensis (strain G4 / LMG 22486) OX=269482 GN=Bcep1808_0779 PE=3 SV=1
sp|A0K516|HBOH_BURCH  -          3HBOH.aln            -           6.6e-222  743.6  35.2  7.9e-222  743.4  35.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia cenocepacia (strain HI2424) OX=331272 GN=Bcen2424_0840 PE=3 SV=1
sp|Q1BYN6|HBOH_BURO1  -          3HBOH.aln            -           6.6e-222  743.6  35.2  7.9e-222  743.4  35.2   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Burkholderia orbicola (strain AU 1054) OX=331271 GN=Bcen_0357 PE=3 SV=1
sp|A1TWS1|HBOH_MARN8  -          3HBOH.aln            -           6.9e-202  677.4   6.6  7.8e-202  677.3   6.6   1.0   1   0   0   1   1   1   1 D-(-)-3-hydroxybutyrate oligomer hydrolase OS=Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348 GN=Maqu_0083 PE=3 SV=1
sp|Q15SZ4|DAPA_PSEA6  -          3HBOH.aln            -               0.03   17.5   0.1     0.041   17.1   0.1   1.1   1   0   0   1   1   1   0 4-hydroxy-tetrahydrodipicolinate synthase OS=Pseudoalteromonas atlantica (strain T6c / ATCC BAA-1087) OX=3042615 GN=dapA PE=3 SV=1
sp|Q2NBU2|PYRH_ERYLH  -          3HBOH.aln            -               0.33   14.1   0.1      0.37   13.9   0.1   1.2   1   0   0   1   1   1   0 Uridylate kinase OS=Erythrobacter litoralis (strain HTCC2594) OX=314225 GN=pyrH PE=3 SV=1
sp|Q46ID7|DAPA_PROMT  -          3HBOH.aln            -               0.78   12.8   0.1       1.2   12.2   0.1   1.2   1   0   0   1   1   1   0 4-hydroxy-tetrahydrodipicolinate synthase OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=dapA PE=3 SV=1
sp|B0SCT0|DAPA_LEPBA  -          3HBOH.aln            -                1.5   11.9   0.1       1.9   11.5   0.1   1.1   1   0   0   1   1   1   0 4-hydroxy-tetrahydrodipicolinate synthase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) OX=355278 GN=dapA PE=3 SV=1
sp|B0SL58|DAPA_LEPBP  -          3HBOH.aln            -                1.5   11.9   0.1       1.9   11.5   0.1   1.1   1   0   0   1   1   1   0 4-hydroxy-tetrahydrodipicolinate synthase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) OX=456481 GN=dapA PE=3 SV=1
sp|Q6L1A8|RL18_PICTO  -          3HBOH.aln            -                2.9   11.0   0.0       3.2   10.8   0.0   1.0   1   0   0   1   1   1   0 Large ribosomal subunit protein uL18 OS=Picrophilus torridus (strain ATCC 700027 / DSM 9790 / JCM 10055 / NBRC 100828 / KAW 2/3) OX=1122961 GN=rpl18 PE=3 SV=1
sp|A3DE57|PYRH_ACET2  -          3HBOH.aln            -                  3   10.9   0.0       3.9   10.5   0.0   1.1   1   0   0   1   1   1   0 Uridylate kinase OS=Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372) OX=203119 GN=pyrH PE=3 SV=1
