#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q588Z1|PVADH_SPHS1    -            654 PQQ_2.aln            -            654         0 1392.9  20.9   1   1         0         0 1392.8  20.9     1   654     1   654     1   654 1.00 Polyvinylalcohol dehydrogenase OS=Sphingopyxis sp. (strain 113P3) OX=292913 GN=pvadh PE=1 SV=3
sp|P77931|PVADH_PSESP    -            639 PQQ_2.aln            -            654         0 1349.3  16.1   1   1         0         0 1349.1  16.1     1   654     1   639     1   639 1.00 Polyvinylalcohol dehydrogenase OS=Pseudomonas sp. OX=306 GN=pvaA PE=1 SV=1
sp|C5AXV8|EXAF_METEA     -            587 PQQ_2.aln            -            654   2.2e-18   70.5   7.5   1   2   6.4e-20   4.3e-16   62.9   1.0   147   415    36   315    18   324 0.81 Lanthanide-dependent ethanol dehydrogenase OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630 GN=exaF PE=1 SV=1
sp|C5AXV8|EXAF_METEA     -            587 PQQ_2.aln            -            654   2.2e-18   70.5   7.5   2   2   0.00054       3.6   10.3   0.7   544   597   480   533   467   568 0.75 Lanthanide-dependent ethanol dehydrogenase OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630 GN=exaF PE=1 SV=1
sp|I0JWN7|XOXF_METFB     -            611 PQQ_2.aln            -            654   8.1e-17   65.3   9.8   1   2   3.6e-15   2.4e-11   47.2   6.7   151   415    45   331    32   340 0.71 Lanthanide-dependent methanol dehydrogenase OS=Methylacidiphilum fumariolicum (strain SolV) OX=1156937 GN=xoxF PE=1 SV=1
sp|I0JWN7|XOXF_METFB     -            611 PQQ_2.aln            -            654   8.1e-17   65.3   9.8   2   2   3.8e-06     0.026   17.4   0.1   539   591   486   538   465   565 0.84 Lanthanide-dependent methanol dehydrogenase OS=Methylacidiphilum fumariolicum (strain SolV) OX=1156937 GN=xoxF PE=1 SV=1
sp|Q8GR64|QHED_PSEPU     -            690 PQQ_2.aln            -            654   2.4e-16   63.7  15.3   1   4   1.3e-19   8.7e-16   61.9   3.4   150   416    36   316    15   330 0.79 Quinohemoprotein alcohol dehydrogenase ADH IIB OS=Pseudomonas putida OX=303 GN=qbdA PE=1 SV=1
sp|Q8GR64|QHED_PSEPU     -            690 PQQ_2.aln            -            654   2.4e-16   63.7  15.3   2   4       4.2   2.8e+04   -2.6   0.0   343   380   384   422   356   448 0.69 Quinohemoprotein alcohol dehydrogenase ADH IIB OS=Pseudomonas putida OX=303 GN=qbdA PE=1 SV=1
sp|Q8GR64|QHED_PSEPU     -            690 PQQ_2.aln            -            654   2.4e-16   63.7  15.3   3   4     0.004        27    7.4   1.8   171   239   461   530   434   555 0.74 Quinohemoprotein alcohol dehydrogenase ADH IIB OS=Pseudomonas putida OX=303 GN=qbdA PE=1 SV=1
sp|Q8GR64|QHED_PSEPU     -            690 PQQ_2.aln            -            654   2.4e-16   63.7  15.3   4   4       1.6   1.1e+04   -1.2   0.0    33    60   591   618   584   623 0.86 Quinohemoprotein alcohol dehydrogenase ADH IIB OS=Pseudomonas putida OX=303 GN=qbdA PE=1 SV=1
sp|Q46444|QHED_COMTE     -            708 PQQ_2.aln            -            654   5.3e-15   59.3  21.3   1   3   4.9e-17   3.3e-13   53.4  10.6   151   416    57   338    32   347 0.77 Quinohemoprotein alcohol dehydrogenase OS=Comamonas testosteroni OX=285 GN=qheDH PE=1 SV=1
sp|Q46444|QHED_COMTE     -            708 PQQ_2.aln            -            654   5.3e-15   59.3  21.3   2   3   0.00028       1.9   11.2   1.7   545   605   502   562   492   599 0.77 Quinohemoprotein alcohol dehydrogenase OS=Comamonas testosteroni OX=285 GN=qheDH PE=1 SV=1
sp|Q46444|QHED_COMTE     -            708 PQQ_2.aln            -            654   5.3e-15   59.3  21.3   3   3       2.8   1.8e+04   -1.9   0.0    39    61   619   641   589   651 0.77 Quinohemoprotein alcohol dehydrogenase OS=Comamonas testosteroni OX=285 GN=qheDH PE=1 SV=1
sp|Q88JH0|PEDH_PSEPK     -            595 PQQ_2.aln            -            654   7.5e-14   55.5   1.0   1   2     6e-14     4e-10   43.2   0.1   151   415    41   321    33   329 0.74 Quinoprotein alcohol dehydrogenase PedH OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pedH PE=1 SV=1
sp|Q88JH0|PEDH_PSEPK     -            595 PQQ_2.aln            -            654   7.5e-14   55.5   1.0   2   2   0.00078       5.2    9.8   0.1   558   593   497   532   468   564 0.82 Quinoprotein alcohol dehydrogenase PedH OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pedH PE=1 SV=1
sp|A0A3F2YLY8|XOXF_METBY -            617 PQQ_2.aln            -            654   8.5e-14   55.3  20.7   1   2   2.1e-14   1.4e-10   44.7  10.9   134   416    18   326     4   336 0.72 Lanthanide-dependent methanol dehydrogenase XoxF OS=Methylotuvimicrobium buryatense OX=95641 GN=xoxF PE=1 SV=1
sp|A0A3F2YLY8|XOXF_METBY -            617 PQQ_2.aln            -            654   8.5e-14   55.3  20.7   2   2   1.7e-05      0.12   15.2   2.1   537   613   489   569   475   594 0.76 Lanthanide-dependent methanol dehydrogenase XoxF OS=Methylotuvimicrobium buryatense OX=95641 GN=xoxF PE=1 SV=1
sp|Q9AGW3|BOH_THABB      -            623 PQQ_2.aln            -            654   1.5e-13   54.5   6.6   1   2   1.3e-11   8.7e-08   35.5   1.5   156   304    49   208     9   298 0.71 1-butanol dehydrogenase (quinone) OS=Thauera butanivorans (strain ATCC 43655 / DSM 2080 / JCM 20651 / CCUG 51053 / NBRC 103042 / IAM 12574 / Bu B1211) OX=1219356 GN=boh PE=1 SV=1
sp|Q9AGW3|BOH_THABB      -            623 PQQ_2.aln            -            654   1.5e-13   54.5   6.6   2   2   3.8e-07    0.0025   20.7   0.3   552   596   526   570   522   601 0.87 1-butanol dehydrogenase (quinone) OS=Thauera butanivorans (strain ATCC 43655 / DSM 2080 / JCM 20651 / CCUG 51053 / NBRC 103042 / IAM 12574 / Bu B1211) OX=1219356 GN=boh PE=1 SV=1
sp|P29968|XOXF_PARDE     -            600 PQQ_2.aln            -            654   4.7e-13   52.9   9.9   1   2   3.5e-16   2.3e-12   50.6   2.6   151   416    32   317    25   326 0.78 Putative dehydrogenase XoxF OS=Paracoccus denitrificans OX=266 GN=xoxF PE=3 SV=2
sp|P29968|XOXF_PARDE     -            600 PQQ_2.aln            -            654   4.7e-13   52.9   9.9   2   2    0.0087        58    6.3   0.8   544   613   484   557   467   579 0.72 Putative dehydrogenase XoxF OS=Paracoccus denitrificans OX=266 GN=xoxF PE=3 SV=2
sp|Q934G0|LUH_PSESP      -            695 PQQ_2.aln            -            654   5.4e-13   52.7   9.9   1   4   0.00026       1.8   11.3   0.3   514   606    91   185    61   199 0.79 Lupanine 17-hydroxylase [cytochrome c] OS=Pseudomonas sp. OX=306 GN=luh PE=1 SV=1
sp|Q934G0|LUH_PSESP      -            695 PQQ_2.aln            -            654   5.4e-13   52.7   9.9   2   4   5.7e-09   3.8e-05   26.7   0.6   317   414   200   316   185   325 0.70 Lupanine 17-hydroxylase [cytochrome c] OS=Pseudomonas sp. OX=306 GN=luh PE=1 SV=1
sp|Q934G0|LUH_PSESP      -            695 PQQ_2.aln            -            654   5.4e-13   52.7   9.9   3   4   2.5e-06     0.017   18.0   0.1   555   599   484   528   455   553 0.75 Lupanine 17-hydroxylase [cytochrome c] OS=Pseudomonas sp. OX=306 GN=luh PE=1 SV=1
sp|Q934G0|LUH_PSESP      -            695 PQQ_2.aln            -            654   5.4e-13   52.7   9.9   4   4      0.88   5.9e+03   -0.3   0.0    47    85   603   642   591   672 0.74 Lupanine 17-hydroxylase [cytochrome c] OS=Pseudomonas sp. OX=306 GN=luh PE=1 SV=1
sp|Q9Z4J7|QEDH_PSEAE     -            623 PQQ_2.aln            -            654   7.9e-13   52.1  11.1   1   3   8.2e-12   5.5e-08   36.1   4.3   157   304    55   213    37   350 0.75 Quinoprotein ethanol dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=exaA PE=1 SV=1
sp|Q9Z4J7|QEDH_PSEAE     -            623 PQQ_2.aln            -            654   7.9e-13   52.1  11.1   2   3      0.87   5.8e+03   -0.3   0.0   319   587   500   515   494   522 0.62 Quinoprotein ethanol dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=exaA PE=1 SV=1
sp|Q9Z4J7|QEDH_PSEAE     -            623 PQQ_2.aln            -            654   7.9e-13   52.1  11.1   3   3   5.7e-06     0.038   16.8   0.6   559   595   528   564   509   596 0.79 Quinoprotein ethanol dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=exaA PE=1 SV=1
sp|Q4W6G0|QGDA_PSEPU     -            718 PQQ_2.aln            -            654     2e-11   47.5  13.4   1   2   3.4e-13   2.3e-09   40.7   6.9   152   416    49   328    40   337 0.78 Quinohemoprotein alcohol dehydrogenase ADH-IIG OS=Pseudomonas putida OX=303 GN=qgdA PE=1 SV=1
sp|Q4W6G0|QGDA_PSEPU     -            718 PQQ_2.aln            -            654     2e-11   47.5  13.4   2   2    0.0082        54    6.4   0.4   557   595   510   548   484   589 0.64 Quinohemoprotein alcohol dehydrogenase ADH-IIG OS=Pseudomonas putida OX=303 GN=qgdA PE=1 SV=1
sp|Q88JH5|PEDE_PSEPK     -            631 PQQ_2.aln            -            654   2.1e-11   47.4  12.9   1   3   3.2e-10   2.2e-06   30.9   5.4   155   381    61   308    31   362 0.61 Quinoprotein alcohol dehydrogenase PedE OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pedE PE=1 SV=1
sp|Q88JH5|PEDE_PSEPK     -            631 PQQ_2.aln            -            654   2.1e-11   47.4  12.9   2   3       0.9     6e+03   -0.3   0.0   572   588   508   524   501   539 0.77 Quinoprotein alcohol dehydrogenase PedE OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pedE PE=1 SV=1
sp|Q88JH5|PEDE_PSEPK     -            631 PQQ_2.aln            -            654   2.1e-11   47.4  12.9   3   3   4.7e-06     0.032   17.1   0.4   563   595   540   572   527   604 0.80 Quinoprotein alcohol dehydrogenase PedE OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pedE PE=1 SV=1
sp|A8R3S4|QEDH_PSEPU     -            623 PQQ_2.aln            -            654   9.5e-11   45.3  11.2   1   5   2.5e-10   1.6e-06   31.3   0.3   157   303    55   212    27   219 0.72 Quinoprotein ethanol dehydrogenase OS=Pseudomonas putida OX=303 GN=qedA PE=1 SV=1
sp|A8R3S4|QEDH_PSEPU     -            623 PQQ_2.aln            -            654   9.5e-11   45.3  11.2   2   5      0.51   3.4e+03    0.5   0.0   452   485   211   239   197   256 0.79 Quinoprotein ethanol dehydrogenase OS=Pseudomonas putida OX=303 GN=qedA PE=1 SV=1
sp|A8R3S4|QEDH_PSEPU     -            623 PQQ_2.aln            -            654   9.5e-11   45.3  11.2   3   5      0.34   2.2e+03    1.1   0.4   353   414   272   347   260   354 0.65 Quinoprotein ethanol dehydrogenase OS=Pseudomonas putida OX=303 GN=qedA PE=1 SV=1
sp|A8R3S4|QEDH_PSEPU     -            623 PQQ_2.aln            -            654   9.5e-11   45.3  11.2   4   5      0.22   1.5e+03    1.7   0.0   572   589   500   517   494   531 0.82 Quinoprotein ethanol dehydrogenase OS=Pseudomonas putida OX=303 GN=qedA PE=1 SV=1
sp|A8R3S4|QEDH_PSEPU     -            623 PQQ_2.aln            -            654   9.5e-11   45.3  11.2   5   5   4.3e-05      0.29   13.9   0.3   563   595   532   564   522   596 0.80 Quinoprotein ethanol dehydrogenase OS=Pseudomonas putida OX=303 GN=qedA PE=1 SV=1
sp|Q9AF95|BDH_THABB      -            691 PQQ_2.aln            -            654   1.4e-10   44.7   1.6   1   3   2.4e-11   1.6e-07   34.6   0.1   521   614   103   198    97   209 0.79 1-butanol dehydrogenase (cytochrome c) OS=Thauera butanivorans (strain ATCC 43655 / DSM 2080 / JCM 20651 / CCUG 51053 / NBRC 103042 / IAM 12574 / Bu B1211) OX=1219356 GN=bdh PE=1 SV=2
