#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q79F77|NYLC_PAEUR  -            355 DmpA_ArgJ.aln        -            344  1.5e-162  545.6   8.3   1   1  7.7e-167  1.7e-162  545.5   8.3     1   329     1   355     1   355 0.97 6-aminohexanoate-oligomer endohydrolase OS=Paenarthrobacter ureafaciens OX=37931 GN=nylC PE=1 SV=1
sp|Q1EPR5|NYLC_AGRS5  -            355 DmpA_ArgJ.aln        -            344  2.2e-161  541.8   8.3   1   1  1.1e-165  2.5e-161  541.6   8.3     1   329     1   355     1   355 0.97 6-aminohexanoate-oligomer endohydrolase OS=Agromyces sp. (strain KY5R) OX=388924 GN=nylC PE=1 SV=2
sp|Q1EPR4|NYLC_KOCS2  -            355 DmpA_ArgJ.aln        -            344  1.1e-160  539.5   7.9   1   1  5.6e-165  1.2e-160  539.3   7.9     1   329     1   355     1   355 0.98 6-aminohexanoate-oligomer endohydrolase OS=Kocuria sp. (strain KY2) OX=388923 GN=nylC PE=1 SV=1
sp|Q14T92|NYLC2_AGRS5 -            306 DmpA_ArgJ.aln        -            344  1.3e-150  506.3   7.3   1   1  6.8e-155  1.5e-150  506.2   7.3    31   329     1   306     1   306 0.99 Putative NylC-analogous protein OS=Agromyces sp. (strain KY5R) OX=388924 GN=nylC' PE=3 SV=1
sp|Q52VH2|BAPA_SPHXN  -            402 DmpA_ArgJ.aln        -            344     2e-90  308.4  13.8   1   1     1e-94   2.2e-90  308.3  13.8     6   344    23   385     1   385 0.95 Beta-peptidyl aminopeptidase BapA OS=Sphingosinicella xenopeptidilytica OX=364098 GN=bapA PE=1 SV=1
sp|P53425|Y1167_MYCLE -            362 DmpA_ArgJ.aln        -            344   3.3e-73  251.8  15.8   1   1     2e-77   4.4e-73  251.4  15.8    27   337     5   342     2   348 0.94 Uncharacterized aminopeptidase ML1167 OS=Mycobacterium leprae (strain TN) OX=272631 GN=ML1167 PE=3 SV=1
sp|P64812|Y1368_MYCBO -            344 DmpA_ArgJ.aln        -            344   8.1e-70  240.7  11.5   1   1   4.1e-74   9.1e-70  240.5  11.5    31   340     2   336     1   340 0.93 Uncharacterized aminopeptidase Mb1368 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=BQ2027_MB1368 PE=3 SV=1
sp|P9WM22|Y1333_MYCTO -            344 DmpA_ArgJ.aln        -            344   8.1e-70  240.7  11.5   1   1   4.1e-74   9.1e-70  240.5  11.5    31   340     2   336     1   340 0.93 Uncharacterized aminopeptidase MT1375 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT1375 PE=3 SV=1
sp|P9WM23|Y1333_MYCTU -            344 DmpA_ArgJ.aln        -            344   8.1e-70  240.7  11.5   1   1   4.1e-74   9.1e-70  240.5  11.5    31   340     2   336     1   340 0.93 Uncharacterized aminopeptidase Rv1333 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv1333 PE=1 SV=1
sp|A0MTQ2|BAPA_SPHMI  -            396 DmpA_ArgJ.aln        -            344   2.1e-61  213.0  15.4   1   1   1.2e-65   2.7e-61  212.7  15.4     6   339    16   371     5   376 0.88 Beta-peptidyl aminopeptidase BapA OS=Sphingosinicella microcystinivorans OX=335406 PE=1 SV=1
sp|P0DJQ5|GNAT2_STRCL -            393 DmpA_ArgJ.aln        -            344   9.8e-43  151.7  12.0   1   2   1.3e-25   2.8e-21   81.1   2.7     3   137     3   149     1   157 0.92 Glutamate N-acetyltransferase Oat2 OS=Streptomyces clavuligerus OX=1901 GN=oat2 PE=1 SV=1
sp|P0DJQ5|GNAT2_STRCL -            393 DmpA_ArgJ.aln        -            344   9.8e-43  151.7  12.0   2   2   5.9e-24   1.3e-19   75.6   2.5   231   344   164   309   139   309 0.88 Glutamate N-acetyltransferase Oat2 OS=Streptomyces clavuligerus OX=1901 GN=oat2 PE=1 SV=1
sp|P0DJQ6|ARGJ3_STRCL -            393 DmpA_ArgJ.aln        -            344   9.8e-43  151.7  12.0   1   2   1.3e-25   2.8e-21   81.1   2.7     3   137     3   149     1   157 0.92 Arginine biosynthesis bifunctional protein ArgJ 3 OS=Streptomyces clavuligerus OX=1901 GN=argJ3 PE=3 SV=1
sp|P0DJQ6|ARGJ3_STRCL -            393 DmpA_ArgJ.aln        -            344   9.8e-43  151.7  12.0   2   2   5.9e-24   1.3e-19   75.6   2.5   231   344   164   309   139   309 0.88 Arginine biosynthesis bifunctional protein ArgJ 3 OS=Streptomyces clavuligerus OX=1901 GN=argJ3 PE=3 SV=1
sp|P96426|ARGJ_RHOFA  -            403 DmpA_ArgJ.aln        -            344   4.3e-13   54.2   7.6   1   2   3.7e-09   8.2e-05   27.0   0.2     9   116    33   142    18   155 0.90 Arginine biosynthesis bifunctional protein ArgJ OS=Rhodococcoides fascians OX=1828 GN=argJ PE=3 SV=1
sp|P96426|ARGJ_RHOFA  -            403 DmpA_ArgJ.aln        -            344   4.3e-13   54.2   7.6   2   2   5.9e-10   1.3e-05   29.6   3.0   219   344   165   322   151   322 0.80 Arginine biosynthesis bifunctional protein ArgJ OS=Rhodococcoides fascians OX=1828 GN=argJ PE=3 SV=1
sp|Q97ET6|ARGJ2_CLOAB -            388 DmpA_ArgJ.aln        -            344    0.0022   22.3   0.6   1   2       3.2     7e+04   -2.4   0.0    65    81    72    88    35    91 0.73 Arginine biosynthesis bifunctional protein ArgJ 2 OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=argJ2 PE=3 SV=1
sp|Q97ET6|ARGJ2_CLOAB -            388 DmpA_ArgJ.aln        -            344    0.0022   22.3   0.6   2   2   1.8e-07    0.0039   21.4   0.2   235   344   165   306   140   306 0.85 Arginine biosynthesis bifunctional protein ArgJ 2 OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=argJ2 PE=3 SV=1
sp|Q97GH6|ARGJ1_CLOAB -            408 DmpA_ArgJ.aln        -            344    0.0051   21.1   1.1   1   1   3.3e-07    0.0073   20.5   1.1   233   338   176   320   145   326 0.85 Arginine biosynthesis bifunctional protein ArgJ 1 OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=argJ1 PE=3 SV=1
sp|Q6CII9|ARGJ_KLULA  -            441 DmpA_ArgJ.aln        -            344      0.19   15.9   0.4   1   2       1.3   2.9e+04   -1.1   0.2   293   337    67   108    42   140 0.73 Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=KLLA0F26268g PE=3 SV=1
sp|Q6CII9|ARGJ_KLULA  -            441 DmpA_ArgJ.aln        -            344      0.19   15.9   0.4   2   2   8.7e-06      0.19   15.9   0.4   234   337   201   340   184   350 0.73 Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=KLLA0F26268g PE=3 SV=1
sp|Q5FQD0|ARGJ_GLUOX  -            424 DmpA_ArgJ.aln        -            344      0.43   14.7   0.8   1   1   3.2e-05      0.71   14.0   0.8   226   343   189   344   166   345 0.70 Arginine biosynthesis bifunctional protein ArgJ OS=Gluconobacter oxydans (strain 621H) OX=290633 GN=argJ PE=3 SV=1
sp|C5MG55|ARGJ_CANTT  -            405 DmpA_ArgJ.aln        -            344      0.48   14.6   0.5   1   2       3.9   8.7e+04   -2.7   0.0   190   213   114   137    86   177 0.60 Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Candida tropicalis (strain ATCC MYA-3404 / T1) OX=294747 GN=CTRG_05048 PE=3 SV=1
sp|C5MG55|ARGJ_CANTT  -            405 DmpA_ArgJ.aln        -            344      0.48   14.6   0.5   2   2   3.8e-05      0.84   13.8   0.1   241   299   205   286   189   350 0.59 Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Candida tropicalis (strain ATCC MYA-3404 / T1) OX=294747 GN=CTRG_05048 PE=3 SV=1
sp|O67100|ARGJ_AQUAE  -            379 DmpA_ArgJ.aln        -            344      0.54   14.4   0.2   1   1   3.7e-05      0.81   13.8   0.2   235   342   161   299   131   301 0.74 Arginine biosynthesis bifunctional protein ArgJ OS=Aquifex aeolicus (strain VF5) OX=224324 GN=argJ PE=3 SV=1
sp|Q46868|UBIK_ECOLI  -             96 DmpA_ArgJ.aln        -            344      0.56   14.3   0.0   1   1   2.5e-05      0.56   14.3   0.0   259   302     3    46     1    77 0.78 Ubiquinone biosynthesis accessory factor UbiK OS=Escherichia coli (strain K12) OX=83333 GN=ubiK PE=1 SV=2
sp|Q8ZLY9|UBIK_SALTY  -            119 DmpA_ArgJ.aln        -            344      0.93   13.6   0.0   1   1   4.7e-05         1   13.5   0.0   258   296    22    60    18    92 0.79 Ubiquinone biosynthesis accessory factor UbiK OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=ubiK PE=1 SV=1
sp|A6S9T6|ARGJ2_BOTFB -            483 DmpA_ArgJ.aln        -            344         1   13.5   0.1   1   1     8e-05       1.8   12.7   0.1   238   271   235   272   223   336 0.74 Arginine biosynthesis bifunctional protein ArgJ 2, mitochondrial OS=Botryotinia fuckeliana (strain B05.10) OX=332648 GN=BC1G_09566 PE=3 SV=2
sp|Q53QK0|Y1103_ORYSJ -            374 DmpA_ArgJ.aln        -            344       1.1   13.4   0.0   1   1     8e-05       1.8   12.7   0.0    58   135    83   179    80   198 0.86 Flavonoid O-methyltransferase-like protein Os11g0303600 OS=Oryza sativa subsp. japonica OX=39947 GN=Os11g0303600 PE=2 SV=1
sp|D0N1U4|ARGJ_PHYIT  -            465 DmpA_ArgJ.aln        -            344       1.3   13.2   0.4   1   2       2.5   5.6e+04   -2.1   0.0    38   104    99   163    83   186 0.65 Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Phytophthora infestans (strain T30-4) OX=403677 GN=PITG_04698 PE=3 SV=1
sp|D0N1U4|ARGJ_PHYIT  -            465 DmpA_ArgJ.aln        -            344       1.3   13.2   0.4   2   2   0.00012       2.7   12.1   0.1   233   339   213   350   174   358 0.77 Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Phytophthora infestans (strain T30-4) OX=403677 GN=PITG_04698 PE=3 SV=1
sp|A7EDG9|ARGJ2_SCLS1 -            489 DmpA_ArgJ.aln        -            344       1.8   12.7   0.0   1   1   0.00016       3.6   11.7   0.0   237   271   234   269   223   291 0.82 Arginine biosynthesis bifunctional protein ArgJ 2, mitochondrial OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=SS1G_03359 PE=3 SV=1
sp|Q9X2A3|ARGJ_THEMA  -            397 DmpA_ArgJ.aln        -            344       2.9   12.0   6.1   1   2      0.54   1.2e+04    0.1   0.2    16   117    20   125    10   134 0.63 Arginine biosynthesis bifunctional protein ArgJ OS=Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274 GN=argJ PE=3 SV=1
sp|Q9X2A3|ARGJ_THEMA  -            397 DmpA_ArgJ.aln        -            344       2.9   12.0   6.1   2   2   3.5e-05      0.78   13.9   1.4   236   338   168   309   142   315 0.79 Arginine biosynthesis bifunctional protein ArgJ OS=Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274 GN=argJ PE=3 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/clan_families/hmm/DmpA_ArgJ.hmm
# Target file:     /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta
# Option settings: hmmsearch --tblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/clan_families/DmpA_ArgJ/DmpA_ArgJ.tblout.tsv --domtblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/clan_families/DmpA_ArgJ/DmpA_ArgJ.domtblout.tsv --cpu 4 /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/clan_families/hmm/DmpA_ArgJ.hmm /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta 
# Current dir:     /gpfs/work/bio/yueqingxing22/igem/HMM/scripts
# Date:            Thu Aug 28 13:06:35 2025
# [ok]
