#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|G8GER6|PETH1_THEFU     -          AB_hydrolase.aln     -            1.1e-95  326.5   2.4   1.3e-95  326.2   2.4   1.0   1   0   0   1   1   1   1 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -          AB_hydrolase.aln     -            1.1e-95  326.5   2.4   1.3e-95  326.2   2.4   1.0   1   0   0   1   1   1   1 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE     -          AB_hydrolase.aln     -            2.4e-95  325.3   4.3   2.7e-95  325.2   4.3   1.0   1   0   0   1   1   1   1 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|Q47RJ6|PETH2_THEFY     -          AB_hydrolase.aln     -            7.2e-95  323.7   2.9   7.9e-95  323.6   2.9   1.0   1   0   0   1   1   1   1 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -          AB_hydrolase.aln     -            7.2e-95  323.7   2.9   7.9e-95  323.6   2.9   1.0   1   0   0   1   1   1   1 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|F7IX06|PETH2_THEAE     -          AB_hydrolase.aln     -            2.1e-93  318.9   3.7   2.3e-93  318.8   3.7   1.0   1   0   0   1   1   1   1 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -          AB_hydrolase.aln     -            5.2e-92  314.3   0.8   5.7e-92  314.2   0.8   1.0   1   0   0   1   1   1   1 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|E9LVH8|PETH1_THECS     -          AB_hydrolase.aln     -              5e-91  311.1   0.6   5.6e-91  311.0   0.6   1.0   1   0   0   1   1   1   1 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -          AB_hydrolase.aln     -            5.9e-89  304.3   5.9   7.1e-89  304.0   5.9   1.0   1   0   0   1   1   1   1 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|P0DX29|PETH1_AMYMS     -          AB_hydrolase.aln     -            5.1e-86  294.7   9.7   6.1e-86  294.4   9.7   1.0   1   0   0   1   1   1   1 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|A0A0K8P6T7|PETH_PISS1  -          AB_hydrolase.aln     -            9.6e-86  293.7  12.4     1e-85  293.6  12.4   1.0   1   0   0   1   1   1   1 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
sp|G9BY57|PETH_UNKP       -          AB_hydrolase.aln     -            4.7e-84  288.2  10.3   5.1e-84  288.1  10.3   1.0   1   0   0   1   1   1   1 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
