#                                                                --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name         accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
# ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|P19136|PEM4_PHACH  -          Peroxidase_ext.aln   -           1.5e-215  720.3   9.9  1.6e-215  720.2   9.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
sp|Q02567|PEM1_PHACH  -          Peroxidase_ext.aln   -           7.8e-211  704.8  11.1  8.7e-211  704.6  11.1   1.0   1   0   0   1   1   1   1 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
sp|P78733|PEM3_PHACH  -          Peroxidase_ext.aln   -           3.9e-200  669.5  11.1  4.4e-200  669.4  11.1   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
sp|Q70LM3|PEM2_PHLRA  -          Peroxidase_ext.aln   -           1.8e-182  611.4  15.0  2.2e-182  611.1  15.0   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
sp|Q9UVP6|VPS1_PLEER  -          Peroxidase_ext.aln   -           1.5e-108  368.0   5.7  1.8e-108  367.7   5.7   1.0   1   0   0   1   1   1   1 Versatile peroxidase VPS1 OS=Pleurotus eryngii OX=5323 GN=vps1 PE=1 SV=1
sp|P11542|LIG4_PHACH  -          Peroxidase_ext.aln   -            1.5e-99  338.4   4.1   1.8e-99  338.1   4.1   1.0   1   0   0   1   1   1   1 Ligninase H2 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG4 PE=1 SV=2
sp|Q96TS6|PEM3_PHLRA  -          Peroxidase_ext.aln   -              2e-99  338.0   7.7   2.4e-99  337.7   7.7   1.0   1   0   0   1   1   1   1 Manganese peroxidase 3 OS=Phlebia radiata OX=5308 GN=mnp3 PE=2 SV=1
sp|Q9UR19|VPL1_PLEER  -          Peroxidase_ext.aln   -            1.5e-98  335.1   7.6   1.7e-98  334.9   7.6   1.0   1   0   0   1   1   1   1 Versatile peroxidase VPL1 OS=Pleurotus eryngii OX=5323 GN=vpl1 PE=1 SV=1
sp|O94753|VPL2_PLEER  -          Peroxidase_ext.aln   -            2.6e-98  334.3   7.0   3.1e-98  334.1   7.0   1.0   1   0   0   1   1   1   1 Versatile peroxidase VPL2 OS=Pleurotus eryngii OX=5323 GN=vpl2 PE=1 SV=1
sp|P50622|LIG6_PHACH  -          Peroxidase_ext.aln   -            2.7e-96  327.7   5.9   3.2e-96  327.4   5.9   1.0   1   0   0   1   1   1   1 Ligninase LG6 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG6 PE=2 SV=1
sp|P11543|LIG5_PHACH  -          Peroxidase_ext.aln   -            1.6e-94  321.8   5.3     2e-94  321.5   5.3   1.0   1   0   0   1   1   1   1 Ligninase LG5 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG5 PE=2 SV=1
sp|P06181|LIG8_PHACH  -          Peroxidase_ext.aln   -            3.9e-94  320.5   3.1   4.7e-94  320.3   3.1   1.0   1   0   0   1   1   1   1 Ligninase H8 OS=Phanerodontia chrysosporium OX=2822231 GN=LPOA PE=1 SV=1
sp|P31838|LIGB_PHACH  -          Peroxidase_ext.aln   -            1.4e-93  318.8   4.0   1.6e-93  318.5   4.0   1.0   1   0   0   1   1   1   1 Ligninase B OS=Phanerodontia chrysosporium OX=2822231 GN=LIPB PE=1 SV=1
sp|P31837|LIGA_PHACH  -          Peroxidase_ext.aln   -            3.9e-92  314.0   4.3   4.7e-92  313.7   4.3   1.0   1   0   0   1   1   1   1 Ligninase A OS=Phanerodontia chrysosporium OX=2822231 GN=LIPA PE=1 SV=1
sp|P21764|LIG3_PHACH  -          Peroxidase_ext.aln   -            1.8e-91  311.8   4.1   2.2e-91  311.5   4.1   1.0   1   0   0   1   1   1   1 Ligninase LG3 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG3 PE=2 SV=1
sp|P49012|LIG2_PHACH  -          Peroxidase_ext.aln   -            4.2e-91  310.6   4.8   5.1e-91  310.3   4.8   1.0   1   0   0   1   1   1   1 Ligninase LG2 OS=Phanerodontia chrysosporium OX=2822231 GN=GLG2 PE=1 SV=1
sp|P20010|LIG_PHLRA   -          Peroxidase_ext.aln   -            1.6e-89  305.3   5.8     2e-89  305.1   5.8   1.0   1   0   0   1   1   1   1 Ligninase-3 OS=Phlebia radiata OX=5308 PE=3 SV=1
sp|P20013|LIGC_TRAVE  -          Peroxidase_ext.aln   -            6.1e-88  300.2   4.4   7.3e-88  299.9   4.4   1.0   1   0   0   1   1   1   1 Ligninase C OS=Trametes versicolor OX=5325 PE=1 SV=2
sp|P28314|PER_COPCI   -          Peroxidase_ext.aln   -            1.2e-80  276.1   1.0   1.3e-80  276.0   1.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Coprinopsis cinerea OX=5346 GN=CIP1 PE=1 SV=2
sp|P28313|PER_ARTRA   -          Peroxidase_ext.aln   -            5.2e-80  274.1   0.9   5.6e-80  274.0   0.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Arthromyces ramosus OX=5451 PE=1 SV=3
sp|A8NK72|PER_COPC7   -          Peroxidase_ext.aln   -            5.5e-80  274.0   0.9   5.9e-80  273.9   0.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=CIP1 PE=3 SV=1
sp|C0IW58|LNP_TAICA   -          Peroxidase_ext.aln   -            1.6e-67  232.9   0.1   2.1e-67  232.6   0.1   1.0   1   0   0   1   1   1   1 Low-redox potential peroxidase OS=Taiwanofungus camphoratus OX=2696576 GN=LnP PE=1 SV=1
sp|Q7XZP5|APX5_ARATH  -          Peroxidase_ext.aln   -            1.2e-10   45.8   0.0     2e-10   45.0   0.0   1.3   1   1   0   1   1   1   1 L-ascorbate peroxidase 5, peroxisomal OS=Arabidopsis thaliana OX=3702 GN=APX5 PE=1 SV=2
sp|P48534|APX1_PEA    -          Peroxidase_ext.aln   -            2.7e-09   41.2   0.0   1.3e-08   39.0   0.0   1.7   1   1   1   2   2   2   1 L-ascorbate peroxidase, cytosolic OS=Pisum sativum OX=3888 GN=APX1 PE=1 SV=2
sp|Q0JEQ2|APX3_ORYSJ  -          Peroxidase_ext.aln   -            6.4e-09   40.0   0.0   8.3e-09   39.6   0.0   1.1   1   0   0   1   1   1   1 Probable L-ascorbate peroxidase 3, peroxisomal OS=Oryza sativa subsp. japonica OX=39947 GN=APX3 PE=2 SV=1
sp|Q01MI9|APX3_ORYSI  -          Peroxidase_ext.aln   -            2.1e-08   38.3   0.0   2.8e-08   37.9   0.0   1.1   1   0   0   1   1   1   1 Probable L-ascorbate peroxidase 3 OS=Oryza sativa subsp. indica OX=39946 GN=APX3 PE=2 SV=1
