#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q47RJ6|PETH2_THEFY     -            301 PET.aln              -            309  4.3e-123  415.9   0.4   1   1  1.3e-125  4.7e-123  415.7   0.4    10   290     4   301     1   301 0.93 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -            301 PET.aln              -            309  4.3e-123  415.9   0.4   1   1  1.3e-125  4.7e-123  415.7   0.4    10   290     4   301     1   301 0.93 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|G8GER6|PETH1_THEFU     -            319 PET.aln              -            309  1.5e-122  414.1   0.1   1   1  5.1e-125  1.8e-122  413.8   0.1    10   290    22   319    14   319 0.92 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -            319 PET.aln              -            309  1.5e-122  414.1   0.1   1   1  5.1e-125  1.8e-122  413.8   0.1    10   290    22   319    14   319 0.92 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|D4Q9N1|PETH1_THEAE     -            296 PET.aln              -            309  2.8e-122  413.2   0.9   1   1  8.5e-125  3.1e-122  413.1   0.9    25   290    18   296     1   296 0.92 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|F7IX06|PETH2_THEAE     -            300 PET.aln              -            309  7.1e-121  408.6   0.9   1   1  2.4e-123  8.5e-121  408.3   0.9    19   290    20   300     2   300 0.93 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|E9LVH8|PETH1_THECS     -            262 PET.aln              -            309  2.4e-120  406.8   0.1   1   1  7.4e-123  2.7e-120  406.7   0.1    33   290     1   262     1   262 0.99 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -            262 PET.aln              -            309  6.4e-120  405.4   0.1   1   1    2e-122  7.1e-120  405.3   0.1    33   290     1   262     1   262 0.99 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -            310 PET.aln              -            309  4.8e-116  392.7   0.8   1   1  1.7e-118  6.2e-116  392.4   0.8    20   290    25   308    12   309 0.95 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|A0A0K8P6T7|PETH_PISS1  -            290 PET.aln              -            309  7.6e-116  392.1  10.0   1   1  2.3e-118  8.3e-116  391.9  10.0    14   288     8   289     1   290 0.94 Poly(ethylene terephthalate) hydrolase OS=Piscinibacter sakaiensis OX=1547922 GN=ISF6_4831 PE=1 SV=1
