#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|O05527|PHB_DELAC       -          E-set.aln            -           5.4e-163  548.3  49.5  6.1e-163  548.1  49.5   1.0   1   0   0   1   1   1   1 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|B2NHN2|PHAZ_TALFU      -          E-set.aln            -           7.1e-103  349.9  20.9  8.5e-103  349.7  20.9   1.0   1   0   0   1   1   1   1 Polyhydroxybutyrate depolymerase OS=Talaromyces funiculosus OX=28572 GN=phaZ PE=1 SV=1
sp|P12625|PHB_RALPI       -          E-set.aln            -            1.9e-51  180.3  54.6   5.4e-46  162.3  28.3   3.7   1   1   2   4   4   3   2 Poly(3-hydroxybutyrate) depolymerase OS=Ralstonia pickettii OX=329 PE=3 SV=1
sp|P50899|GUXB_CELFA      -          E-set.aln            -            3.4e-26   97.0  71.9   1.8e-09   41.8  18.9   3.5   1   1   2   3   3   3   3 Exoglucanase B OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhB PE=1 SV=1
sp|P50401|GUXA_CELFA      -          E-set.aln            -              7e-20   76.2  91.8   2.4e-09   41.5  20.9   4.0   2   2   3   5   5   3   3 Exoglucanase A OS=Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133) OX=590998 GN=cbhA PE=1 SV=1
sp|P52090|PHA1_PAULE      -          E-set.aln            -            6.2e-15   59.9   2.0   6.2e-15   59.9   2.0   3.3   1   1   2   3   3   2   1 Poly(3-hydroxyalkanoate) depolymerase C OS=Paucimonas lemoignei OX=29443 GN=phaZ1 PE=3 SV=1
sp|P50400|GUND_CELFI      -          E-set.aln            -            3.1e-14   57.6  46.2   4.3e-07   34.0  20.8   2.3   1   1   1   2   2   2   2 Endoglucanase D OS=Cellulomonas fimi OX=1708 GN=cenD PE=3 SV=1
sp|Q05638|CHIX_STROI      -          E-set.aln            -            1.4e-13   55.4  10.7   1.4e-13   55.4  10.7   1.6   2   0   0   2   2   1   1 Exochitinase 1 OS=Streptomyces olivaceoviridis OX=1921 GN=chi01 PE=1 SV=1
sp|G2QND5|FAEB_THET4      -          E-set.aln            -            1.9e-11   48.4   0.3   2.1e-09   41.6   0.1   2.0   1   1   0   2   2   2   1 Feruloyl esterase B OS=Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799) OX=573729 GN=Fae1a PE=1 SV=1
sp|P20533|CHIA1_NIACI     -          E-set.aln            -            3.4e-11   47.6  48.4   5.9e-06   30.2  16.7   2.4   1   1   1   2   2   2   2 Chitinase A1 OS=Niallia circulans OX=1397 GN=chiA1 PE=1 SV=1
sp|P36909|CHIT_STRLI      -          E-set.aln            -            5.4e-10   43.6  13.3   5.4e-10   43.6  13.3   2.0   2   1   0   3   3   2   1 Chitinase C OS=Streptomyces lividans OX=1916 GN=chiC PE=2 SV=1
sp|Q23551|UNC22_CAEEL     -          E-set.aln            -            1.8e-09   41.9  18.6      0.67   13.6   0.2  14.0  16   0   0  16  16  15   1 Twitchin OS=Caenorhabditis elegans OX=6239 GN=unc-22 PE=1 SV=3
sp|P26225|GUNB_CELFI      -          E-set.aln            -            3.5e-09   40.9  57.6     0.005   20.6  15.4   3.5   1   1   2   3   3   3   3 Endoglucanase B OS=Cellulomonas fimi OX=1708 GN=cenB PE=3 SV=1
