#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P37957|ESTA_BACSU  -            212 Lipase_2.aln         -            342     1e-40  144.8   1.0   1   1   9.6e-45   2.1e-40  143.7   1.0    34   193    28   181    21   212 0.93 Lipase EstA OS=Bacillus subtilis (strain 168) OX=224308 GN=estA PE=1 SV=2
sp|Q79F14|ESTB_BACSU  -            210 Lipase_2.aln         -            342   1.1e-36  131.6   4.0   1   2   9.2e-41     2e-36  130.6   2.7    34   196    26   184    18   188 0.95 Extracellular esterase EstB OS=Bacillus subtilis (strain 168) OX=224308 GN=estB PE=1 SV=1
sp|Q79F14|ESTB_BACSU  -            210 Lipase_2.aln         -            342   1.1e-36  131.6   4.0   2   2      0.61   1.4e+04   -0.3   0.0   265   277   191   203   185   209 0.87 Extracellular esterase EstB OS=Bacillus subtilis (strain 168) OX=224308 GN=estB PE=1 SV=1
sp|P0DUB8|LIP_BURPL   -            358 Lipase_2.aln         -            342    0.0045   21.0   0.8   1   1   7.3e-07     0.016   19.2   0.5    31   144    38   134    23   151 0.75 Triacylglycerol lipase OS=Burkholderia plantarii OX=41899 GN=lip PE=1 SV=1
sp|P0DUB9|LIP_PSEPS   -            319 Lipase_2.aln         -            342    0.0099   19.9   0.6   1   1   1.7e-06     0.038   17.9   0.2    35   144     3    95     1   110 0.77 Triacylglycerol lipase OS=Pseudarthrobacter phenanthrenivorans OX=361575 GN=lip PE=1 SV=1
sp|Q49ZU9|FENR_STAS1  -            343 Lipase_2.aln         -            342     0.054   17.4   0.5   1   2       1.4   3.1e+04   -1.5   0.0   156   184     2    30     1    50 0.78 Ferredoxin--NADP reductase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=SSP0530 PE=3 SV=1
sp|Q49ZU9|FENR_STAS1  -            343 Lipase_2.aln         -            342     0.054   17.4   0.5   2   2   8.4e-06      0.18   15.7   0.4    42   187   149   299   139   311 0.72 Ferredoxin--NADP reductase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=SSP0530 PE=3 SV=1
sp|O46108|LIP3_DROME  -            394 Lipase_2.aln         -            342     0.066   17.1   0.0   1   1   5.7e-06      0.13   16.2   0.0   116   187   144   224   130   235 0.69 Lipase 3 OS=Drosophila melanogaster OX=7227 GN=Lip3 PE=2 SV=1
sp|P22088|LIP_BURCE   -            364 Lipase_2.aln         -            342      0.11   16.4   6.1   1   3    0.0091     2e+02    5.7   0.1    31    53    43    65    14    72 0.79 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|P22088|LIP_BURCE   -            364 Lipase_2.aln         -            342      0.11   16.4   6.1   2   3   0.00021       4.6   11.1   0.1   116   144   111   139   103   156 0.87 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|P22088|LIP_BURCE   -            364 Lipase_2.aln         -            342      0.11   16.4   6.1   3   3       0.2   4.4e+03    1.3   0.5   208   300   154   247   139   262 0.79 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|Q07950|YEH2_YEAST  -            538 Lipase_2.aln         -            342      0.13   16.2   0.0   1   1   9.8e-06      0.22   15.5   0.0    34   149   186   300   179   325 0.67 Sterol esterase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YEH2 PE=1 SV=1
sp|Q89A58|DEOD_BUCBP  -            238 Lipase_2.aln         -            342      0.31   14.9   0.2   1   1   1.9e-05      0.42   14.5   0.2   102   164    27    91    22   134 0.84 Purine nucleoside phosphorylase DeoD-type OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915 GN=deoD PE=3 SV=1
sp|Q93V61|LCAT3_ARATH -            447 Lipase_2.aln         -            342      0.34   14.8   0.0   1   2      0.25   5.5e+03    1.0   0.0    25    52     8    35     2    42 0.77 Phospholipase A(1) LCAT3 OS=Arabidopsis thaliana OX=3702 GN=LCAT3 PE=1 SV=1
sp|Q93V61|LCAT3_ARATH -            447 Lipase_2.aln         -            342      0.34   14.8   0.0   2   2   0.00017       3.9   11.3   0.0   119   169   160   212   140   234 0.79 Phospholipase A(1) LCAT3 OS=Arabidopsis thaliana OX=3702 GN=LCAT3 PE=1 SV=1
sp|Q9FNA9|PDAT1_ARATH -            671 Lipase_2.aln         -            342      0.61   14.0   0.0   1   1   5.4e-05       1.2   13.0   0.0    73   149   194   267   175   272 0.84 Phospholipid:diacylglycerol acyltransferase 1 OS=Arabidopsis thaliana OX=3702 GN=PDAT1 PE=2 SV=1
sp|O94680|PDAT_SCHPO  -            632 Lipase_2.aln         -            342      0.69   13.8   0.1   1   1     5e-05       1.1   13.1   0.1    63   151   225   308   212   362 0.73 Phospholipid:diacylglycerol acyltransferase OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=plh1 PE=1 SV=2
sp|P54857|TGL2_YEAST  -            326 Lipase_2.aln         -            342         1   13.2   0.1   1   2      0.33   7.4e+03    0.6   0.0    39    52    24    37    16    51 0.82 Triacylglycerol lipase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TGL2 PE=1 SV=1
sp|P54857|TGL2_YEAST  -            326 Lipase_2.aln         -            342         1   13.2   0.1   2   2   0.00036       7.8   10.3   0.0   112   203   120   239    97   251 0.81 Triacylglycerol lipase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TGL2 PE=1 SV=1
sp|Q557B6|ARB2A_DICDI -            385 Lipase_2.aln         -            342       1.1   13.1   0.1   1   1   7.5e-05       1.7   12.5   0.1    93   151   245   296   232   333 0.80 Cotranscriptional regulator ARB2A homolog OS=Dictyostelium discoideum OX=44689 GN=DDB_G0273237 PE=3 SV=1
sp|I3R9Z4|PHAC_HALMT  -            492 Lipase_2.aln         -            342       1.2   13.0   0.0   1   1   7.9e-05       1.7   12.5   0.0    69   148    88   162    38   178 0.86 Poly(3-hydroxyalkanoate) polymerase subunit PhaC OS=Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4) OX=523841 GN=phaC PE=1 SV=1
sp|Q04623|ECM18_YEAST -            453 Lipase_2.aln         -            342       1.4   12.7   0.0   1   2    0.0054   1.2e+02    6.4   0.0    31    57   117   143   108   174 0.81 Protein ECM18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=ECM18 PE=1 SV=1
sp|Q04623|ECM18_YEAST -            453 Lipase_2.aln         -            342       1.4   12.7   0.0   2   2     0.025   5.4e+02    4.3   0.0   129   181   229   281   197   302 0.80 Protein ECM18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=ECM18 PE=1 SV=1
sp|Q00302|MPPB_BLAEM  -            465 Lipase_2.aln         -            342       1.6   12.6   0.2   1   1   0.00011       2.5   12.0   0.2   192   273   235   317   193   359 0.79 Mitochondrial-processing peptidase subunit beta OS=Blastocladiella emersonii OX=4808 GN=MPP1 PE=3 SV=1
sp|P58778|SCX4_CENSC  -             66 Lipase_2.aln         -            342       2.1   12.2   0.5   1   1    0.0001       2.2   12.1   0.5   169   211    14    56     3    61 0.89 Toxin CsEv4 OS=Centruroides sculpturatus OX=218467 PE=1 SV=1
sp|O18391|KRAK_DROME  -            331 Lipase_2.aln         -            342       2.6   11.9   0.0   1   2      0.02   4.5e+02    4.5   0.0    37    57    58    78    41    89 0.83 Probable serine hydrolase OS=Drosophila melanogaster OX=7227 GN=kraken PE=2 SV=1
sp|O18391|KRAK_DROME  -            331 Lipase_2.aln         -            342       2.6   11.9   0.0   2   2     0.013   2.9e+02    5.2   0.0   117   161   119   161    86   174 0.83 Probable serine hydrolase OS=Drosophila melanogaster OX=7227 GN=kraken PE=2 SV=1
sp|Q6CGL4|APTH1_YARLI -            227 Lipase_2.aln         -            342       2.8   11.8   0.1   1   2     0.034   7.6e+02    3.8   0.0    35    54    11    30     4    38 0.84 Acyl-protein thioesterase 1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=YALI0A18337g PE=3 SV=1
sp|Q6CGL4|APTH1_YARLI -            227 Lipase_2.aln         -            342       2.8   11.8   0.1   2   2    0.0078   1.7e+02    5.9   0.0    31    58   153   180   119   190 0.72 Acyl-protein thioesterase 1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=YALI0A18337g PE=3 SV=1
sp|P27747|ACOC_CUPNH  -            374 Lipase_2.aln         -            342       3.1   11.7   0.1   1   2       1.5   3.3e+04   -1.6   0.0    41    55   136   150   119   184 0.78 Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=acoC PE=1 SV=3
sp|P27747|ACOC_CUPNH  -            374 Lipase_2.aln         -            342       3.1   11.7   0.1   2   2   0.00035       7.6   10.4   0.1   109   142   182   215   159   256 0.76 Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=acoC PE=1 SV=3
sp|P55526|Y4KF_SINFN  -            434 Lipase_2.aln         -            342       3.9   11.3   0.0   1   1   0.00026       5.7   10.8   0.0   112   169   248   311   231   373 0.73 Uncharacterized protein y4kF OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=NGR_a02900 PE=4 SV=1
sp|Q9FYC7|PDAT2_ARATH -            665 Lipase_2.aln         -            342       4.1   11.2   0.0   1   1   0.00032       7.1   10.5   0.0    75   149   179   250   156   253 0.86 Putative phospholipid:diacylglycerol acyltransferase 2 OS=Arabidopsis thaliana OX=3702 GN=PDAT2 PE=3 SV=1
sp|Q9BIB3|PPME1_CAEEL -            364 Lipase_2.aln         -            342       5.4   10.9   0.0   1   1   0.00035       7.7   10.4   0.0   105   161   131   189   118   204 0.78 Probable protein phosphatase methylesterase 1 OS=Caenorhabditis elegans OX=6239 GN=B0464.9 PE=3 SV=1
sp|Q8D2Q8|RS20_WIGBR  -             88 Lipase_2.aln         -            342       6.2   10.7   0.9   1   1   0.00028       6.2   10.7   0.9    96   137    11    51     3    75 0.75 Small ribosomal subunit protein bS20 OS=Wigglesworthia glossinidia brevipalpis OX=36870 GN=rpsT PE=3 SV=1
sp|P44800|PLDB_HAEIN  -            313 Lipase_2.aln         -            342         8   10.3   0.0   1   1   0.00052        11    9.8   0.0   116   151   111   146    82   153 0.91 Probable lysophospholipase L2 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=pldB PE=3 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/pfam_families/hmm/Lipase_2.hmm
# Target file:     /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta
# Option settings: hmmsearch --tblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/pfam_families/Lipase_2/Lipase_2.tblout.tsv --domtblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/pfam_families/Lipase_2/Lipase_2.domtblout.tsv --cpu 4 /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/pfam_families/hmm/Lipase_2.hmm /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta 
# Current dir:     /gpfs/work/bio/yueqingxing22/igem/HMM/scripts
# Date:            Thu Aug 28 13:08:23 2025
# [ok]
