#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P41365|LIPB_PSEA2  -            342 PGAP1.aln            -            283  1.9e-110  373.6   0.0   1   1  9.4e-114  2.1e-110  373.4   0.0     1   278     1   301     1   341 0.97 Lipase B OS=Pseudozyma antarctica OX=84753 PE=1 SV=1
sp|P25275|LIP_PSES5   -            364 PGAP1.aln            -            283   1.8e-06   32.4   0.7   1   1     5e-09   1.1e-05   29.8   0.5    79   164    84   167    52   225 0.79 Triacylglycerol lipase OS=Pseudomonas sp. (strain KWI-56) OX=311 GN=lip PE=1 SV=1
sp|P22088|LIP_BURCE   -            364 PGAP1.aln            -            283   3.3e-06   31.6   0.5   1   1   7.7e-09   1.7e-05   29.2   0.4    80   170    85   174    54   227 0.74 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|P0DUB9|LIP_PSEPS   -            319 PGAP1.aln            -            283     7e-06   30.5   0.3   1   1   1.2e-08   2.6e-05   28.6   0.2   100   167    60   127    41   184 0.70 Triacylglycerol lipase OS=Pseudarthrobacter phenanthrenivorans OX=361575 GN=lip PE=1 SV=1
sp|P0DUB8|LIP_BURPL   -            358 PGAP1.aln            -            283   1.3e-05   29.6   1.1   1   1   1.4e-08   3.1e-05   28.4   0.2    99   164    98   162    77   223 0.70 Triacylglycerol lipase OS=Burkholderia plantarii OX=41899 GN=lip PE=1 SV=1
sp|Q6BRG1|BST1_DEBHA  -           1032 PGAP1.aln            -            283   1.7e-05   29.2   0.0   1   1   1.3e-08     3e-05   28.4   0.0    97   170   160   240   145   275 0.81 GPI inositol-deacylase OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592 GN=BST1 PE=3 SV=2
sp|P08658|LIP_PSEFR   -            293 PGAP1.aln            -            283   4.7e-05   27.8   0.0   1   1   3.8e-08   8.4e-05   26.9   0.0    93   193    51   177    41   187 0.89 Triacylglycerol lipase OS=Pseudomonas fragi OX=296 GN=lips PE=1 SV=3
sp|Q93V61|LCAT3_ARATH -            447 PGAP1.aln            -            283   0.00012   26.5   0.0   1   1   1.1e-07   0.00024   25.5   0.0   107   159   157   212   152   226 0.89 Phospholipase A(1) LCAT3 OS=Arabidopsis thaliana OX=3702 GN=LCAT3 PE=1 SV=1
sp|O14249|CLD1_SCHPO  -            428 PGAP1.aln            -            283   0.00014   26.2   0.0   1   1   8.6e-08   0.00019   25.8   0.0    95   185   148   247    84   260 0.80 Probable cardiolipin-specific deacylase 1, mitochondrial OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC6G10.03c PE=3 SV=1
sp|Q6CF60|BST1C_YARLI -            833 PGAP1.aln            -            283   0.00073   23.9   0.0   1   1     8e-07    0.0018   22.6   0.0    98   158    96   163    81   184 0.80 Putative GPI inositol-deacylase C OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BST1C PE=3 SV=1
