#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|D4Q9N1|PETH1_THEAE     -            296 PCL.aln              -            261   2.1e-75  258.7   1.6   1   1   6.7e-78   2.3e-75  258.6   1.6     8   243    20   295     1   296 0.93 Cutinase est1 OS=Thermobifida alba OX=53522 GN=est1 PE=1 SV=2
sp|F7IX06|PETH2_THEAE     -            300 PCL.aln              -            261   6.9e-75  257.1   1.3   1   1   2.2e-77   7.4e-75  257.0   1.3     4   243    16   299     1   300 0.95 Cutinase est2 OS=Thermobifida alba OX=53522 GN=est2 PE=1 SV=1
sp|G8GER6|PETH1_THEFU     -            319 PCL.aln              -            261   2.1e-74  255.5   0.6   1   1   7.3e-77   2.5e-74  255.2   0.6     4   243    35   318    19   319 0.94 Cutinase cut1 OS=Thermobifida fusca OX=2021 GN=cut_1 PE=1 SV=1
sp|Q47RJ7|PETH1_THEFY     -            319 PCL.aln              -            261   2.1e-74  255.5   0.6   1   1   7.3e-77   2.5e-74  255.2   0.6     4   243    35   318    19   319 0.94 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=Tfu_0882 PE=1 SV=1
sp|Q47RJ6|PETH2_THEFY     -            301 PCL.aln              -            261   5.5e-74  254.1   1.4   1   1   1.7e-76   5.9e-74  254.0   1.4     3   243    16   300     1   301 0.94 Cutinase OS=Thermobifida fusca (strain YX) OX=269800 GN=TfH PE=1 SV=1
sp|Q6A0I4|PETH2_THEFU     -            301 PCL.aln              -            261   5.5e-74  254.1   1.4   1   1   1.7e-76   5.9e-74  254.0   1.4     3   243    16   300     1   301 0.94 Cutinase cut2 OS=Thermobifida fusca OX=2021 GN=cut2 PE=1 SV=1
sp|Q9L2J6|BHETH_STRCO     -            310 PCL.aln              -            261   8.2e-73  250.3   1.9   1   1   2.9e-75     1e-72  250.0   1.9     7   244    30   308    21   310 0.94 Bis(hydroxyethyl) terephthalate hydrolase OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=bdeA PE=1 SV=1
sp|P0DX29|PETH1_AMYMS     -            309 PCL.aln              -            261   2.8e-71  245.2   6.3   1   1     1e-73   3.5e-71  244.9   6.3     8   245    30   308    23   309 0.94 Cutinase OS=Amycolatopsis mediterranei (strain S699) OX=713604 GN=cut1 PE=1 SV=1
sp|E9LVH9|PETH2_THECS     -            262 PCL.aln              -            261   2.3e-70  242.3   0.1   1   1   7.9e-73   2.7e-70  242.0   0.1    28   243    11   261     2   262 0.93 Cutinase 2 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut2 PE=1 SV=1
sp|E9LVH8|PETH1_THECS     -            262 PCL.aln              -            261   4.3e-70  241.3   0.2   1   1   1.4e-72   4.7e-70  241.2   0.2    27   243    10   261     1   262 0.94 Cutinase 1 (Fragment) OS=Thermobifida cellulosilytica OX=144786 GN=cut1 PE=1 SV=1
