#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name            accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#    ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q588Z1|PVADH_SPHS1    -          Beta_propeller.aln   -                  0 1392.9  20.9         0 1392.8  20.9   1.0   1   0   0   1   1   1   1 Polyvinylalcohol dehydrogenase OS=Sphingopyxis sp. (strain 113P3) OX=292913 GN=pvadh PE=1 SV=3
sp|P77931|PVADH_PSESP    -          Beta_propeller.aln   -                  0 1349.3  16.1         0 1349.1  16.1   1.0   1   0   0   1   1   1   1 Polyvinylalcohol dehydrogenase OS=Pseudomonas sp. OX=306 GN=pvaA PE=1 SV=1
sp|C5AXV8|EXAF_METEA     -          Beta_propeller.aln   -            2.2e-18   70.5   7.5   4.3e-16   62.9   1.0   2.6   2   1   0   2   2   2   2 Lanthanide-dependent ethanol dehydrogenase OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630 GN=exaF PE=1 SV=1
sp|I0JWN7|XOXF_METFB     -          Beta_propeller.aln   -            8.1e-17   65.3   9.8   2.4e-11   47.2   6.7   2.9   2   1   0   2   2   2   2 Lanthanide-dependent methanol dehydrogenase OS=Methylacidiphilum fumariolicum (strain SolV) OX=1156937 GN=xoxF PE=1 SV=1
sp|Q8GR64|QHED_PSEPU     -          Beta_propeller.aln   -            2.4e-16   63.7  15.3   8.7e-16   61.9   3.4   3.3   3   1   1   4   4   4   2 Quinohemoprotein alcohol dehydrogenase ADH IIB OS=Pseudomonas putida OX=303 GN=qbdA PE=1 SV=1
sp|Q46444|QHED_COMTE     -          Beta_propeller.aln   -            5.3e-15   59.3  21.3   3.3e-13   53.4  10.6   3.0   2   2   1   3   3   3   2 Quinohemoprotein alcohol dehydrogenase OS=Comamonas testosteroni OX=285 GN=qheDH PE=1 SV=1
sp|Q88JH0|PEDH_PSEPK     -          Beta_propeller.aln   -            7.5e-14   55.5   1.0     4e-10   43.2   0.1   2.8   2   1   0   2   2   2   2 Quinoprotein alcohol dehydrogenase PedH OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pedH PE=1 SV=1
sp|A0A3F2YLY8|XOXF_METBY -          Beta_propeller.aln   -            8.5e-14   55.3  20.7   1.4e-10   44.7  10.9   2.6   2   2   0   2   2   2   2 Lanthanide-dependent methanol dehydrogenase XoxF OS=Methylotuvimicrobium buryatense OX=95641 GN=xoxF PE=1 SV=1
sp|Q9AGW3|BOH_THABB      -          Beta_propeller.aln   -            1.5e-13   54.5   6.6   8.7e-08   35.5   1.5   2.7   2   1   0   2   2   2   2 1-butanol dehydrogenase (quinone) OS=Thauera butanivorans (strain ATCC 43655 / DSM 2080 / JCM 20651 / CCUG 51053 / NBRC 103042 / IAM 12574 / Bu B1211) OX=1219356 GN=boh PE=1 SV=1
sp|P29968|XOXF_PARDE     -          Beta_propeller.aln   -            4.7e-13   52.9   9.9   2.3e-12   50.6   2.6   2.3   2   0   0   2   2   2   2 Putative dehydrogenase XoxF OS=Paracoccus denitrificans OX=266 GN=xoxF PE=3 SV=2
