#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|P26495|PHAZ_ECTOL      -          PHBV.aln             -            7.2e-85  290.3   0.0   8.8e-85  290.0   0.0   1.0   1   0   0   1   1   1   1 Poly(3-hydroxyalkanoate) depolymerase OS=Ectopseudomonas oleovorans OX=301 GN=phaZ PE=3 SV=1
sp|Q51718|PHAZ_PSEFL      -          PHBV.aln             -            6.2e-35  126.1   0.0   2.2e-34  124.3   0.0   1.7   1   1   0   1   1   1   1 Poly(3-hydroxyoctanoate) depolymerase OS=Pseudomonas fluorescens OX=294 GN=phaZ PE=1 SV=1
sp|P08658|LIP_PSEFR       -          PHBV.aln             -            1.7e-21   82.0   0.0     2e-21   81.7   0.0   1.1   1   0   0   1   1   1   1 Triacylglycerol lipase OS=Pseudomonas fragi OX=296 GN=lips PE=1 SV=3
sp|O86034|BDHA_RHIME      -          PHBV.aln             -            1.2e-19   75.9   1.6   1.4e-19   75.7   1.6   1.0   1   0   0   1   1   1   1 D-beta-hydroxybutyrate dehydrogenase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=bdhA PE=1 SV=1
sp|O05527|PHB_DELAC       -          PHBV.aln             -            1.8e-18   72.0  37.8   3.9e-18   70.9  37.8   1.6   1   1   0   1   1   1   1 Poly(3-hydroxybutyrate) depolymerase OS=Delftia acidovorans OX=80866 GN=phaZCac PE=1 SV=1
sp|Q9X6U2|BDHA_CUPNH      -          PHBV.aln             -            1.4e-15   62.5   2.5   1.6e-15   62.4   2.5   1.0   1   0   0   1   1   1   1 D-beta-hydroxybutyrate dehydrogenase OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=hbdH1 PE=3 SV=2
sp|B2NHN2|PHAZ_TALFU      -          PHBV.aln             -            4.4e-15   60.9   1.1   8.1e-15   60.0   1.1   1.4   1   1   0   1   1   1   1 Polyhydroxybutyrate depolymerase OS=Talaromyces funiculosus OX=28572 GN=phaZ PE=1 SV=1
sp|P0DUB9|LIP_PSEPS       -          PHBV.aln             -            6.4e-11   47.2   3.3   9.1e-11   46.7   3.3   1.1   1   0   0   1   1   1   1 Triacylglycerol lipase OS=Pseudarthrobacter phenanthrenivorans OX=361575 GN=lip PE=1 SV=1
sp|Q52532|MHPC_PSESP      -          PHBV.aln             -            1.1e-10   46.5   0.0   2.9e-08   38.5   0.1   2.1   2   0   0   2   2   2   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase OS=Pseudomonas sp. OX=306 GN=mhpC PE=3 SV=1
sp|P0DUB8|LIP_BURPL       -          PHBV.aln             -              2e-10   45.6   4.7   2.8e-10   45.1   4.7   1.2   1   0   0   1   1   1   1 Triacylglycerol lipase OS=Burkholderia plantarii OX=41899 GN=lip PE=1 SV=1
sp|P25275|LIP_PSES5       -          PHBV.aln             -            1.1e-09   43.2   3.0   1.3e-09   42.9   3.0   1.3   1   0   0   1   1   1   1 Triacylglycerol lipase OS=Pseudomonas sp. (strain KWI-56) OX=311 GN=lip PE=1 SV=1
sp|P15493|LIP_VIBCH       -          PHBV.aln             -            2.6e-09   41.9   0.1   6.1e-09   40.7   0.1   1.5   1   1   0   1   1   1   1 Triacylglycerol lipase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=hlyC PE=1 SV=2
sp|Q476M7|MHPC_CUPPJ      -          PHBV.aln             -            4.7e-09   41.1   0.0   2.1e-06   32.4   0.0   2.1   1   1   0   1   1   1   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=mhpC PE=3 SV=1
sp|P22088|LIP_BURCE       -          PHBV.aln             -            7.3e-09   40.5   5.8   9.4e-09   40.1   5.7   1.4   1   1   0   1   1   1   1 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|P19076|DMPD_PSEUF      -          PHBV.aln             -            2.9e-08   38.5   0.0   5.6e-05   27.7   0.0   2.1   2   0   0   2   2   2   1 2-hydroxymuconate semialdehyde hydrolase OS=Pseudomonas sp. (strain CF600) OX=79676 GN=dmpD PE=3 SV=1
sp|P27747|ACOC_CUPNH      -          PHBV.aln             -            3.8e-08   38.1   0.1   5.3e-08   37.6   0.1   1.3   1   0   0   1   1   1   1 Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=acoC PE=1 SV=3
sp|A1VUV0|BPHD_POLNA      -          PHBV.aln             -            8.2e-08   37.0   0.0   2.8e-07   35.3   0.0   1.7   1   1   0   1   1   1   1 2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase OS=Polaromonas naphthalenivorans (strain CJ2) OX=365044 GN=bphD PE=3 SV=1
sp|A4JPX5|MHPC_BURVG      -          PHBV.aln             -            9.2e-08   36.9   0.0   4.7e-05   28.0   0.0   2.1   2   0   0   2   2   2   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase OS=Burkholderia vietnamiensis (strain G4 / LMG 22486) OX=269482 GN=mhpC PE=3 SV=1
sp|Q9RA51|METXA_THET2     -          PHBV.aln             -              1e-07   36.7   0.0   1.7e-07   35.9   0.0   1.3   1   0   0   1   1   1   1 Homoserine O-acetyltransferase OS=Thermus thermophilus (strain ATCC BAA-163 / DSM 7039 / HB27) OX=262724 GN=metXA PE=1 SV=2
sp|Q5SK89|METXA_THET8     -          PHBV.aln             -            1.1e-07   36.6   0.0   1.8e-07   35.9   0.0   1.3   1   0   0   1   1   1   1 Homoserine O-acetyltransferase OS=Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8) OX=300852 GN=metXA PE=3 SV=1
sp|P47229|BPHD_PARXL      -          PHBV.aln             -            1.1e-07   36.6   0.0   5.3e-07   34.4   0.0   1.8   1   1   0   1   1   1   1 2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase OS=Paraburkholderia xenovorans (strain LB400) OX=266265 GN=bphD PE=1 SV=1
sp|Q52011|BPHD_METFU      -          PHBV.aln             -            1.5e-07   36.1   0.0   6.6e-07   34.0   0.0   1.8   1   1   0   1   1   1   1 2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase OS=Metapseudomonas furukawaii OX=1149133 GN=bphD PE=2 SV=1
sp|B1M5I5|RUTD_METRJ      -          PHBV.aln             -            1.6e-07   36.0   0.1   2.2e-06   32.3   0.1   2.1   1   1   0   1   1   1   1 Putative carbamate hydrolase RutD OS=Methylobacterium radiotolerans (strain ATCC 27329 / DSM 1819 / JCM 2831 / NBRC 15690 / NCIMB 10815 / 0-1) OX=426355 GN=rutD PE=3 SV=1
sp|B2JQW2|MHPC_PARP8      -          PHBV.aln             -            1.8e-07   35.9   0.0   3.1e-05   28.5   0.0   2.1   2   0   0   2   2   2   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase OS=Paraburkholderia phymatum (strain DSM 17167 / CIP 108236 / LMG 21445 / STM815) OX=391038 GN=mhpC PE=3 SV=1
sp|P42317|YXJF_BACSU      -          PHBV.aln             -            2.2e-07   35.6   0.3   2.7e-07   35.3   0.3   1.1   1   0   0   1   1   1   1 Uncharacterized oxidoreductase YxjF OS=Bacillus subtilis (strain 168) OX=224308 GN=yxjF PE=3 SV=2
sp|Q47GC1|MHPC2_DECAR     -          PHBV.aln             -            2.5e-07   35.4   0.0    0.0002   25.9   0.0   2.1   2   0   0   2   2   2   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase 2 OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=mhpC2 PE=3 SV=2
sp|Q47HL4|MHPC1_DECAR     -          PHBV.aln             -            2.6e-07   35.4   0.0   0.00018   26.0   0.0   2.1   2   0   0   2   2   2   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase 1 OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=mhpC1 PE=3 SV=1
sp|Q13QH4|MHPC_PARXL      -          PHBV.aln             -            4.9e-07   34.5   0.0   7.3e-05   27.3   0.0   2.1   2   0   0   2   2   2   1 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase OS=Paraburkholderia xenovorans (strain LB400) OX=266265 GN=mhpC PE=3 SV=1
