#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|Q3C1E3|TPDA1_COMSP     -            413 ISP-domain.aln       -            413    1e-300 1001.3   0.2   1   1  1.8e-304  1.1e-300 1001.1   0.2     1   413     1   413     1   413 1.00 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 1 OS=Comamonas sp. OX=34028 GN=tphA2I PE=1 SV=1
sp|Q3C1D5|TPDA2_COMSP     -            413 ISP-domain.aln       -            413  1.5e-300 1000.7   0.3   1   1  2.7e-304  1.7e-300 1000.5   0.3     1   413     1   413     1   413 1.00 Terephthalate 1,2-dioxygenase, terminal oxygenase component subunit alpha 2 OS=Comamonas sp. OX=34028 GN=tphA2II PE=1 SV=1
sp|Q84BZ3|ANDAC_BURCE     -            423 ISP-domain.aln       -            413  6.7e-119  402.4   0.0   1   1  1.3e-122    8e-119  402.1   0.0    13   408    26   422    16   423 0.97 Anthranilate 1,2-dioxygenase large subunit OS=Burkholderia cepacia OX=292 GN=andAc PE=1 SV=1
sp|O52379|NAGG_RALSP      -            423 ISP-domain.aln       -            413   5.5e-90  307.2   0.0   1   1   1.1e-93   6.7e-90  306.9   0.0     7   408    16   422    14   423 0.96 Salicylate 5-hydroxylase, large oxygenase component OS=Ralstonia sp. OX=54061 GN=nagG PE=1 SV=1
sp|Q52028|BPHA_METFU      -            458 ISP-domain.aln       -            413   1.2e-31  115.0   0.0   1   1   3.4e-35   2.1e-31  114.2   0.0    20   214    39   237    32   244 0.90 Biphenyl dioxygenase subunit alpha OS=Metapseudomonas furukawaii OX=1149133 GN=bphA PE=3 SV=1
sp|P37333|BPHA_PARXL      -            459 ISP-domain.aln       -            413   2.2e-31  114.1   0.0   1   1   5.4e-35   3.4e-31  113.5   0.0    20   212    39   235    32   244 0.90 Biphenyl dioxygenase subunit alpha OS=Paraburkholderia xenovorans (strain LB400) OX=266265 GN=bphA PE=1 SV=3
sp|Q53122|BPHA1_RHOJR     -            460 ISP-domain.aln       -            413   1.3e-30  111.6   0.0   1   1   3.2e-34     2e-30  111.0   0.0    15   212    32   226    22   234 0.86 Biphenyl 2,3-dioxygenase subunit alpha OS=Rhodococcus jostii (strain RHA1) OX=101510 GN=bphA1 PE=1 SV=1
sp|P07769|BENA_ACIAD      -            461 ISP-domain.aln       -            413     3e-30  110.4   0.0   1   1   9.6e-34     6e-30  109.4   0.1    16   239    30   254    16   264 0.83 Benzoate 1,2-dioxygenase subunit alpha OS=Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977 GN=benA PE=3 SV=2
sp|P23099|XYLX_PSEPU      -            454 ISP-domain.aln       -            413   3.5e-30  110.2   0.1   1   1     8e-34     5e-30  109.7   0.1    19   225    30   236    21   253 0.87 Toluate 1,2-dioxygenase subunit alpha OS=Pseudomonas putida OX=303 GN=xylX PE=3 SV=1
sp|Q46372|BPHA_COMTE      -            457 ISP-domain.aln       -            413   8.4e-30  108.9   0.0   1   1   2.2e-33   1.4e-29  108.2   0.0    13   214    32   237    22   282 0.85 Biphenyl dioxygenase subunit alpha OS=Comamonas testosteroni OX=285 GN=bphA PE=1 SV=1
sp|Q0T1Y1|HCAE_SHIF8      -            453 ISP-domain.aln       -            413   1.5e-29  108.1   0.0   1   2   3.6e-32   2.2e-28  104.2   0.0     5   215     9   218     6   225 0.89 3-phenylpropionate/cinnamic acid dioxygenase subunit alpha OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=hcaE PE=3 SV=1
sp|Q0T1Y1|HCAE_SHIF8      -            453 ISP-domain.aln       -            413   1.5e-29  108.1   0.0   2   2       0.5   3.1e+03    1.6   0.0   323   385   336   402   313   435 0.69 3-phenylpropionate/cinnamic acid dioxygenase subunit alpha OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=hcaE PE=3 SV=1
sp|A8A344|HCAE_ECOHS      -            453 ISP-domain.aln       -            413   1.8e-29  107.8   0.0   1   2   4.1e-32   2.5e-28  104.0   0.0     5   215     9   218     6   225 0.89 3-phenylpropionate/cinnamic acid dioxygenase subunit alpha OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=hcaE PE=3 SV=1
sp|A8A344|HCAE_ECOHS      -            453 ISP-domain.aln       -            413   1.8e-29  107.8   0.0   2   2      0.54   3.4e+03    1.5   0.0   334   385   347   402   309   435 0.66 3-phenylpropionate/cinnamic acid dioxygenase subunit alpha OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=hcaE PE=3 SV=1
sp|P0ABR5|HCAE_ECOLI      -            453 ISP-domain.aln       -            413   2.9e-29  107.2   0.0   1   2   4.1e-32   2.5e-28  104.0   0.0     5   215     9   218     6   225 0.89 3-phenylpropionate/cinnamic acid dioxygenase subunit alpha OS=Escherichia coli (strain K12) OX=83333 GN=hcaE PE=1 SV=1
