#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q47452|PCOA_ECOLX      -          Cu-oxidase_3.aln     -           2.4e-148  499.6   0.0  3.8e-148  499.0   0.0   1.4   1   1   0   1   1   1   1 Copper resistance protein A OS=Escherichia coli OX=562 GN=pcoA PE=3 SV=1
sp|P12374|COPA_PSEUB      -          Cu-oxidase_3.aln     -           9.3e-144  484.5   0.0  1.6e-143  483.8   0.0   1.5   1   1   0   1   1   1   1 Copper resistance protein A OS=Pseudomonas syringae pv. tomato OX=323 GN=copA PE=1 SV=1
sp|P59571|COPA_PSESM      -          Cu-oxidase_3.aln     -           2.9e-143  482.9   3.8  3.9e-143  482.4   3.8   1.1   1   0   0   1   1   1   1 Copper resistance protein A homolog OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=copA PE=3 SV=1
sp|I6WZK7|MMCO_MYCTU      -          Cu-oxidase_3.aln     -           5.3e-129  435.8   0.3  6.4e-129  435.6   0.3   1.0   1   0   0   1   1   1   1 Multicopper oxidase MmcO OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mmcO PE=1 SV=1
sp|Q96WM9|LAC2_BOTFU      -          Cu-oxidase_3.aln     -            4.1e-52  182.2   1.4   7.1e-46  161.6   0.4   2.7   2   2   0   2   2   2   2 Laccase-2 OS=Botryotinia fuckeliana OX=40559 GN=lcc2 PE=2 SV=1
sp|J5JH35|OPS5_BEAB2      -          Cu-oxidase_3.aln     -            3.4e-51  179.2   1.0   2.3e-43  153.3   0.1   2.5   2   1   0   2   2   2   2 Oxidoreductase OpS5 OS=Beauveria bassiana (strain ARSEF 2860) OX=655819 GN=OpS5 PE=1 SV=1
sp|J9VQZ4|LAC2_CRYNH      -          Cu-oxidase_3.aln     -            2.3e-48  169.8   4.3   1.4e-40  144.2   0.8   3.3   2   2   0   2   2   2   2 Laccase-2 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=LAC2 PE=3 SV=2
sp|Q02075|LAC2_THACU      -          Cu-oxidase_3.aln     -            9.8e-48  167.7   0.9   2.1e-36  130.4   0.2   3.2   3   1   0   3   3   3   2 Laccase-2 OS=Thanatephorus cucumeris OX=107832 GN=LCC2 PE=2 SV=1
sp|J9VY90|LAC1_CRYNH      -          Cu-oxidase_3.aln     -            1.6e-47  167.0   2.5   4.8e-39  139.1   0.5   3.3   2   2   0   2   2   2   2 Laccase-1 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=LAC1 PE=1 SV=1
sp|Q55P57|LAC1_CRYNB      -          Cu-oxidase_3.aln     -            1.7e-47  167.0   1.2   1.9e-30  110.7   0.1   3.4   3   1   0   3   3   3   3 Laccase-1 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=LAC1 PE=1 SV=1
sp|Q02079|LAC3_THACU      -          Cu-oxidase_3.aln     -            1.7e-47  167.0   5.1   4.6e-37  132.6   2.1   3.8   2   1   0   2   2   2   2 Laccase-3 OS=Thanatephorus cucumeris OX=107832 GN=LCC3 PE=2 SV=1
sp|P14133|ASO_CUCSA       -          Cu-oxidase_3.aln     -            3.8e-47  165.8   0.2   1.2e-40  144.4   0.0   2.2   2   0   0   2   2   2   2 L-ascorbate oxidase OS=Cucumis sativus OX=3659 PE=1 SV=1
sp|A0A067XMP2|PTAK_PESFW  -          Cu-oxidase_3.aln     -            1.1e-46  164.3   0.6   7.1e-35  125.3   0.0   2.3   2   0   0   2   2   2   2 Oxydoreductase ptaK OS=Pestalotiopsis fici (strain W106-1 / CGMCC3.15140) OX=1229662 GN=ptaK PE=2 SV=2
sp|Q12570|LAC1_BOTFU      -          Cu-oxidase_3.aln     -            3.5e-46  162.6   8.8   3.6e-37  132.9   4.5   3.0   2   1   0   2   2   2   2 Laccase-1 OS=Botryotinia fuckeliana OX=40559 GN=lcc1 PE=2 SV=3
sp|A0A067XMP0|PTAE_PESFW  -          Cu-oxidase_3.aln     -            3.9e-46  162.5   0.1   9.1e-38  134.9   0.0   2.1   2   0   0   2   2   2   2 Oxidoreductase ptaE OS=Pestalotiopsis fici (strain W106-1 / CGMCC3.15140) OX=1229662 GN=ptaE PE=2 SV=2
sp|E9R598|FETC_ASPFU      -          Cu-oxidase_3.aln     -            8.2e-46  161.4   5.0   1.8e-27  100.9   0.1   3.5   2   2   1   3   3   3   3 Iron transport multicopper oxidase fetC OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=fetC PE=2 SV=1
sp|Q09920|FIO1_SCHPO      -          Cu-oxidase_3.aln     -            3.7e-45  159.2   5.2   4.2e-23   86.5   0.1   3.3   2   2   1   3   3   3   3 Iron transport multicopper oxidase fio1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fio1 PE=3 SV=1
sp|Q0CCX6|GEDJ_ASPTN      -          Cu-oxidase_3.aln     -            4.7e-45  158.9   0.5   3.4e-26   96.7   0.1   3.1   3   0   0   3   3   3   3 Dihydrogeodin oxidase OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=gedJ PE=1 SV=1
sp|P37064|ASO_CUCPM       -          Cu-oxidase_3.aln     -            3.3e-44  156.1   0.1   7.2e-37  131.9   0.0   2.2   2   0   0   2   2   2   2 L-ascorbate oxidase OS=Cucurbita pepo var. melopepo OX=3665 PE=1 SV=1
sp|P56193|LAC1_THACU      -          Cu-oxidase_3.aln     -            1.6e-43  153.9   1.1   1.5e-33  120.9   0.2   3.5   2   1   0   2   2   2   2 Laccase-1 OS=Thanatephorus cucumeris OX=107832 GN=LCC1 PE=1 SV=1
sp|Q02081|LAC4_THACU      -          Cu-oxidase_3.aln     -            2.2e-43  153.4   4.6   5.7e-35  125.6   0.5   3.1   2   1   0   2   2   2   2 Laccase-4 OS=Thanatephorus cucumeris OX=107832 GN=LCC4 PE=1 SV=1
sp|P24792|ASO_CUCMA       -          Cu-oxidase_3.aln     -            3.3e-43  152.8   0.1   5.6e-36  129.0   0.0   2.2   2   0   0   2   2   2   2 L-ascorbate oxidase OS=Cucurbita maxima OX=3661 GN=AAO PE=1 SV=2
sp|Q40588|ASO_TOBAC       -          Cu-oxidase_3.aln     -            5.9e-43  152.0   0.2   3.6e-37  132.9   0.0   2.4   2   1   0   2   2   2   2 L-ascorbate oxidase OS=Nicotiana tabacum OX=4097 GN=AAO PE=2 SV=1
sp|Q8LPL3|ASO_ARATH       -          Cu-oxidase_3.aln     -            3.1e-42  149.6   0.3   1.5e-37  134.2   0.0   2.2   2   0   0   2   2   2   2 L-ascorbate oxidase OS=Arabidopsis thaliana OX=3702 GN=AAO PE=1 SV=1
sp|A0A5B8YWJ2|GME65_PESMI -          Cu-oxidase_3.aln     -            3.6e-42  149.4   1.4   1.4e-24   91.3   0.1   3.1   3   0   0   3   3   3   3 Oxidoreductase GME11365 OS=Pestalotiopsis microspora OX=85828 GN=GME11365 PE=2 SV=1
sp|K7NCS2|FETC_EPIFE      -          Cu-oxidase_3.aln     -            3.8e-42  149.3   7.1   1.8e-26   97.6   0.2   3.8   2   2   1   3   3   3   3 Iron transport multicopper oxidase fetC OS=Epichloe festucae (strain E2368) OX=696363 GN=fetC PE=2 SV=1
sp|M4DUF2|ASO_BRARP       -          Cu-oxidase_3.aln     -            8.9e-42  148.1   0.2   1.3e-36  131.1   0.0   2.2   2   0   0   2   2   2   2 L-ascorbate oxidase OS=Brassica rapa subsp. pekinensis OX=51351 GN=AO PE=2 SV=1
sp|Q03966|LAC1_CRYPA      -          Cu-oxidase_3.aln     -            1.9e-41  147.0   7.7   9.2e-35  125.0   2.4   4.0   2   2   0   3   3   3   2 Laccase OS=Cryphonectria parasitica OX=5116 GN=LAC-1 PE=3 SV=1
sp|I1RMG9|FET3_GIBZE      -          Cu-oxidase_3.aln     -            3.4e-41  146.2   6.1   4.5e-26   96.3   0.4   3.9   2   2   2   4   4   4   4 Iron transport multicopper oxidase FET3 OS=Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533 GN=FET3 PE=2 SV=1
