#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|P00590|CUTI1_FUSVN     -          Cutinase.aln         -            2.3e-90  306.9   0.0   2.6e-90  306.7   0.0   1.0   1   0   0   1   1   1   1 Cutinase 1 OS=Fusarium vanettenii OX=2747968 GN=CUT1 PE=1 SV=1
sp|Q99174|CUTI_FUSSC      -          Cutinase.aln         -            7.2e-90  305.3   0.1   8.1e-90  305.1   0.1   1.0   1   0   0   1   1   1   1 Cutinase OS=Fusarium solani subsp. cucurbitae OX=2747967 GN=CUTA PE=3 SV=1
sp|Q96UT0|CUTI2_FUSVN     -          Cutinase.aln         -            1.5e-88  301.0   0.0   1.6e-88  300.8   0.0   1.0   1   0   0   1   1   1   1 Cutinase 2 OS=Fusarium vanettenii OX=2747968 GN=CUT2 PE=3 SV=1
sp|Q96US9|CUTI3_FUSVN     -          Cutinase.aln         -            8.3e-88  298.5   0.0   9.3e-88  298.4   0.0   1.0   1   0   0   1   1   1   1 Cutinase 3 OS=Fusarium vanettenii OX=2747968 GN=CUT3 PE=3 SV=1
sp|B8MVS3|CUTI1_ASPFN     -          Cutinase.aln         -            3.2e-75  257.4   0.1   3.6e-75  257.2   0.1   1.0   1   0   0   1   1   1   1 Probable cutinase 1 OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=AFLA_072700 PE=3 SV=1
sp|P52956|CUTI1_ASPOR     -          Cutinase.aln         -            3.2e-75  257.4   0.1   3.6e-75  257.2   0.1   1.0   1   0   0   1   1   1   1 Cutinase 1 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=cutL1 PE=1 SV=1
sp|P41744|CUTI_ALTBR      -          Cutinase.aln         -            3.9e-72  247.3   0.5   4.3e-72  247.2   0.5   1.0   1   0   0   1   1   1   1 Cutinase OS=Alternaria brassicicola OX=29001 GN=CUTAB1 PE=2 SV=1
sp|B8NCM8|CUTI3_ASPFN     -          Cutinase.aln         -            5.9e-72  246.8   1.8   7.2e-72  246.5   1.8   1.0   1   0   0   1   1   1   1 Probable cutinase 1 OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=AFLA_039350 PE=3 SV=1
sp|Q2U199|CUTI3_ASPOR     -          Cutinase.aln         -            2.1e-71  245.0   1.5   2.5e-71  244.7   1.5   1.0   1   0   0   1   1   1   1 Probable cutinase 3 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=AO090011000113 PE=3 SV=1
sp|A1CVT3|CUTI2_NEOFI     -          Cutinase.aln         -            1.4e-70  242.2   0.3   1.6e-70  242.1   0.3   1.0   1   0   0   1   1   1   1 Probable cutinase 2 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=NFIA_102190 PE=3 SV=1
