#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P26495|PHAZ_ECTOL      -            283 Abhydrolase_1.aln    -            275   1.7e-91  311.4   0.0   1   1   5.2e-94   1.9e-91  311.2   0.0     1   275     1   273     1   273 0.95 Poly(3-hydroxyalkanoate) depolymerase OS=Ectopseudomonas oleovorans OX=301 GN=phaZ PE=3 SV=1
sp|P29715|BPOA2_KITAU     -            278 Abhydrolase_1.aln    -            275   9.7e-53  184.3   0.0   1   1   2.8e-55   1.1e-52  184.2   0.0     8   270     7   278     1   278 0.92 Non-haem bromoperoxidase BPO-A2 OS=Kitasatospora aureofaciens OX=1894 GN=bpoA2 PE=1 SV=3
sp|O31168|PRXC_KITAU      -            278 Abhydrolase_1.aln    -            275   2.5e-52  183.0   0.0   1   1   7.3e-55   2.8e-52  182.8   0.0     8   270     7   278     1   278 0.92 Non-heme chloroperoxidase OS=Kitasatospora aureofaciens OX=1894 GN=cpo PE=1 SV=1
sp|P25275|LIP_PSES5       -            364 Abhydrolase_1.aln    -            275   9.8e-50  174.4   1.7   1   1   3.5e-52   1.3e-49  174.0   1.7    20   272    47   297     7   300 0.93 Triacylglycerol lipase OS=Pseudomonas sp. (strain KWI-56) OX=311 GN=lip PE=1 SV=1
sp|P22088|LIP_BURCE       -            364 Abhydrolase_1.aln    -            275     1e-49  174.3   1.4   1   1   3.8e-52   1.4e-49  173.9   1.4    20   272    47   297     7   300 0.93 Triacylglycerol lipase OS=Burkholderia cepacia OX=292 GN=lip PE=1 SV=2
sp|Q55921|PRXC_SYNY3      -            276 Abhydrolase_1.aln    -            275   2.1e-49  173.3   0.0   1   1   6.5e-52   2.4e-49  173.1   0.0     6   269     5   276     1   276 0.88 Putative non-heme chloroperoxidase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0314 PE=3 SV=1
sp|Q02104|LIP1_PSYIM      -            317 Abhydrolase_1.aln    -            275   1.5e-44  157.5   0.0   1   1   4.8e-47   1.8e-44  157.2   0.0     9   267    49   309    16   315 0.88 Lipase 1 OS=Psychrobacter immobilis OX=498 GN=lip1 PE=1 SV=2
sp|P0A573|Y2734_MYCBO     -            341 Abhydrolase_1.aln    -            275   1.5e-43  154.1   0.9   1   2   6.6e-33   2.5e-30  110.8   0.2    11   127    23   138    15   173 0.92 Uncharacterized protein Mb2734 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=BQ2027_MB2734 PE=3 SV=1
sp|P0A573|Y2734_MYCBO     -            341 Abhydrolase_1.aln    -            275   1.5e-43  154.1   0.9   2   2   5.3e-12     2e-09   42.2   0.0   212   273   237   298   181   300 0.93 Uncharacterized protein Mb2734 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=BQ2027_MB2734 PE=3 SV=1
sp|P9WNH2|Y2715_MYCTO     -            341 Abhydrolase_1.aln    -            275   1.5e-43  154.1   0.9   1   2   6.6e-33   2.5e-30  110.8   0.2    11   127    23   138    15   173 0.92 Uncharacterized protein MT2788 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT2788 PE=3 SV=1
sp|P9WNH2|Y2715_MYCTO     -            341 Abhydrolase_1.aln    -            275   1.5e-43  154.1   0.9   2   2   5.3e-12     2e-09   42.2   0.0   212   273   237   298   181   300 0.93 Uncharacterized protein MT2788 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT2788 PE=3 SV=1
sp|P9WNH3|Y2715_MYCTU     -            341 Abhydrolase_1.aln    -            275   1.5e-43  154.1   0.9   1   2   6.6e-33   2.5e-30  110.8   0.2    11   127    23   138    15   173 0.92 Uncharacterized protein Rv2715 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2715 PE=1 SV=1
sp|P9WNH3|Y2715_MYCTU     -            341 Abhydrolase_1.aln    -            275   1.5e-43  154.1   0.9   2   2   5.3e-12     2e-09   42.2   0.0   212   273   237   298   181   300 0.93 Uncharacterized protein Rv2715 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2715 PE=1 SV=1
