#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|P50325|CDA_AMYRO      -            421 GH_CE.aln            -            508  3.6e-114  387.2  20.5   1   1  5.3e-116  5.8e-112  379.9  20.5     1   505     1   419     1   421 0.88 Chitin deacetylase OS=Amylomyces rouxii OX=29923 GN=CDA PE=1 SV=1
sp|O13842|CDA1_SCHPO     -            320 GH_CE.aln            -            508   1.2e-59  207.3   0.0   1   1   2.1e-62   2.3e-58  203.1   0.0    85   431    19   319     2   320 0.84 Putative polysaccharide deacetylase OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=cda1 PE=1 SV=1
sp|J9VND2|CDA2_CRYNH     -            455 GH_CE.aln            -            508   1.9e-56  196.7  15.6   1   2   4.4e-44   4.8e-40  142.6   0.7    67   275    56   252    42   254 0.84 Chitin deacetylase 2 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=CDA2 PE=1 SV=1
sp|J9VND2|CDA2_CRYNH     -            455 GH_CE.aln            -            508   1.9e-56  196.7  15.6   2   2   8.5e-19   9.2e-15   59.2   7.7   305   470   253   403   252   428 0.81 Chitin deacetylase 2 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=CDA2 PE=1 SV=1
sp|Q55U20|CDA2_CRYNB     -            458 GH_CE.aln            -            508   1.5e-52  183.9  26.5   1   2   2.2e-43   2.4e-39  140.3   1.4    62   275    52   253    42   255 0.88 Chitin deacetylase 2 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=CDA2 PE=1 SV=1
sp|Q55U20|CDA2_CRYNB     -            458 GH_CE.aln            -            508   1.5e-52  183.9  26.5   2   2   1.5e-15   1.6e-11   48.5  17.2   305   463   254   423   253   439 0.62 Chitin deacetylase 2 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=CDA2 PE=1 SV=1
sp|J9VPD7|CDA1_CRYNH     -            470 GH_CE.aln            -            508   6.4e-25   92.7  12.7   1   1   3.9e-26   4.2e-22   83.4  12.7   112   489   113   448   100   468 0.78 Chitin deacetylase 1 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=CDA1 PE=1 SV=1
sp|P82476|CDA3_CRYNH     -            412 GH_CE.aln            -            508   8.1e-25   92.4  15.6   1   1   6.8e-26   7.4e-22   82.6  15.6   117   480    79   404    62   410 0.73 Chitin deacetylase 3 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=CDA3 PE=1 SV=3
sp|P0CP77|CDA3_CRYNB     -            410 GH_CE.aln            -            508   1.4e-23   88.3  11.6   1   1   4.8e-25   5.2e-21   79.8  11.6   146   464   102   382    76   409 0.75 Chitin deacetylase 3 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=CDA3 PE=3 SV=1
sp|P0CP76|CDA3_CRYNJ     -            410 GH_CE.aln            -            508   4.3e-23   86.7  11.7   1   1   1.6e-24   1.7e-20   78.1  11.7   146   464   102   382    76   409 0.75 Chitin deacetylase 3 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=CDA3 PE=2 SV=1
sp|B5ZA76|PGDAE_HELPG    -            293 GH_CE.aln            -            508   1.3e-14   58.7   0.2   1   1   1.1e-17   1.2e-13   55.5   0.2   191   422    40   283    30   292 0.79 Peptidoglycan deacetylase OS=Helicobacter pylori (strain G27) OX=563041 GN=pgdA PE=1 SV=1
sp|Q06702|CDA1_YEAST     -            301 GH_CE.aln            -            508   5.6e-14   56.6   0.3   1   2   3.9e-10   4.3e-06   30.6   0.0   203   265   128   190    78   200 0.88 Chitin deacetylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=CDA1 PE=1 SV=1
sp|Q06702|CDA1_YEAST     -            301 GH_CE.aln            -            508   5.6e-14   56.6   0.3   2   2   2.6e-08   0.00028   24.6   0.1   305   359   201   250   193   284 0.75 Chitin deacetylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=CDA1 PE=1 SV=1
sp|O25080|PGDAE_HELPY    -            293 GH_CE.aln            -            508   6.9e-14   56.3   0.3   1   1   6.4e-17     7e-13   53.0   0.3   191   422    40   283    33   292 0.80 Peptidoglycan deacetylase OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=pgdA PE=1 SV=1
sp|Q06703|CDA2_YEAST     -            312 GH_CE.aln            -            508   5.1e-13   53.5   0.6   1   1   2.1e-14   2.3e-10   44.7   0.6   186   338   124   244    98   295 0.75 Chitin deacetylase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=CDA2 PE=1 SV=1
sp|Q81EK9|PGDA1_BACCR    -            275 GH_CE.aln            -            508   2.1e-10   44.8   0.7   1   2   3.8e-12   4.1e-08   37.3   0.0   196   271    98   173    94   181 0.96 Peptidoglycan-N-acetylglucosamine deacetylase BC_1960 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=BC_1960 PE=1 SV=1
sp|Q81EK9|PGDA1_BACCR    -            275 GH_CE.aln            -            508   2.1e-10   44.8   0.7   2   2     0.013   1.4e+02    5.9   0.2   311   344   185   217   175   226 0.79 Peptidoglycan-N-acetylglucosamine deacetylase BC_1960 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=BC_1960 PE=1 SV=1
sp|I1S2J6|FGM2_GIBZE     -            338 GH_CE.aln            -            508   3.1e-10   44.3   0.0   1   1   3.9e-14   4.2e-10   43.8   0.0   184   306    69   194    51   207 0.83 Peptidoglycan deacetylase-like protein FGM2 OS=Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533 GN=FGM2 PE=2 SV=1
sp|P83513|XY11A_PSEXY    -            602 GH_CE.aln            -            508   3.6e-10   44.1   0.0   1   1   7.3e-14   7.9e-10   42.9   0.0   187   270   409   493   394   507 0.89 Bifunctional xylanase/deacetylase OS=Pseudobutyrivibrio xylanivorans OX=185007 GN=xyn11A PE=1 SV=2
sp|P50850|YLXY_BACSU     -            319 GH_CE.aln            -            508   9.7e-10   42.6   0.3   1   2   1.8e-12   1.9e-08   38.3   0.0   196   275   147   225   140   241 0.89 Uncharacterized protein YlxY OS=Bacillus subtilis (strain 168) OX=224308 GN=ylxY PE=3 SV=2
sp|P50850|YLXY_BACSU     -            319 GH_CE.aln            -            508   9.7e-10   42.6   0.3   2   2      0.13   1.5e+03    2.5   0.1   321   344   243   266   234   275 0.80 Uncharacterized protein YlxY OS=Bacillus subtilis (strain 168) OX=224308 GN=ylxY PE=3 SV=2
sp|O34798|PDAC_BACSU     -            467 GH_CE.aln            -            508   1.3e-09   42.2   0.0   1   2   3.5e-13   3.8e-09   40.7   0.0   168   272   271   371   236   384 0.81 Peptidoglycan-N-acetylmuramic acid deacetylase PdaC OS=Bacillus subtilis (strain 168) OX=224308 GN=pdaC PE=1 SV=1
sp|O34798|PDAC_BACSU     -            467 GH_CE.aln            -            508   1.3e-09   42.2   0.0   2   2       2.3   2.4e+04   -1.6   0.0   319   343   386   410   374   420 0.81 Peptidoglycan-N-acetylmuramic acid deacetylase PdaC OS=Bacillus subtilis (strain 168) OX=224308 GN=pdaC PE=1 SV=1
sp|A0A0H3GDH9|PGDA_LISM4 -            466 GH_CE.aln            -            508   3.1e-09   41.0   0.1   1   1     6e-12   6.5e-08   36.6   0.1   196   275   283   362   269   445 0.90 Peptidoglycan-N-acetylglucosamine deacetylase PgdA OS=Listeria monocytogenes serotype 1/2a (strain 10403S) OX=393133 GN=pgdA PE=2 SV=1
sp|A0A3Q0NBH7|PGDA_LISMG -            466 GH_CE.aln            -            508   3.1e-09   41.0   0.1   1   1     6e-12   6.5e-08   36.6   0.1   196   275   283   362   269   445 0.90 Peptidoglycan-N-acetylglucosamine deacetylase PgdA OS=Listeria monocytogenes serotype 1/2a (strain EGD / Mackaness) OX=1334565 GN=pgdA PE=1 SV=1
sp|Q8Y9V5|PGDA_LISMO     -            466 GH_CE.aln            -            508   3.1e-09   41.0   0.1   1   1     6e-12   6.5e-08   36.6   0.1   196   275   283   362   269   445 0.90 Peptidoglycan-N-acetylglucosamine deacetylase PgdA OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=pgdA PE=1 SV=1
