#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|O06997|YVDP_BACSU      -          FAD_PCMH.aln         -           4.3e-288  960.0   0.1  4.8e-288  959.8   0.1   1.0   1   0   0   1   1   1   1 Uncharacterized FAD-linked oxidoreductase YvdP OS=Bacillus subtilis (strain 168) OX=224308 GN=yvdP PE=1 SV=1
sp|Q796Y5|YGAK_BACSU      -          FAD_PCMH.aln         -             2e-102  348.1   0.0  2.2e-102  347.9   0.0   1.0   1   0   0   1   1   1   1 Uncharacterized FAD-linked oxidoreductase YgaK OS=Bacillus subtilis (strain 168) OX=224308 GN=ygaK PE=3 SV=4
sp|Q9SA89|BBE12_ARATH     -          FAD_PCMH.aln         -            2.9e-41  146.5   0.0   4.8e-41  145.8   0.0   1.3   1   0   0   1   1   1   1 Berberine bridge enzyme-like 12 OS=Arabidopsis thaliana OX=3702 GN=At1g30740 PE=2 SV=1
sp|Q93ZA3|BBE13_ARATH     -          FAD_PCMH.aln         -            3.4e-41  146.3   0.0   4.3e-41  145.9   0.0   1.1   1   0   0   1   1   1   1 Monolignol oxidoreductase AtBBE-like 13 OS=Arabidopsis thaliana OX=3702 GN=At1g30760 PE=1 SV=1
sp|Q9SVG5|BBE18_ARATH     -          FAD_PCMH.aln         -            7.8e-41  145.1   0.1   1.6e-40  144.1   0.1   1.4   1   1   0   1   1   1   1 Berberine bridge enzyme-like 18 OS=Arabidopsis thaliana OX=3702 GN=At4g20820 PE=3 SV=1
sp|Q9FKV0|BBE24_ARATH     -          FAD_PCMH.aln         -            4.4e-40  142.6   6.5   4.3e-39  139.4   6.5   2.0   1   1   0   1   1   1   1 Berberine bridge enzyme-like 24 OS=Arabidopsis thaliana OX=3702 GN=At5g44380 PE=2 SV=1
sp|Q9FKU9|BBE25_ARATH     -          FAD_PCMH.aln         -            4.7e-40  142.5   1.7   1.2e-39  141.2   1.7   1.6   1   1   0   1   1   1   1 Berberine bridge enzyme-like 25 OS=Arabidopsis thaliana OX=3702 GN=At5g44390 PE=2 SV=1
sp|Q33DQ2|CBCAS_CANSA     -          FAD_PCMH.aln         -            7.4e-40  141.9   3.0   1.4e-39  140.9   3.0   1.3   1   1   0   1   1   1   1 Cannabichromenic acid synthase OS=Cannabis sativa OX=3483 GN=CBCAS PE=1 SV=1
sp|Q8GTB6|THCAS_CANSA     -          FAD_PCMH.aln         -            1.9e-39  140.5   4.0     4e-39  139.4   4.0   1.4   1   1   0   1   1   1   1 Tetrahydrocannabinolic acid synthase OS=Cannabis sativa OX=3483 GN=THCAS PE=1 SV=1
sp|Q54H55|Y8969_DICDI     -          FAD_PCMH.aln         -            2.1e-39  140.4   0.1   3.4e-39  139.7   0.1   1.3   1   1   0   1   1   1   1 FAD-linked oxidoreductase DDB_G0289697 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0289697 PE=2 SV=1
sp|Q9SVG3|BBE21_ARATH     -          FAD_PCMH.aln         -            7.9e-39  138.5   2.0   1.6e-38  137.4   2.0   1.5   1   1   0   1   1   1   1 Berberine bridge enzyme-like 21 OS=Arabidopsis thaliana OX=3702 GN=At4g20840 PE=2 SV=1
sp|Q9SA86|BBE9_ARATH      -          FAD_PCMH.aln         -            1.7e-38  137.4   4.5   9.2e-38  135.0   4.5   1.9   1   1   0   1   1   1   1 Berberine bridge enzyme-like 9 OS=Arabidopsis thaliana OX=3702 GN=At1g30710 PE=2 SV=1
sp|Q5QJ60|CYND4_CYNDA     -          FAD_PCMH.aln         -            2.2e-38  137.0   0.3   4.2e-38  136.1   0.3   1.4   1   1   0   1   1   1   1 Berberine bridge enzyme-like Cyn d 4 OS=Cynodon dactylon OX=28909 PE=1 SV=1
sp|Q9FKU8|BBE26_ARATH     -          FAD_PCMH.aln         -            2.7e-38  136.7   2.8   8.1e-38  135.1   2.8   1.7   1   1   0   1   1   1   1 Berberine bridge enzyme-like 26 OS=Arabidopsis thaliana OX=3702 GN=At5g44400 PE=2 SV=1
sp|P9WEY2|DPMAF_METAN     -          FAD_PCMH.aln         -              3e-38  136.6   0.0   3.9e-38  136.2   0.0   1.1   1   0   0   1   1   1   1 FAD-linked oxidoreductase dpmaF OS=Metarhizium anisopliae OX=5530 GN=dpmaF PE=1 SV=1
sp|F1BVB6|STOX_BERWI      -          FAD_PCMH.aln         -            5.5e-38  135.7   0.0   8.9e-38  135.0   0.0   1.3   1   0   0   1   1   1   1 Tetrahydroberberine oxidase OS=Berberis wilsoniae OX=258211 PE=1 SV=1
sp|F1T161|BBLC1_TOBAC     -          FAD_PCMH.aln         -            7.8e-38  135.2   0.4   8.6e-31  112.0   0.1   2.4   1   1   1   2   2   2   2 Berberine bridge enzyme-like C-1 OS=Nicotiana tabacum OX=4097 GN=BBLC PE=2 SV=1
sp|E9F5F1|SUBF_METRA      -          FAD_PCMH.aln         -            9.5e-38  134.9   0.0   1.4e-37  134.4   0.0   1.2   1   0   0   1   1   1   1 FAD-linked oxidoreductase subF OS=Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075) OX=655844 GN=subF PE=2 SV=1
sp|A0A1S3YTK9|BBLD1_TOBAC -          FAD_PCMH.aln         -            4.7e-37  132.6   0.6   8.1e-31  112.1   0.2   2.2   1   1   1   2   2   2   2 Berberine bridge enzyme-like D-1 OS=Nicotiana tabacum OX=4097 GN=BBLD PE=2 SV=1
sp|A6P6W0|CASL1_CANSA     -          FAD_PCMH.aln         -              5e-37  132.5   3.8   1.2e-36  131.3   3.8   1.5   1   1   0   1   1   1   1 Cannabidiolic acid synthase-like 1 OS=Cannabis sativa OX=3483 GN=CBDAS2 PE=2 SV=1
sp|Q9FI21|BBE28_ARATH     -          FAD_PCMH.aln         -            5.3e-37  132.5   0.3     1e-36  131.5   0.3   1.5   1   1   0   1   1   1   1 Berberine bridge enzyme-like 28 OS=Arabidopsis thaliana OX=3702 GN=At5g44440 PE=1 SV=1
sp|Q9SVG7|BBE17_ARATH     -          FAD_PCMH.aln         -            6.9e-37  132.1   5.4   3.6e-22   83.6   1.0   2.3   2   0   0   2   2   2   2 Berberine bridge enzyme-like 17 OS=Arabidopsis thaliana OX=3702 GN=At4g20800 PE=2 SV=1
sp|F4HV09|BBE14_ARATH     -          FAD_PCMH.aln         -              1e-36  131.5   4.0   6.7e-36  128.8   4.0   1.9   1   1   0   1   1   1   1 Berberine bridge enzyme-like 14 OS=Arabidopsis thaliana OX=3702 GN=At1g34575 PE=3 SV=1
sp|A6P6W1|CASL2_CANSA     -          FAD_PCMH.aln         -            1.2e-36  131.2   3.8   2.7e-36  130.1   3.8   1.5   1   1   0   1   1   1   1 Cannabidiolic acid synthase-like 2 OS=Cannabis sativa OX=3483 GN=CBDAS3 PE=2 SV=1
sp|O64743|BBE15_ARATH     -          FAD_PCMH.aln         -            1.3e-36  131.1   0.0     2e-36  130.6   0.0   1.1   1   0   0   1   1   1   1 Monolignol oxidoreductase AtBBE-like 15 OS=Arabidopsis thaliana OX=3702 GN=MEE23 PE=1 SV=1
sp|P30986|RETO_ESCCA      -          FAD_PCMH.aln         -            2.2e-36  130.4   2.0   6.5e-35  125.6   2.0   2.6   1   1   0   1   1   1   1 Reticuline oxidase OS=Eschscholzia californica OX=3467 GN=BBE1 PE=1 SV=1
sp|Q9FI25|BBE27_ARATH     -          FAD_PCMH.aln         -            3.4e-36  129.8   0.2   7.7e-36  128.6   0.2   1.5   1   1   0   1   1   1   1 Berberine bridge enzyme-like 27 OS=Arabidopsis thaliana OX=3702 GN=At5g44410 PE=2 SV=1
sp|A0A1S4CPU8|BBLD2_TOBAC -          FAD_PCMH.aln         -            4.7e-36  129.3   0.7   3.7e-33  119.8   0.7   2.2   1   1   0   1   1   1   1 Berberine bridge enzyme-like D-2 OS=Nicotiana tabacum OX=4097 GN=LOC107821171 PE=3 SV=1
sp|Q9SA85|BBE8_ARATH      -          FAD_PCMH.aln         -            1.6e-35  127.6   4.9   8.4e-35  125.2   4.9   2.1   1   1   0   1   1   1   1 Berberine bridge enzyme-like 8 OS=Arabidopsis thaliana OX=3702 GN=At1g30700 PE=2 SV=1
sp|Q9SVG4|RETOL_ARATH     -          FAD_PCMH.aln         -            1.9e-35  127.4   4.0   3.9e-35  126.3   4.0   1.5   1   1   0   1   1   1   1 Berberine bridge enzyme-like 19 OS=Arabidopsis thaliana OX=3702 GN=At4g20830 PE=1 SV=2
sp|Q9SUC6|BBE22_ARATH     -          FAD_PCMH.aln         -              3e-35  126.7   0.0   5.1e-35  125.9   0.0   1.3   1   0   0   1   1   1   1 Berberine bridge enzyme-like 22 OS=Arabidopsis thaliana OX=3702 GN=FAD-OXR PE=2 SV=1
